ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-69306,DNA Replication,71/3029,123/8828,7.637521972162345e-8,6.750792726241803e-7,3.856233216988303e-7,17215/52717/56371/12566/18972/78294/103554/21402/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/57441/66413/22194/19173/56438/17217/12544/106344/19170/16912/16913/69745/66998/19177/26428/59029/19182/17222/18538/66634/26444/19172/19185/50793/66440/26445/242705/27214/19181/26429/52206/19687/56317/59008/22190/19718/17220/68240/26965/66979/17216/23996/57296/12447/75430/26440/23997/69957/22186/68999/19171/67177,71
R-MMU-69239,Synthesis of DNA,67/3029,115/8828,1.0851011169930203e-7,9.264709565197417e-7,5.292249698644333e-7,17215/52717/56371/12566/18972/78294/103554/21402/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/22194/19173/56438/17217/106344/19170/16912/16913/69745/66998/19177/26428/59029/19182/17222/18538/66634/26444/19172/19185/50793/66440/26445/19181/26429/52206/19687/56317/59008/22190/19718/17220/68240/26965/66979/17216/23996/57296/12447/75430/26440/23997/69957/22186/68999/19171/67177,67
R-MMU-453279,Mitotic G1-G1/S phases,72/3029,126/8828,1.0872907161085977e-7,9.264709565197417e-7,5.292249698644333e-7,17215/23797/12566/78294/19052/21402/22187/69077/26446/22123/19192/66997/26443/19167/217708/19179/19166/57441/12572/66413/19173/71978/19645/17217/12544/13548/19170/51792/16912/16913/11350/66998/19177/26428/59029/19182/66634/19650/26444/13559/19172/19185/50793/26445/19646/433759/242705/12571/27214/19181/26429/231506/22190/17220/68240/26965/66979/17216/12576/11652/23996/57296/12447/26440/23997/19053/22186/19651/104394/19171/67177/73699,72
R-MMU-191859,snRNP Assembly,34/3029,47/8828,1.0901861569394675e-7,9.264709565197417e-7,5.292249698644333e-7,20643/108989/19386/69736/69878/103468/276919/445007/218210/20595/71844/170762/18141/67242/20641/72124/227720/69482/59015/20638/66679/53975/116940/72787/231042/269113/107939/68011/54563/110379/69731/269966/234865/66069,34
R-MMU-194441,Metabolism of non-coding RNA,34/3029,47/8828,1.0901861569394675e-7,9.264709565197417e-7,5.292249698644333e-7,20643/108989/19386/69736/69878/103468/276919/445007/218210/20595/71844/170762/18141/67242/20641/72124/227720/69482/59015/20638/66679/53975/116940/72787/231042/269113/107939/68011/54563/110379/69731/269966/234865/66069,34
R-MMU-1834949,Cytosolic sensors of pathogen-associated DNA ,24/3029,29/8828,1.0925784050999829e-7,9.264709565197417e-7,5.292249698644333e-7,13211/56480/20852/78294/22187/71966/18035/328572/72512/19697/18034/72162/18033/22190/384309/18036/54131/54123/16150/22186/17535/17874/12387/16151,24
R-MMU-201681,TCF dependent signaling in response to WNT,112/3029,218/8828,1.1848883941462704e-7,9.966440283020646e-7,5.693097038088193e-7,26554/213464/240756/214498/15078/226849/68031/84035/77605/103573/17847/78294/103554/19052/21414/22187/69077/26446/22123/19192/66313/66997/15081/26443/19167/26932/19179/26931/19166/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/66413/67772/19173/22631/27373/56438/328572/13544/56637/19170/51792/12005/16912/16913/93687/81601/21888/74493/14296/212398/21416/66998/19177/59029/19182/84092/12995/26444/19172/19185/319176/319190/97114/15267/15077/97122/16842/51788/26445/433759/13542/19181/13016/22190/56505/16974/320332/232440/11652/23996/57296/26440/20679/23997/23808/19053/21951/22186/13000/19171/20586/73699/21887/235497/12387,112
R-MMU-195721,Signaling by WNT,144/3029,295/8828,1.267040985084871e-7,1.0567526832111649e-6,6.036453738684153e-7,22409/26554/213464/240756/214498/15078/226849/68031/30930/84035/77605/19058/103573/17847/78294/103554/19052/21402/21414/22187/216869/18643/18099/69077/67300/26446/22123/19192/66313/66997/15081/26443/19167/208846/26932/19179/12313/26931/19166/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/74325/66413/19056/67772/19173/22631/27373/56438/328572/13544/11773/56637/19170/51792/12005/16912/16913/12314/93687/81601/21888/74493/14296/212398/21416/66998/19177/59029/19182/84092/12995/26444/19172/19185/319176/319190/97114/15267/15077/97122/16842/19055/51788/14707/26409/14700/26445/433759/14688/13542/19181/13016/73130/56433/22190/19353/75788/26965/56505/16974/320332/232440/16653/12315/11652/23996/57296/11771/22411/26440/20679/18751/23997/23808/19053/21951/22186/65114/13000/56513/19171/20586/73699/21887/235497/11848/12387,144
R-MMU-69242,S Phase,79/3029,142/8828,1.2766139797181856e-7,1.0567526832111649e-6,6.036453738684153e-7,17215/23797/52717/56371/12566/18972/78294/103554/21402/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/12572/66413/22194/218914/19173/19645/19357/56438/17217/106344/19170/16912/16913/77805/69745/13006/66998/19177/26428/59029/19182/17222/18538/66634/26444/19172/19185/50793/66440/26445/19181/26429/52206/19687/56317/59008/22190/19718/17220/100710/68240/26965/66979/17216/12576/11652/23996/57296/12447/75430/26440/23997/69957/22186/68999/19171/67177/20842/20843,79
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,48/3029,75/8828,1.3388374806174062e-7,1.0778392677212641e-6,6.156905944696327e-7,52717/78294/103554/30939/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/22194/19173/19170/16912/16913/66998/19177/59029/19182/12236/17222/26444/19172/19185/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171,48
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,48/3029,75/8828,1.3388374806174062e-7,1.0778392677212641e-6,6.156905944696327e-7,22218/12021/59004/93765/78294/22187/22059/319159/319160/319187/69386/319182/319157/319181/319156/319179/68024/319155/319178/326620/326619/20184/104416/26419/70620/70238/22196/58230/193796/81601/11350/27223/14049/319190/97122/27354/107976/107823/70681/22190/22385/320332/19060/15204/22186/68251/93762/17535,48
R-MMU-194315,Signaling by Rho GTPases,198/3029,429/8828,1.3448810382846046e-7,1.0778392677212641e-6,6.156905944696327e-7,17978/76709/22145/76707/74117/14270/67771/66977/226652/226747/15078/226849/94221/19386/52696/70719/69736/17931/103468/17904/18016/77605/66713/103573/76884/19052/83431/13385/18643/18472/22627/109934/216965/59040/68524/57778/14674/445007/14784/15081/11799/108100/11465/192662/52504/11852/19878/22630/20663/208846/26932/12313/26931/13424/14569/319159/319160/319169/319187/69386/319182/260423/319157/319151/319181/319149/319156/319179/68024/319155/319178/326620/326619/22151/60411/16563/218581/71704/223435/22631/17886/223701/19387/22143/22146/26413/13544/224105/12549/72536/51792/18607/214952/83815/20807/74764/72415/22324/67938/67052/381112/20662/12314/75415/16573/19877/225326/225358/13367/71302/72124/11308/11350/76117/13427/215280/59015/75786/228359/228421/228482/12236/13589/66934/54401/277360/67037/57294/319176/319190/97114/15267/15077/97122/51788/109333/76804/73804/242687/18221/99982/12540/13542/12615/19046/22629/74734/12617/434233/56378/23912/56430/17969/22628/17120/11461/19353/11867/73178/56150/232201/68089/101314/110379/320332/232440/11857/232906/12315/16801/232987/101497/75547/29875/269966/56212/18751/70497/12237/102098/54126/234094/19053/78816/78514/234663/320394/234865/69632/73699/270163/17973/75669/11848/76499/235661/12387/22376,198
R-MMU-8941858,Regulation of RUNX3 expression and activity,37/3029,53/8828,1.3477218606166548e-7,1.0778392677212641e-6,6.156905944696327e-7,17246/78294/22187/69077/26446/22123/19192/66313/66997/26443/19167/19179/19166/66413/19173/328572/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/75788/23996/57296/26440/23997/22186/12400/19171,37
R-MMU-5689603,UCH proteinases,58/3029,96/8828,1.3537578530343777e-7,1.0778392677212641e-6,6.156905944696327e-7,227195/12021/56207/110962/78294/103554/22187/69077/26446/22123/19192/66997/68837/26443/19167/19179/22632/19166/319169/66413/56249/104416/19173/50933/51812/19170/16912/16913/66998/19177/109241/59029/19182/68142/228790/26444/56436/19172/19185/621893/319176/15267/26445/19181/22190/17425/11461/56505/232440/23996/57296/26440/23997/22186/19171/235134/15161/108155,58
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,47/3029,73/8828,1.3827916552041551e-7,1.0926149214984348e-6,6.24130842779547e-7,52717/78294/103554/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/22194/19173/19170/16912/16913/66998/19177/59029/19182/12236/17222/26444/19172/19185/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171,47
R-MMU-4641257,Degradation of AXIN,38/3029,55/8828,1.4058884023144934e-7,1.1025124839203133e-6,6.297845949426223e-7,68031/78294/103554/22187/69077/26446/22123/19192/66313/66997/26443/19167/19179/19166/66413/19173/19170/12005/16912/16913/74493/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/23996/57296/26440/23997/21951/22186/19171,38
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,39/3029,57/8828,1.4498087699591444e-7,1.1284705575129758e-6,6.446125402960534e-7,78294/103554/21402/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/56438/56637/19170/16912/16913/93687/66998/19177/59029/19182/26444/19172/19185/26445/19181/22190/26965/23996/57296/26440/23997/22186/18747/19171,39
R-MMU-68867,Assembly of the pre-replicative complex,44/3029,67/8828,1.4789966814433347e-7,1.1426618805521468e-6,6.527190032724581e-7,17215/78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/57441/66413/19173/17217/19170/16912/16913/66998/19177/26428/59029/19182/66634/26444/19172/19185/50793/26445/242705/19181/26429/22190/17220/17216/23996/57296/26440/23997/22186/19171/67177,44
R-MMU-2173795,Downregulation of SMAD2/3:SMAD4 transcriptional activity,17/3029,18/8828,1.4981063015639333e-7,1.1489153474493988e-6,6.562911506851287e-7,78294/22187/66313/19042/21815/17128/17126/228839/20482/94093/66105/433759/20602/22190/22186/17127/22284,17
R-MMU-429947,Deadenylation of mRNA,22/3029,26/8828,1.7640500009174118e-7,1.3429957306254456e-6,7.671550522622014e-7,52846/58184/72068/103135/104625/69125/13681/192170/214290/218693/18458/75705/208643/13682/13684/230594/231464/72587/53621/232791/18983/234594,22
R-MMU-4615885,SUMOylation of DNA replication proteins,31/3029,42/8828,1.8911796757154353e-7,1.4293481172255066e-6,8.164818432150545e-7,22218/108989/19386/20610/59004/69736/103468/170930/445007/11799/218210/21974/71844/170762/19387/18141/22196/72124/227720/69482/59015/18538/21969/66679/72787/231042/269113/107939/54563/269966/234865,31
R-MMU-4085377,SUMOylation of SUMOylation proteins,26/3029,33/8828,2.0564403118714814e-7,1.5430699606345e-6,8.814427993330243e-7,22218/108989/19386/59004/69736/103468/170930/445007/218210/71844/170762/18141/22196/72124/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/269966/234865,26
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,48/3029,76/8828,2.430753330571429e-7,1.8109112312757146e-6,1.0344408910552096e-6,52717/78294/103554/30939/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/22194/19173/19170/16912/16913/66998/19177/59029/19182/12236/17222/26444/19172/19185/66440/26445/19181/52206/56317/59008/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171,48
R-MMU-199977,ER to Golgi Anterograde Transport,80/3029,146/8828,2.5361406241253085e-7,1.8760245893352458e-6,1.0716353813026685e-6,214895/22145/13136/12847/338366/69654/56418/19324/20742/66050/77371/11840/53334/104318/238123/76983/20334/78232/338320/56444/68581/13424/22151/66890/218811/11843/12793/76510/22143/22146/317717/224139/21787/67665/108123/52036/56389/227648/99412/67857/13427/77038/67231/228998/20333/99683/53598/67727/27096/12345/50907/56041/69162/56334/66913/12068/12343/11844/54160/13191/54161/110379/243819/108124/68137/13032/70349/59288/54399/22428/59042/234663/97484/102339/76332/60409/213827/50797/56395/235661,80
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,46/3029,72/8828,2.6339877683994587e-7,1.934682565099039e-6,1.1051423846657478e-6,52717/56371/78294/103554/30939/22187/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/22194/19173/19170/16912/16913/66998/19177/59029/19182/17222/26444/19172/19185/66440/26445/19181/52206/56317/59008/22190/23996/57296/75430/26440/23997/69957/22186/68999/19171,46
R-MMU-5610780,Degradation of GLI1 by the proteasome,38/3029,56/8828,2.9309133678565537e-7,2.1228768351905455e-6,1.2126439811453286e-6,78294/103554/21402/22187/69077/26446/22123/19192/66997/26443/19167/18222/19179/19166/66413/19173/56438/19170/16912/16913/66998/19177/59029/19182/16396/26444/19172/19185/26445/19181/22190/26965/23996/57296/26440/23997/22186/19171,38
R-MMU-69541,Stabilization of p53,38/3029,56/8828,2.9309133678565537e-7,2.1228768351905455e-6,1.2126439811453286e-6,17248/26374/17246/78294/103554/22187/22059/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/19173/19170/16912/16913/66998/19177/59029/19182/228829/26444/19172/19185/26445/19181/22190/23996/57296/26440/23997/22186/19171,38
R-MMU-68827,CDT1 association with the CDC6:ORC:origin complex,39/3029,58/8828,2.96502386024912e-7,2.1327723353378152e-6,1.2182965552820342e-6,78294/103554/22187/69077/26446/22123/19192/66997/26443/19167/19179/19166/57441/66413/19173/19170/16912/16913/66998/19177/26428/59029/19182/66634/26444/19172/19185/50793/26445/19181/26429/22190/23996/57296/26440/23997/22186/19171/67177,39
R-MMU-948021,Transport to the Golgi and subsequent modification,92/3029,174/8828,2.987208419923957e-7,2.134012590397731e-6,1.219005022117491e-6,214895/269181/22145/107895/13136/12847/338366/17155/69654/56418/19324/20742/17308/103534/66050/77371/11840/53334/104318/238123/76983/20334/78232/338320/56444/53618/68581/13424/22151/66890/218811/11843/12793/76510/22143/22146/20440/317717/224139/21787/67665/108123/52036/56389/227648/99412/67857/13427/77038/67231/56336/228998/20333/17156/99683/242362/14595/53598/67727/27096/71665/12345/50907/56041/69162/56334/66913/12068/12343/11844/54160/13191/54161/110379/243819/108124/68137/13032/70349/59288/54399/22428/59042/234663/97484/102339/76332/60409/213827/50797/56395/235661,92
R-MMU-5663220,RHO GTPases Activate Formins,74/3029,133/8828,3.1616476445746573e-7,2.24326428115059e-6,1.2814125075755505e-6,22145/76707/14270/66977/226747/226849/19386/52696/69736/103468/103573/19052/83431/18643/18472/216965/57778/445007/11799/11465/52504/11852/208846/26932/26931/13424/22151/60411/16563/223701/19387/22143/22146/13544/51792/83815/20807/72415/67052/13367/72124/13427/59015/75786/228421/12236/13589/66934/67037/57294/73804/18221/12540/13542/12615/12617/434233/56430/17120/11461/19353/56150/110379/232987/269966/12237/19053/234663/320394/234865/73699/11848/76499/235661,74
R-MMU-5675221,Negative regulation of MAPK pathway,29/3029,39/8828,3.6363606776178937e-7,2.562651477537475e-6,1.463855009624273e-6,63953/226849/26396/67603/78294/19052/22187/26932/26931/26413/51792/19252/240672/13537/54401/72399/22190/109880/110157/70686/16653/19060/15461/19053/319520/22186/73699/26395/11836,29
R-MMU-5696395,Formation of Incision Complex in GG-NER,30/3029,41/8828,4.117128508937245e-7,2.8819899562560717e-6,1.6462696828389128e-6,22218/20610/93765/78294/22187/170930/23894/12572/11546/56438/50505/70620/66467/22196/13872/13194/107986/68058/77593/22590/19359/22190/68240/14884/99375/22186/19358/56469/93836/72584,30
R-MMU-141424,Amplification of signal from the kinetochores,55/3029,92/8828,4.648576775958761e-7,3.210904355844363e-6,1.8341543779663013e-6,76707/66977/226747/226849/19386/52696/69736/103468/103573/19052/83431/18472/216965/445007/11799/52504/26932/26931/13424/60411/16563/19387/51792/83815/72415/67052/72124/13427/59015/75786/228421/12236/13589/66934/67037/57294/73804/18221/12615/12617/434233/56430/17120/56150/110379/232987/269966/12237/19053/234663/320394/234865/73699/76499/235661,55
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,55/3029,92/8828,4.648576775958761e-7,3.210904355844363e-6,1.8341543779663013e-6,76707/66977/226747/226849/19386/52696/69736/103468/103573/19052/83431/18472/216965/445007/11799/52504/26932/26931/13424/60411/16563/19387/51792/83815/72415/67052/72124/13427/59015/75786/228421/12236/13589/66934/67037/57294/73804/18221/12615/12617/434233/56430/17120/56150/110379/232987/269966/12237/19053/234663/320394/234865/73699/76499/235661,55
R-MMU-5693532,DNA Double-Strand Break Repair,84/3029,157/8828,5.043435680112419e-7,3.4607259304981926e-6,1.9768591377725965e-6,22218/12021/22596/59004/50721/93765/12566/18972/78294/21975/22187/22059/19364/114714/268465/16647/170930/209334/319159/319160/319187/69386/319182/319157/319181/319156/319179/68024/319155/319178/326620/326619/56196/20184/74386/104416/26419/11546/52864/50505/70620/106344/70238/77782/22196/58230/193796/225182/69745/81601/11350/51869/19361/27223/18538/14049/319190/97122/27354/57434/55982/107976/107823/19822/19687/70681/231724/22190/19718/22385/68240/66979/320332/19060/22594/15204/12144/56420/22186/68251/93762/17535/66131/235559,84
R-MMU-1257604,PIP3 activates AKT signaling,115/3029,230/8828,5.078225074971716e-7,3.461822714506863e-6,1.9774856501093854e-6,54167/12912/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/17246/117150/78294/103554/19052/22187/216848/52615/69077/26446/22123/19192/66997/14784/30951/12418/26443/19167/26932/19179/26931/116870/19166/19720/268706/66413/19173/78757/68877/266632/15370/252870/26413/19170/51792/18607/16912/16913/22324/268980/116871/23942/19211/74493/12151/18718/227743/66998/19177/59029/19182/22034/12995/26444/241915/18706/56458/229542/19172/19185/18720/68576/13645/56692/68441/18710/29871/26445/54383/19646/433759/16818/12371/19181/19744/19247/22190/66096/19353/14056/12576/11652/23996/57296/67605/13626/66508/56212/26440/23997/16337/384783/19053/21951/80857/234366/22186/13000/19171/66894/73699/17874,115
