ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),41/3529,51/8828,3.9212837531391904e-9,3.217942381544383e-8,1.7558964842795377e-8,18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/66998/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463,41
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",41/3529,51/8828,3.9212837531391904e-9,3.217942381544383e-8,1.7558964842795377e-8,20054/27370/78294/20115/20090/13665/66475/20088/16341/68135/55944/223691/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/67427/20104/27979/76846/20103/20055/73830/27207/27050/68052/267019/56347/75617/67941/16785/26905/20102/66235,41
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,79/3529,119/8828,4.2401120156009866e-9,3.452185688292457e-8,1.8837132535119177e-8,68549/22145/76707/66977/108000/226849/19386/12534/52696/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/11799/52504/26932/26931/66336/26886/268697/60411/16563/218914/19357/19387/66570/22143/22146/51792/83815/72415/67052/72124/67849/16319/227613/13427/59015/75786/228421/12235/13589/67037/100043813/229841/107995/18221/108911/69928/12615/12617/56455/434233/56430/208628/100710/56150/110379/18817/12237/19053/71876/234663/72155/234865/26951/73699/68014/12442/20842/235661/20843/24061,79
R-MMU-5368287,Mitochondrial translation,61/3529,86/8828,5.195986618852957e-9,4.1913326576962505e-8,2.287034820854312e-8,27395/107734/69527/64659/108853/67270/64660/216767/67212/57837/64656/107732/67036/60441/75398/94066/320806/66128/59054/66121/69089/68836/67840/27393/79044/68611/66973/68463/68565/27398/66419/94063/107733/118451/67871/77721/28030/67707/65111/78523/28028/66077/94061/66258/14548/66223/69956/56284/68499/64658/66493/24030/67308/52443/27397/19935/57312/94065/102060/66163/94062,61
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,52/3529,70/8828,5.229032039098804e-9,4.1913326576962505e-8,2.287034820854312e-8,108989/71713/19386/69736/103468/66118/107829/193116/19069/110809/20382/192170/20384/218210/73666/66231/71844/170762/73826/18141/223921/68092/69823/19826/20383/108121/53817/225027/225160/72124/53319/227699/69482/59015/56488/67996/66511/60365/69207/17149/51796/269113/108014/110379/22185/233073/68278/71805/64340/234865/68134/331401,52
R-MMU-429914,Deadenylation-dependent mRNA decay,43/3529,55/8828,7.93170445009587e-9,6.27653579198007e-8,3.4248429039003556e-8,58184/56422/72068/104625/69125/13681/192170/214290/218343/218693/75901/18458/75705/74108/208643/13682/108077/27756/70640/225929/227715/50911/69639/13684/66362/230594/231464/72587/53621/66373/67678/232791/27998/67207/18983/234594/234699/72544/69305/13209/66317/353190/66446,43
R-MMU-5658442,Regulation of RAS by GAPs,50/3529,67/8828,7.95189737668655e-9,6.27653579198007e-8,3.4248429039003556e-8,26554/114716/78294/103554/22187/19175/18015/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/218397/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/66998/59029/19182/114715/228769/26444/19172/19185/26442/26445/19181/67151/22190/54153/23996/57296/26440/23997/19414/22186/19171/17463,50
R-MMU-5693532,DNA Double-Strand Break Repair,98/3529,157/8828,8.609130755333631e-9,6.743819091678011e-8,3.6798198443850294e-8,22218/12021/22596/327762/59004/93765/21853/12566/54125/18972/15574/78294/21975/22187/22059/68275/19364/237911/114714/268465/16647/170930/209334/18974/19363/74335/319185/319187/319153/665596/319183/69386/319156/319179/20184/74386/27015/104416/26419/11546/14375/52864/50505/19090/106344/70238/22196/240087/80905/225182/56626/227525/11350/51869/19361/27223/18538/269400/319190/97122/230674/269582/14050/107976/107823/19822/19687/50883/72151/231724/22190/19718/22385/12190/69263/68240/232314/19365/320332/13870/22594/18971/15204/12144/67967/233826/56420/319583/22427/22186/68251/93762/17535/12649/15270/11920/66131/235610,98
R-MMU-5419276,Mitochondrial translation termination,60/3529,85/8828,9.34187399019746e-9,7.262780229973062e-8,3.962995218635409e-8,27395/107734/69527/64659/108853/67270/64660/216767/67212/57837/64656/107732/67036/60441/75398/94066/320806/66128/59054/66121/69089/68836/67840/27393/79044/68611/66973/68463/68565/27398/66419/94063/107733/118451/67871/77721/67707/65111/78523/28028/66077/94061/66258/14548/66223/69956/56284/68499/64658/66493/24030/67308/52443/27397/19935/57312/94065/102060/66163/94062,60
R-MMU-195258,RHO GTPase Effectors,173/3529,311/8828,1.0135315958947075e-8,7.820833359366624e-8,4.267501456398769e-8,17978/68549/329165/76709/22145/76707/74117/14270/67771/66977/15078/108000/226849/83767/94221/19386/52696/69736/17931/103468/17904/18016/66713/103573/70385/76884/19052/83431/20877/18643/76281/18472/22627/216965/66140/68524/57778/18750/14784/15081/11799/11465/52504/19878/22630/208846/26932/12313/14026/26931/319185/319187/319153/665596/319168/319183/69386/319151/319156/319179/66336/544963/26886/60411/16563/18753/56419/22631/17886/19354/223701/19387/66570/22143/22146/105855/26413/13544/224105/51792/18607/26416/83815/20807/74764/72415/67938/67052/104215/12314/16573/19877/225326/12532/13367/72124/16319/11308/227613/263803/11350/13427/215280/59015/75786/228421/12235/13589/54401/67037/100043813/319190/97114/15077/97122/229841/51788/109333/76804/107995/242687/18221/55948/12540/108911/69928/12615/19046/22629/12617/56455/12704/434233/56378/56430/208628/22628/11461/19353/11867/73178/56150/68089/101314/110379/320332/232440/12315/233406/29875/56212/18817/18751/26417/12237/19053/71876/320795/234663/72155/13057/234865/15270/26951/73699/68014/75669/11848/235661/12387/22376/192176/54004,173
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,52/3529,71/8828,1.1967689586165681e-8,9.032548198609718e-8,4.92868353298871e-8,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/26419/11908/26413/51792/26416/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/110651,52
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,52/3529,71/8828,1.1967689586165681e-8,9.032548198609718e-8,4.92868353298871e-8,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/26419/11908/26413/51792/26416/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/110651,52
R-MMU-975871,MyD88 cascade initiated on plasma membrane,52/3529,71/8828,1.1967689586165681e-8,9.032548198609718e-8,4.92868353298871e-8,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/26419/11908/26413/51792/26416/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/110651,52
R-MMU-163200,"Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.",58/3529,82/8828,1.4644993214142407e-8,1.0803586529159986e-7,5.895065030672659e-8,67876/66495/227197/67273/226646/75406/66414/11947/11951/71679/407785/75597/17993/66218/67130/67942/68194/76916/11957/28080/68342/78330/66416/72900/73694/17991/11946/17995/67264/11949/68375/68349/69702/69487/67126/66046/229211/66377/66841/11950/230075/595136/11958/57423/68202/68198/66108/66091/110826/68472/68197/22228/67184/66916/26940/27425/110842/66706,58
R-MMU-73776,RNA Polymerase II Promoter Escape,36/3529,44/8828,1.4836646877569807e-8,1.0803586529159986e-7,5.895065030672659e-8,66420/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/74197/66467/68776/14885/98053/69241/13872/24074/67710/226182/209361/99730/229906/66464/231329/209357/21343/69920/14884/24075/66491/68153/20021/235459,36
R-MMU-73779,RNA Polymerase II Transcription Pre-Initiation And Promoter Opening,36/3529,44/8828,1.4836646877569807e-8,1.0803586529159986e-7,5.895065030672659e-8,66420/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/74197/66467/68776/14885/98053/69241/13872/24074/67710/226182/209361/99730/229906/66464/231329/209357/21343/69920/14884/24075/66491/68153/20021/235459,36
R-MMU-75953,RNA Polymerase II Transcription Initiation,36/3529,44/8828,1.4836646877569807e-8,1.0803586529159986e-7,5.895065030672659e-8,66420/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/74197/66467/68776/14885/98053/69241/13872/24074/67710/226182/209361/99730/229906/66464/231329/209357/21343/69920/14884/24075/66491/68153/20021/235459,36
R-MMU-76042,RNA Polymerase II Transcription Initiation And Promoter Clearance,36/3529,44/8828,1.4836646877569807e-8,1.0803586529159986e-7,5.895065030672659e-8,66420/70439/17420/83602/66671/23894/108143/12572/68705/17749/69833/245841/74197/66467/68776/14885/98053/69241/13872/24074/67710/226182/209361/99730/229906/66464/231329/209357/21343/69920/14884/24075/66491/68153/20021/235459,36
R-MMU-5663220,RHO GTPases Activate Formins,85/3529,133/8828,1.708468555109282e-8,1.2353541860020962e-7,6.740810787917374e-8,68549/22145/76707/14270/66977/108000/226849/19386/52696/69736/103468/103573/70385/19052/83431/20877/18643/18472/216965/66140/57778/11799/11465/52504/208846/26932/14026/26931/66336/26886/60411/16563/56419/223701/19387/66570/22143/22146/13544/51792/83815/20807/72415/67052/13367/72124/16319/227613/13427/59015/75786/228421/12235/13589/67037/100043813/229841/107995/18221/12540/108911/69928/12615/12617/56455/434233/56430/208628/11461/19353/56150/110379/18817/12237/19053/71876/234663/72155/234865/26951/73699/68014/11848/235661/54004,85
R-MMU-168138,Toll Like Receptor 9 (TLR9) Cascade,60/3529,86/8828,1.8909306385607447e-8,1.3484291588081447e-7,7.357813591786275e-8,17087/12912/17164/68652/93765/216238/67603/67245/78294/103583/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/26419/266632/11908/26413/51792/26416/106759/26410/225326/12475/19697/18034/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/75669/235584/102626/16151/110651,60
R-MMU-4086400,PCP/CE pathway,60/3529,86/8828,1.8909306385607447e-8,1.3484291588081447e-7,7.357813591786275e-8,14367/78294/103554/22187/216869/19175/18643/69077/67300/26446/22123/19192/19184/66313/66997/18750/26443/19167/208846/19179/19166/74325/66413/67089/19173/19186/19188/19354/13544/11773/21762/19170/16912/16913/66998/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/19353/232910/23996/57296/11771/22411/26440/18751/23997/11772/22186/19171/17463/11848,60
R-MMU-5696395,Formation of Incision Complex in GG-NER,34/3529,41/8828,1.9514029897535964e-8,1.382021021510424e-7,7.5411103281033e-8,246229/22218/20610/93765/78294/22187/68275/170930/17420/66671/23894/12572/11546/56438/50505/66467/22196/14885/13872/13194/107986/229615/68058/77593/19359/209357/22190/68240/13870/14884/22186/56469/93836/26370,34
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,40/3529,51/8828,2.2673291969270427e-8,1.5948424419201103e-7,8.70238775190043e-8,21399/26895/66420/78294/26572/22187/66983/17420/66671/23894/12572/71991/17749/69833/56438/328572/252870/245841/66467/14885/69241/13872/67710/13194/28000/11834/71101/231329/26891/209357/22190/26893/57905/26894/69920/14884/66491/67439/22186/20021,40
R-MMU-1257604,PIP3 activates AKT signaling,133/3529,230/8828,2.3510003976777107e-8,1.6425232508099683e-7,8.962561971232241e-8,12487/12912/98432/19821/23797/226849/68031/14360/56484/327826/17246/117150/78294/103554/19052/22187/216848/19175/52615/69077/26446/13866/22123/19192/19184/66997/14784/12418/26443/19167/26932/19179/26931/11651/19166/19720/18708/268706/66413/67089/19173/19186/19188/78757/19354/266632/15370/252870/26413/21762/16180/12519/19170/51792/18607/56716/56424/12575/16912/16913/13001/22324/268980/116871/58988/23942/19211/74493/83490/12151/18718/227743/66998/59029/19182/22034/228769/12995/26444/241915/18706/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/56692/68441/18710/26445/54383/19646/433759/16818/12371/56717/18707/19181/19744/19247/67151/22190/66096/19353/14056/12576/11652/23996/57296/67605/13626/66508/56212/26440/26417/23997/19053/21951/234366/22186/19171/66894/17463/244650/73699/18854/17999/11798,133
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,52/3529,72/8828,2.639151019393304e-8,1.7953172066136027e-7,9.796294642623346e-8,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/26419/11908/26413/51792/26416/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/110651,52
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,52/3529,72/8828,2.639151019393304e-8,1.7953172066136027e-7,9.796294642623346e-8,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/26419/11908/26413/51792/26416/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/110651,52
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,52/3529,72/8828,2.639151019393304e-8,1.7953172066136027e-7,9.796294642623346e-8,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/26419/11908/26413/51792/26416/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/110651,52
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,52/3529,72/8828,2.639151019393304e-8,1.7953172066136027e-7,9.796294642623346e-8,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/26419/11908/26413/51792/26416/26410/19697/18034/11909/22034/18033/192656/26409/16476/20111/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/16151/110651,52
R-MMU-5389840,Mitochondrial translation elongation,58/3529,83/8828,2.9762448000467432e-8,2.0107694593272918e-7,1.0971927417280144e-7,27395/107734/69527/64659/67270/64660/216767/67212/57837/64656/107732/67036/60441/75398/94066/66128/59054/66121/69089/68836/67840/27393/79044/68611/66973/68463/68565/27398/66419/94063/107733/118451/77721/28030/67707/65111/78523/28028/66077/94061/66258/14548/66223/69956/56284/68499/64658/66493/24030/67308/52443/27397/19935/57312/94065/102060/66163/94062,58
R-MMU-6804757,Regulation of TP53 Degradation,30/3529,35/8828,3.014209537676308e-8,2.0107694593272918e-7,1.0971927417280144e-7,17248/23797/20393/12534/17246/12566/78294/12450/19052/22187/22059/67338/26931/11651/78757/252870/51792/18607/56716/13163/227743/56717/50883/80751/22190/11652/19053/22186/73699/11920,30
R-MMU-6806003,Regulation of TP53 Expression and Degradation,30/3529,35/8828,3.014209537676308e-8,2.0107694593272918e-7,1.0971927417280144e-7,17248/23797/20393/12534/17246/12566/78294/12450/19052/22187/22059/67338/26931/11651/78757/252870/51792/18607/56716/13163/227743/56717/50883/80751/22190/11652/19053/22186/73699/11920,30
R-MMU-5689603,UCH proteinases,65/3529,96/8828,3.130425619515807e-8,2.0742038305131498e-7,1.1318062233075928e-7,227195/12021/56207/110962/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/22632/19166/319168/66413/56249/104416/67089/19173/19186/19188/50933/51812/21762/19170/16912/16913/225280/66998/109241/59029/19182/68142/228769/228790/26444/56456/19172/19185/26442/26445/19181/67151/22190/17425/11461/70020/232440/69714/23996/57296/26440/23997/22186/19171/17463/235134/15161/108155,65
R-MMU-927802,Nonsense-Mediated Decay (NMD),74/3529,113/8828,3.169479741016225e-8,2.0742038305131498e-7,1.1318062233075928e-7,19989/226517/20054/27370/78294/19052/74133/65019/19921/19942/192170/20115/20090/66475/66480/20088/75901/67281/19946/18458/26961/14852/208643/68092/57808/68193/51792/19826/54127/20084/225363/20044/326622/66481/68028/20091/229512/100043813/60365/67427/20104/17149/52830/19934/20005/100503670/11837/19988/76846/19943/20103/20055/27207/22121/19899/27050/26451/68052/267019/67186/19704/22186/76808/75617/56040/67891/67941/19944/16785/67115/67248/68134/110954/20102,74
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),74/3529,113/8828,3.169479741016225e-8,2.0742038305131498e-7,1.1318062233075928e-7,19989/226517/20054/27370/78294/19052/74133/65019/19921/19942/192170/20115/20090/66475/66480/20088/75901/67281/19946/18458/26961/14852/208643/68092/57808/68193/51792/19826/54127/20084/225363/20044/326622/66481/68028/20091/229512/100043813/60365/67427/20104/17149/52830/19934/20005/100503670/11837/19988/76846/19943/20103/20055/27207/22121/19899/27050/26451/68052/267019/67186/19704/22186/76808/75617/56040/67891/67941/19944/16785/67115/67248/68134/110954/20102,74
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,24/3529,26/8828,3.283398037437726e-8,2.1352412394406345e-7,1.1651117828974653e-7,66420/17420/66671/23894/12572/68705/17749/69833/245841/66467/14885/98053/69241/13872/67897/67710/24018/231329/209357/20924/69920/14884/66491/20021,24
