ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-68877,Mitotic Prometaphase,122/3604,190/8828,4.309673377323196e-11,3.901191291994302e-10,2.2485252403425372e-10,68549/22145/76707/66977/226747/108000/226849/19386/12534/52696/18541/103468/69654/78887/103573/70385/19052/83431/20877/67139/18472/22627/216965/66140/68097/73470/445007/11799/104318/52504/26932/26931/13424/15519/60411/16563/218914/219103/76789/19357/19387/328580/22143/22146/75296/51792/13001/22154/21770/72415/67052/72124/70799/16319/54130/13006/227613/68475/18286/26920/66442/13427/59015/75786/228421/12236/66296/51885/99100/215387/12235/12995/13589/16328/70099/100043813/229841/53598/14211/214444/230376/107995/18221/108911/100986/12615/12617/56455/434233/56430/22628/17120/100710/56150/13191/110379/68298/233276/101706/269966/18817/12237/74237/259279/19053/18536/76478/18747/13000/234663/320394/234865/74360/26951/73699/12442/20842/28135/76499/235661/20843/24061,122
R-MMU-3108232,SUMO E3 ligases SUMOylate target proteins,104/3604,156/8828,4.4812951368941574e-11,4.021576066816222e-10,2.3179112777038744e-10,22218/55989/20684/208727/56489/108989/19821/15182/19386/20610/59004/17246/103468/18148/20877/19069/68275/52615/21833/19401/21973/170930/445007/11799/30951/12418/67241/18035/116870/19720/218210/15387/72465/21974/15381/71844/170762/19357/68501/67040/223701/328572/214669/19387/18141/56233/223921/70238/268903/22196/13163/240087/20230/224903/72124/17190/17344/19697/16319/226026/109113/18034/13006/227699/227720/20687/69482/59015/22259/27223/18538/21969/66679/241915/26885/72787/54383/433759/57320/13016/269113/107939/15258/54563/22591/22346/110379/22260/18226/15204/66647/269966/67711/67872/69260/71805/234865/13433/20466/18854/56469/20842/20843/24061,104
R-MMU-1236975,Antigen processing-Cross presentation,69/3604,93/8828,5.483737862147773e-11,4.879120610680198e-10,2.812173262639884e-10,70247/103554/621823/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/17972/21762/19170/240028/21356/14972/16912/21354/16913/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/100529082/667977/14991/66998/19177/59029/16410/19182/20619/14827/12010/26444/19172/19185/20333/26442/26445/22319/19181/67151/17969/22320/23996/57296/26440/20909/23997/12317/19171/17463/13057,69
R-MMU-1632852,Macroautophagy,67/3604,90/8828,8.099401089365823e-11,7.145319096635442e-10,4.1183395369656726e-10,12421/245860/77040/74302/78294/18412/22333/22187/56486/68097/56208/208092/66840/105513/105787/223696/19082/68118/67841/28185/68942/50873/56716/13001/66905/225326/67526/64930/51897/228361/12995/75608/67414/108097/68576/56692/68512/68441/54170/68943/170731/56717/66169/19744/108099/72542/22241/56455/19079/22190/66096/74781/66700/97287/74244/53333/78610/22186/13000/93739/67443/67952/235040/15481/75669/54636/72018,67
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,34/3604,37/8828,9.302798850601205e-11,8.137994624769625e-10,4.690486815429179e-10,22218/108989/19386/59004/17246/103468/19069/445007/19720/218210/71844/170762/18141/223921/22196/72124/17344/227699/227720/69482/59015/66679/72787/269113/107939/54563/22346/110379/18226/269966/71805/234865/18854/56469,34
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,36/3604,40/8828,1.0890675952430856e-10,9.44766138873377e-10,5.445337976215428e-10,108989/19386/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/68092/74320/72124/53319/227699/227720/69482/59015/66679/13684/72787/20492/66899/269113/107939/54188/54563/110379/18226/269966/71805/234865,36
R-MMU-5358346,Hedgehog ligand biogenesis,50/3604,62/8828,1.445978295218394e-10,1.24401934324161e-9,7.17014030686807e-10,70247/216440/78294/103554/66753/621823/22187/19175/116891/69077/26446/22123/19192/19184/66997/18453/26443/19167/20338/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26442/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463,50
R-MMU-3108214,SUMOylation of DNA damage response and repair proteins,56/3604,72/8828,1.5860437707688544e-10,1.3533373486642437e-9,7.800215266076333e-10,22218/20684/108989/19821/19386/20610/59004/103468/19069/68275/170930/445007/30951/12418/67241/218210/71844/170762/19357/68501/18141/56233/223921/70238/22196/240087/72124/17344/226026/13006/227699/227720/69482/59015/66679/241915/72787/54383/269113/107939/54563/22591/110379/18226/15204/66647/269966/67711/67872/71805/234865/18854/56469/20842/20843/24061,56
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,51/3604,64/8828,2.144990398147733e-10,1.815394312578691e-9,1.0463367795842601e-9,17164/108989/19386/93759/103468/19069/68275/22627/56354/445007/70369/218210/71844/219158/170762/15499/66538/70356/18141/223921/26413/56637/110920/15526/72124/50497/227699/227720/14828/69482/59015/66679/12017/72787/22791/23950/269113/107939/15505/54563/110379/18226/67669/269966/26417/67384/81489/71805/234865/15481/11920,51
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,35/3604,39/8828,2.418909296084047e-10,2.0307133687286232e-9,1.170439981976152e-9,108989/19386/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/68092/74320/72124/53319/227699/227720/69482/59015/66679/13684/72787/66899/269113/107939/54188/54563/110379/18226/269966/71805/234865,35
R-MMU-4615885,SUMOylation of DNA replication proteins,37/3604,42/8828,2.4870570109899184e-10,2.0547828162226234e-9,1.1843128623761515e-9,22218/108989/19386/20610/59004/103468/20877/19069/21973/170930/445007/11799/218210/21974/71844/170762/19387/18141/223921/22196/72124/16319/227699/227720/69482/59015/18538/21969/66679/72787/269113/107939/54563/18226/269966/71805/234865,37
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,37/3604,42/8828,2.4870570109899184e-10,2.0547828162226234e-9,1.1843128623761515e-9,21399/67923/66420/20020/20922/69131/17420/69562/66671/23894/12572/114741/68705/17749/69833/12455/245841/67673/98053/69241/13872/67655/67710/58202/107951/20833/57314/27224/24116/231329/13871/20924/69920/14884/66491/13716/20021,37
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,49/3604,61/8828,2.8864252236761224e-10,2.3659595731077506e-9,1.3636654600044671e-9,21399/66420/18972/78294/22187/20020/68275/66983/18974/17420/66671/23894/12572/319955/17749/69833/56438/328572/252870/245841/106344/15312/69241/13872/69745/67710/13194/28000/11834/18538/59001/56031/19687/231329/22190/19718/69263/66979/57905/13871/22594/69920/18971/14884/66491/67439/99375/22186/20021,49
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,55/3604,71/8828,3.05632840173581e-10,2.4856545829742016e-9,1.432653938313661e-9,109019/18986/77065/66420/20020/20922/75627/83602/218333/108143/12572/18130/68705/17749/69833/12455/245841/68092/68776/63856/98053/69241/67710/226182/227644/107951/57432/70470/229543/75137/99730/229906/72656/77634/68991/71957/231329/83701/21343/68510/18987/20924/69920/74737/101861/66491/102209/68153/70885/13716/20021/330959/69882/93697/235459,55
R-MMU-141424,Amplification of signal from the kinetochores,67/3604,92/8828,4.1074672883296935e-10,3.289133420885547e-9,1.8957541330752435e-9,68549/76707/66977/226747/108000/226849/19386/52696/103468/103573/70385/19052/83431/20877/67139/18472/216965/66140/68097/73470/445007/11799/52504/26932/26931/13424/60411/16563/19387/51792/21770/72415/67052/72124/16319/66442/13427/59015/75786/228421/12236/12235/13589/100043813/229841/107995/18221/108911/12615/12617/56455/434233/56430/17120/56150/110379/269966/18817/12237/19053/234663/320394/234865/26951/73699/76499/235661,67
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,67/3604,92/8828,4.1074672883296935e-10,3.289133420885547e-9,1.8957541330752435e-9,68549/76707/66977/226747/108000/226849/19386/52696/103468/103573/70385/19052/83431/20877/67139/18472/216965/66140/68097/73470/445007/11799/52504/26932/26931/13424/60411/16563/19387/51792/21770/72415/67052/72124/16319/66442/13427/59015/75786/228421/12236/12235/13589/100043813/229841/107995/18221/108911/12615/12617/56455/434233/56430/17120/56150/110379/269966/18817/12237/19053/234663/320394/234865/26951/73699/76499/235661,67
R-MMU-6782135,Dual incision in TC-NER,50/3604,63/8828,4.2319951391553443e-10,3.3629823968402394e-9,1.938318384345959e-9,21399/66420/18972/78294/22187/20020/68275/66983/18974/17420/66671/23894/12572/319955/17749/69833/56438/328572/252870/50505/245841/106344/15312/69241/13872/69745/67710/13194/28000/11834/18538/22590/59001/56031/19687/231329/22190/19718/69263/66979/57905/13871/69920/18971/14884/66491/67439/99375/22186/20021,50
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,66/3604,91/8828,7.422779439816806e-10,5.85387378549189e-9,3.3739906544621845e-9,19989/114641/27058/20054/27370/78294/19921/19942/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/67281/26961/57808/68193/16898/67097/54127/20084/20044/269261/66489/20813/66481/68028/20091/100043813/68436/67427/20104/67025/19934/20005/66661/100503670/11837/19988/76846/19943/20103/20085/22121/19899/20068/68052/267019/22186/76808/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,66
R-MMU-72187,mRNA 3'-end processing,44/3604,54/8828,1.0073162953639143e-9,7.884332808073946e-9,4.544284039235703e-9,71713/107829/193116/110809/192160/20382/192170/21681/54451/20384/51786/18789/73666/66231/54196/94230/73826/68092/69823/19826/20383/108121/53817/225027/74320/83410/98985/228410/67996/67337/66511/60365/69207/17149/51796/66899/108014/54188/22185/74737/68278/68219/64340/331401,44
R-MMU-72165,mRNA Splicing - Minor Pathway,40/3604,48/8828,1.6233158165826445e-9,1.2610983321362187e-8,7.268578283205871e-9,20643/66125/67332/66420/20020/192159/110809/20624/72047/20382/67797/68705/17749/69833/20826/74351/245841/68092/27756/98053/225027/20641/69241/27366/319322/67710/320632/20638/67996/68879/107701/67225/22608/231329/76167/68011/107686/69920/66491/20021,40
R-MMU-6811442,Intra-Golgi and retrograde Golgi-to-ER traffic,113/3604,180/8828,1.6553920334663123e-9,1.2764911902506897e-8,7.357297926516944e-9,22145/226407/16565/58244/12847/98732/28169/104303/69654/56418/19324/245944/11840/16562/18472/68299/53334/68097/73470/70218/56494/18195/19157/16570/238123/56444/68581/109181/13424/76895/67511/16563/11843/72318/11842/22143/22146/26934/56447/16004/224630/16580/100502766/66905/16573/19330/14423/67665/108123/76308/68505/56389/240641/16551/107338/54130/53611/98910/227613/20932/227746/76899/13427/77038/228421/16558/16569/66460/228960/228998/19338/22365/20333/229841/53598/12345/16561/22319/56455/56334/66913/19159/12343/11844/22134/13191/69834/54161/232286/17113/108124/19158/68137/70349/59288/110033/22428/59042/67023/56367/234663/97484/102339/108148/76332/213827/18475/26951/71819/50797/235661/54214/56382,113
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,28/3604,30/8828,1.9264485314748957e-9,1.4745830303421812e-8,8.499037638859833e-9,66799/67196/216080/22213/216150/78294/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/68612/67615/53323/231380/22190/22214/22225/77891/22186/22284/22201/22209,28
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,73/3604,105/8828,2.122871903902657e-9,1.61307273865888e-8,9.29724921417222e-9,12370/12912/19258/17164/56489/68652/216080/16414/93765/67603/56480/67245/78294/103583/26420/19052/21402/23939/22187/26398/71966/18035/22031/19766/26419/66513/11908/26413/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/16803/66105/18033/192656/26409/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/13430/26940/73699/235584/102626/66724/110651,73
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,56/3604,75/8828,2.4298680841794447e-9,1.832965706978842e-8,1.0564643844258455e-8,22145/70247/12534/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/15519/19166/66413/67089/19173/19186/19188/29870/22143/22146/21762/19170/16912/16913/15516/227613/66998/19177/59029/19182/13589/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/18817/23997/22186/19171/17463/12442,56
R-MMU-5632684,Hedgehog 'on' state,60/3604,82/8828,2.503139196055392e-9,1.86359547317193e-8,1.0741184283411698e-8,26554/70247/214498/78294/103554/621823/22187/216869/19175/69077/20747/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19166/19206/66413/67089/19173/19186/19188/66573/56438/21762/19170/16912/16913/93687/110355/76857/66998/19177/59029/19182/16396/26444/19172/19185/26442/26445/19181/67151/22190/75788/319757/23996/57296/26440/23997/22186/19171/17463/57810,60
R-MMU-5663220,RHO GTPases Activate Formins,88/3604,133/8828,2.506276332796063e-9,1.86359547317193e-8,1.0741184283411698e-8,68549/22145/76707/14270/66977/226747/108000/226849/19386/52696/103468/103573/70385/19052/83431/20877/13543/18643/67139/18472/216965/66140/68097/73470/57778/445007/11799/11465/52504/26932/14026/26931/13424/60411/16563/223701/19387/22143/22146/22379/13544/51792/20807/21770/72415/67052/13367/72124/16319/227613/320271/66442/13427/59015/75786/228421/12236/12235/13589/100043813/11853/229841/107995/18221/12540/108911/13542/12615/12617/56455/434233/56430/17120/11461/19353/56150/110379/269966/18817/12237/19053/234663/320394/234865/26951/73699/76499/235661,88
R-MMU-73894,DNA Repair,179/3604,314/8828,2.9314666647953757e-9,2.164295601455309e-8,1.2474326233171811e-8,21399/26754/21749/56210/22218/227195/12021/26895/108679/67196/19714/20610/66420/59004/93765/12566/18972/77605/15574/67030/78294/22210/26572/268420/22187/22059/20020/68275/66983/19364/217069/16647/170930/71885/217365/18974/17420/22632/319187/56196/20184/66671/17686/23894/12572/56249/104416/319955/26419/11546/17749/69833/56438/328572/51812/71726/52864/252870/223970/50505/70620/22230/245841/106344/70238/77782/15312/22196/58230/240087/80905/193796/17685/17688/225182/225280/69241/13872/26447/19367/69745/71711/81601/67710/13194/28000/227525/11350/51869/11834/68142/27223/12848/18538/14049/269400/12428/319190/68058/140917/51788/27354/77593/269523/22590/19359/59001/230484/230674/56031/100206/269582/14050/67513/100038882/55982/107976/272158/19822/19687/231329/26891/22256/22190/19718/22385/26893/11461/69263/101185/66979/70020/57905/56505/22591/232314/17193/26894/19362/232440/69714/19060/13871/22594/69920/101831/18971/14884/15204/233826/56420/66491/67439/99375/18970/22427/22186/68251/93762/19358/26383/20021/22224/244666/17535/235134/12649/15270/11920/72774/56469/66131/93836/235559/74153/235610/17350/67561/210766,179
R-MMU-448424,Interleukin-17 signaling,44/3604,55/8828,3.045885398738008e-9,2.217319370689697e-8,1.2779938735963672e-8,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/23939/22187/26398/26419/66513/11908/26413/51792/26416/21770/26410/11909/22034/18033/192656/26409/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/66724/110651,44
R-MMU-450294,MAP kinase activation,44/3604,55/8828,3.045885398738008e-9,2.217319370689697e-8,1.2779938735963672e-8,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/23939/22187/26398/26419/66513/11908/26413/51792/26416/21770/26410/11909/22034/18033/192656/26409/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/66724/110651,44
R-MMU-446203,Asparagine N-linked glycosylation,152/3604,259/8828,3.130053724049167e-9,2.2627680046772104e-8,1.3041890516871528e-8,269181/22145/107895/13136/89867/57370/12847/338366/52014/17155/69654/56418/19324/78294/20742/12330/66050/77371/14799/11840/22187/245828/53334/68097/56494/18195/217364/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/19179/13424/66174/66890/67511/218811/11843/105522/12793/67819/20442/22122/11842/22143/22146/56447/208211/54128/208624/20440/21787/54613/18010/17158/193813/67665/108123/225742/52036/76308/56389/225896/107338/54130/227613/227648/227697/57170/99412/13481/20448/67857/13427/77038/228368/14827/67311/67231/19025/56336/13480/228998/66248/68563/20333/17156/26938/20447/242362/12640/53598/269523/50798/94181/67727/19359/20441/27096/67422/12345/50907/57357/56041/69162/56455/56334/22190/66913/12343/11844/13191/14583/54161/110379/12764/20449/243819/108124/67091/68137/140481/13032/381903/70349/59288/66682/22428/59042/22186/12317/23802/234663/97484/102339/192156/76332/13478/213827/102580/50797/56395/12091/235661/215474/14069,152
R-MMU-351202,Metabolism of polyamines,47/3604,60/8828,3.1702847503521455e-9,2.27604581042523e-8,1.3118419656629567e-8,70247/103554/621823/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/66998/19177/59029/19182/26444/53814/19172/19185/26442/26445/20810/19181/67151/23996/57296/26440/212503/23997/19171/17463/18247/20229,47
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),66/3604,93/8828,3.2901074245027105e-9,2.345891663635152e-8,1.3520989415764563e-8,19989/114641/20054/27370/78294/19921/19942/67671/20115/20090/66483/66475/66480/20088/67281/18458/26961/14852/208643/68092/57808/68193/16898/67097/54127/20084/225363/20044/269261/66489/66481/68028/20091/100043813/68436/67427/20104/67025/19934/20005/100503670/11837/19988/76846/19943/20103/20085/22121/19899/20068/68052/267019/19704/22186/76808/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,66
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,80/3604,119/8828,4.357254248958223e-9,3.085647396711231e-8,1.7784711220237643e-8,68549/22145/76707/66977/226747/108000/226849/19386/12534/52696/103468/103573/70385/19052/83431/20877/67139/18472/216965/66140/68097/73470/445007/11799/52504/26932/26931/13424/60411/16563/218914/19357/19387/22143/22146/51792/21770/72415/67052/72124/16319/13006/227613/66442/13427/59015/75786/228421/12236/12235/13589/100043813/229841/107995/18221/108911/12615/12617/56455/434233/56430/17120/100710/56150/110379/269966/18817/12237/19053/234663/320394/234865/26951/73699/12442/20842/76499/235661/20843/24061,80
