ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-73927,Depurination,58/5466,64/8828,2.1123164765880543e-7,1.1139579428772823e-6,5.697004375191663e-7,21749/77605/268395/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/319176/319190/15267/97122/51788/70603/101185/18294/320332/232440/234258/497652/21750/57321/15270,58
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",54/5466,59/8828,2.489283584930067e-7,1.304255982584256e-6,6.670226723246193e-7,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/66085/68052/267019/56347/13685/53356/75617/67941/16785/26905/20102/66235,54
R-MMU-199992,trans-Golgi Network Vesicle Budding,61/5466,68/8828,2.510077551388568e-7,1.304255982584256e-6,6.670226723246193e-7,252903/170760/75612/14533/11764/11840/22318/12874/67300/19345/15239/11782/105245/94245/74325/11774/11766/22042/224139/66616/16004/11777/67804/14319/107338/20619/18457/108011/69178/64138/21985/20615/67489/74438/80912/117197/231580/29816/11769/11781/22320/22134/17113/67602/68953/108124/232946/233489/109689/18704/20909/11767/13423/11765/11768/13430/15481/320634/77929/245638/108012,61
R-MMU-8948751,Regulation of PTEN stability and activity,61/5466,68/8828,2.510077551388568e-7,1.304255982584256e-6,6.670226723246193e-7,70247/23797/68031/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/11651/19166/19720/66413/67089/19173/19186/19188/21762/19170/56424/16912/16913/13001/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26442/26445/73162/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/66894/17463/17999/11798/53380,61
R-MMU-3214858,RMTs methylate histone arginines,64/5466,72/8828,2.843256307948366e-7,1.4701715543537892e-6,7.518752239247284e-7,20587/12567/68094/319162/57376/83796/13435/319191/319152/319159/319160/319169/319153/319170/665433/100041230/319161/319168/319158/319167/69386/319173/97908/260423/319157/319151/319166/319165/319149/319156/319164/319155/319148/319172/319150/326620/326619/360198/27374/77044/83797/239985/67155/140858/56456/319176/97114/15267/15077/97122/319154/99890/93760/66993/320332/232440/15469/71974/66423/214572/59035/20586/20588/245688,64
R-MMU-5693579,Homologous DNA Pairing and Strand Exchange,37/5466,38/8828,2.864587051657906e-7,1.4740108129890196e-6,7.538386978047122e-7,12021/26909/327762/15574/21975/68275/19364/237911/114714/12189/19363/74335/74386/19355/223970/106344/225182/19367/81601/19361/27354/57434/72151/231724/19718/12190/69263/68240/19362/12144/233826/22427/17535/12649/11920/235559/235610,37
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,31/5466,31/8828,3.4034045775772863e-7,1.7428062088076924e-6,8.913060551499122e-7,108989/69912/19386/12534/69736/103468/19069/445007/218210/268697/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865/12442,31
R-MMU-72649,Translation initiation complex formation,53/5466,58/8828,3.7022437592008946e-7,1.877693007058827e-6,9.602898695484567e-7,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/66085/68052/267019/56347/53356/75617/67941/16785/26905/20102/66235,53
R-MMU-72702,Ribosomal scanning and start codon recognition,53/5466,58/8828,3.7022437592008946e-7,1.877693007058827e-6,9.602898695484567e-7,20054/27370/78294/13681/20115/20090/13665/217869/66475/20088/16341/68135/55944/223691/75705/208643/13682/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/66085/68052/267019/56347/53356/75617/67941/16785/26905/20102/66235,53
R-MMU-72165,mRNA Splicing - Minor Pathway,45/5466,48/8828,4.30708109990069e-7,2.174050459949872e-6,1.1118530157638374e-6,20643/66125/67332/66420/67178/78372/20020/192159/110809/20624/72047/20382/67797/68705/17749/69833/20826/67197/74351/245841/68092/27756/98053/225027/20641/69241/27366/319322/67710/320632/20638/67996/68879/107701/67225/22608/66585/231329/76167/68011/107686/69920/66491/20021/101943,45
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,59/5466,66/8828,5.332351370757916e-7,2.678811589101133e-6,1.3699979825095169e-6,70247/216080/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/112407/26443/19167/15251/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/67673/16912/16913/13819/71745/56550/66998/19177/59029/19182/228769/26444/19172/19185/26442/66105/26445/19181/67151/22190/22346/53417/112406/23996/57296/26440/23997/22186/19171/17463/112405/29806/53380,59
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,52/5466,57/8828,5.497703864556134e-7,2.728413439817662e-6,1.3953653639583871e-6,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/16912/16913/93687/24069/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/18747/19171/17463/53380,52
R-MMU-68962,Activation of the pre-replicative complex,30/5466,30/8828,5.508306378499808e-7,2.728413439817662e-6,1.3953653639583871e-6,17215/19076/18393/17219/19075/12566/68275/23834/18974/57441/17217/12544/18969/70024/26428/66634/50793/59001/18392/27214/26429/12545/18973/17220/68240/66979/17216/17218/67177/18968,30
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,30/5466,30/8828,5.508306378499808e-7,2.728413439817662e-6,1.3953653639583871e-6,66799/67196/216080/22213/216150/78294/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/22193/68612/67615/53323/231380/22190/22214/22225/77891/22186/109161/22284/22201/22209,30
R-MMU-75893,TNF signaling,40/5466,42/8828,6.068400663186499e-7,2.9918626525477624e-6,1.5300985760298885e-6,12370/30941/68652/21929/20598/73218/78294/14694/22187/11491/19766/268749/432940/66513/21926/22030/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/67384/22186/74256/71609/58994/11797/11796/53376/22258/11798/16151/66724,40
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,48/5466,52/8828,6.24908416939286e-7,3.014574526379776e-6,1.541713883898297e-6,70247/26374/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920/53380,48
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,48/5466,52/8828,6.24908416939286e-7,3.014574526379776e-6,1.541713883898297e-6,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530/53380,48
R-MMU-69610,p53-Independent DNA Damage Response,48/5466,52/8828,6.24908416939286e-7,3.014574526379776e-6,1.541713883898297e-6,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530/53380,48
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,48/5466,52/8828,6.24908416939286e-7,3.014574526379776e-6,1.541713883898297e-6,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530/53380,48
R-MMU-73887,Death Receptor Signalling,102/5466,124/8828,6.256664111354252e-7,3.014574526379776e-6,1.541713883898297e-6,12633/12370/14103/30941/19165/68652/21929/20598/73218/78294/68585/14694/18412/22187/442801/22627/109934/14674/192662/11491/18035/20663/19164/56349/19766/19418/71704/26419/268739/268749/21933/432940/223435/66513/24001/26382/21926/22324/381112/20662/19697/12015/14102/22030/22325/22029/228355/22034/66552/12125/24105/277360/13605/22035/18759/213498/16800/226548/229603/57257/18033/18201/192656/26409/230098/67733/72754/269608/22190/19353/12366/54324/52440/21937/16801/101497/66340/75547/207212/14082/102098/54126/234094/16150/67384/12367/22186/74256/71609/58994/11797/11796/69632/53376/208117/11848/22258/11798/73341/16151/66724/236915,102
R-MMU-5628897,TP53 Regulates Metabolic Genes,44/5466,47/8828,6.555270449121033e-7,3.144156866999228e-6,1.607984892258791e-6,14660/23797/140742/74747/50493/216456/22627/22630/11651/268706/105787/22631/19082/56716/54683/64930/54401/83409/108097/68576/56692/52187/22166/68441/18477/54170/230784/55948/56717/19744/108099/22629/19079/22628/66096/319801/11652/14751/66508/14782/21672/75747/14381/245670,44
R-MMU-110330,Recognition and association of DNA glycosylase with site containing an affected purine,55/5466,61/8828,6.720728127454352e-7,3.1987372847463454e-6,1.635898412755082e-6,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/319176/319190/15267/97122/51788/101185/320332/232440/234258/497652/21750/57321/15270,55
R-MMU-5368287,Mitochondrial translation,74/5466,86/8828,6.729419004702217e-7,3.1987372847463454e-6,1.635898412755082e-6,27395/107734/69527/69163/64659/108853/66047/67270/64660/216767/67212/57837/64656/107732/67036/68572/60441/56282/75398/94066/320806/218506/66128/59054/66242/66121/69089/68836/68537/18100/27393/121022/68611/68463/68565/27398/66419/18120/94063/107733/118451/67871/77721/99045/66230/28030/67707/78523/28028/56280/66407/66448/66077/66845/94061/68735/66258/14548/66223/56284/68499/64658/66493/232536/24030/67308/52443/27397/19935/57312/94065/66163/64655/94062,74
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,88/5466,105/8828,7.350386235781469e-7,3.4628486266348255e-6,1.7709702509602136e-6,17087/12370/12912/19258/17164/56489/103967/68652/216080/16414/93765/67603/56480/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/22031/19766/17084/17079/26419/56532/66513/19094/11908/26413/20112/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/21898/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/234779/11797/11796/13430/26940/117149/73699/235584/102626/16151/66724/110651,88
R-MMU-2132295,MHC class II antigen presentation,88/5466,105/8828,7.350386235781469e-7,3.4628486266348255e-6,1.7709702509602136e-6,226977/22145/252903/13034/103967/16579/69654/11764/12330/77371/66397/16568/11840/280408/67300/68097/16570/20334/56444/19141/13424/22151/214639/13039/16563/218811/13030/22143/22146/26934/11773/15001/15002/381091/74764/16573/64291/19348/67665/16149/67951/16551/54130/227613/13427/228421/16569/19025/229445/13038/13040/69608/99683/229841/53598/73804/12345/69162/56455/11769/12343/13191/19349/110379/53857/16768/232910/232943/66411/11771/13032/59288/110033/11772/13033/22428/65972/11767/234663/11765/11768/13430/71819/13036/235661/209737/16571/108012,88
R-MMU-9006925,Intracellular signaling by second messengers,194/5466,255/8828,7.745806974629372e-7,3.632989111994307e-6,1.8579835081202267e-6,12487/54167/12912/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/327826/17246/117150/78294/103554/19052/22187/216848/19175/55984/52615/69077/26446/108083/22123/19192/19184/66997/18750/19084/14784/12416/30951/12418/104111/19088/26443/19167/26932/19179/12313/26931/11651/116870/19166/19720/18708/268706/66413/18753/67089/19173/19186/19188/104110/78757/68877/19354/18591/109270/266632/11512/15370/11515/252870/26413/21762/16180/12524/12519/77647/19170/51792/18607/56716/56424/12575/16912/16913/13001/21770/22324/268980/116871/18754/12314/15200/58988/110355/225849/23942/18719/19211/74493/83490/12151/18718/227743/66998/19177/59029/18573/19182/22034/228769/12995/228775/20779/26444/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/56692/52187/68441/18710/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/15234/19181/19744/19247/207565/67151/22190/66096/19085/19353/14056/13619/107932/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/12478/26417/23997/16337/384783/19053/21951/80857/234366/22186/18709/18747/11513/13000/19171/66894/17463/244650/73699/83961/18854/17999/74769/11798/54601/53380/245670/245688,194
R-MMU-5610780,Degradation of GLI1 by the proteasome,51/5466,56/8828,8.150811672210969e-7,3.806105890988382e-6,1.9465189015481796e-6,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/18222/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/24069/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463/53380,51
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,29/5466,29/8828,8.914399084866612e-7,4.1083752304167864e-6,2.101105505128744e-6,76843/18972/78294/22210/22187/68275/18974/56438/106344/69745/13194/18538/59001/230484/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/67561/72584,29
R-MMU-5689896,Ovarian tumor domain proteases,29/5466,29/8828,8.914399084866612e-7,4.1083752304167864e-6,2.101105505128744e-6,70675/226418/13982/21929/12534/216080/78294/57783/22187/22059/68149/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/170711/360216/22186/11848/16151/66889,29
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,29/5466,29/8828,8.914399084866612e-7,4.1083752304167864e-6,2.101105505128744e-6,66262/23797/15182/17192/117150/216848/22059/108083/26399/11651/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/107932/11652/69260/234366/26992/23988/18854/245688,29
R-MMU-5419276,Mitochondrial translation termination,73/5466,85/8828,9.428459930230015e-7,4.326479448503816e-6,2.2126483773380985e-6,27395/107734/69527/69163/64659/108853/66047/67270/64660/216767/67212/57837/64656/107732/67036/68572/60441/56282/75398/94066/320806/218506/66128/59054/66242/66121/69089/68836/68537/18100/27393/121022/68611/68463/68565/27398/66419/18120/94063/107733/118451/67871/77721/99045/66230/67707/78523/28028/56280/66407/66448/66077/66845/94061/68735/66258/14548/66223/56284/68499/64658/66493/232536/24030/67308/52443/27397/19935/57312/94065/66163/64655/94062,73
R-MMU-171306,Packaging Of Telomere Ends,54/5466,60/8828,9.851952303832743e-7,4.501323035371856e-6,2.3020668949518435e-6,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/319176/319190/15267/97122/51788/101185/320332/232440/497652/21750/57321/15270,54
R-MMU-5693616,Presynaptic phase of homologous DNA pairing and strand exchange,34/5466,35/8828,1.1232992199175782e-6,5.066796481330353e-6,2.5912613583764963e-6,12021/26909/327762/15574/21975/68275/19364/237911/114714/12189/19363/74386/19355/223970/106344/225182/19367/81601/19361/27354/57434/72151/231724/19718/12190/69263/68240/12144/22427/17535/12649/11920/235559/235610,34
R-MMU-6804757,Regulation of TP53 Degradation,34/5466,35/8828,1.1232992199175782e-6,5.066796481330353e-6,2.5912613583764963e-6,17248/23797/20393/12534/17246/12566/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/53376/73699/11920,34
R-MMU-6806003,Regulation of TP53 Expression and Degradation,34/5466,35/8828,1.1232992199175782e-6,5.066796481330353e-6,2.5912613583764963e-6,17248/23797/20393/12534/17246/12566/78294/12450/19052/22187/22059/67338/26931/11651/78757/109270/252870/51792/18607/56716/13163/227743/228829/12428/56717/50883/80751/22190/11652/19053/22186/53376/73699/11920,34
