ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-948021,Transport to the Golgi and subsequent modification,118/3887,174/8828,1.43253879061062e-10,1.3327726962645233e-9,7.68777866013782e-10,214895/269181/22145/107895/13136/89867/57370/12847/338366/17155/69654/56418/19324/20742/103534/66050/77371/66397/14799/11840/245828/53334/68097/56494/18195/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/73710/66890/67511/218811/11843/105522/12793/76510/11842/22143/22146/56447/20440/317717/21787/17158/193813/67665/108123/52036/76308/56389/107338/54130/227613/227648/99412/67857/13427/77038/67231/56336/64138/228998/67542/20333/17156/99683/242362/12640/53598/67727/27096/71665/12345/50907/56041/69162/56455/56334/66913/12343/11844/13191/54161/110379/243819/108124/67091/68137/140481/13032/70349/233824/59288/66682/22428/59042/234663/97484/102339/76332/20443/60409/213827/66111/50797/56395/235661/74498/215474/14069,118
R-MMU-5658442,Regulation of RAS by GAPs,55/3887,67/8828,1.491955228165276e-10,1.3757675643789537e-9,7.935784213156708e-10,26554/70247/114716/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/218397/66413/67089/19186/19188/211255/56438/21762/19170/320484/16912/16913/66998/19177/59029/19182/114715/26444/19172/19185/26442/26445/19181/19415/67151/22190/16653/23996/57296/26440/23997/15461/19414/22186/19171/17463/114713,55
R-MMU-199977,ER to Golgi Anterograde Transport,102/3887,146/8828,1.8430018368725348e-10,1.6845683456326152e-9,9.717027228570798e-10,214895/22145/13136/89867/12847/338366/69654/56418/19324/20742/66050/77371/66397/14799/11840/245828/53334/68097/56494/18195/104318/238123/76983/20334/78232/338320/56444/68581/13424/73710/66890/67511/218811/11843/105522/12793/76510/11842/22143/22146/56447/317717/21787/193813/67665/108123/52036/76308/56389/107338/54130/227613/227648/99412/67857/13427/77038/67231/64138/228998/67542/20333/99683/53598/67727/27096/12345/50907/56041/69162/56455/56334/66913/12343/11844/13191/54161/110379/243819/108124/67091/68137/13032/70349/233824/59288/66682/22428/59042/234663/97484/102339/76332/60409/213827/66111/50797/56395/235661/74498/215474/14069,102
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,45/3887,52/8828,2.1725036859831375e-10,1.90230995024742e-9,1.0973017290547292e-9,70247/26374/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463,45
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,45/3887,52/8828,2.1725036859831375e-10,1.90230995024742e-9,1.0973017290547292e-9,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530,45
R-MMU-69610,p53-Independent DNA Damage Response,45/3887,52/8828,2.1725036859831375e-10,1.90230995024742e-9,1.0973017290547292e-9,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530,45
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,45/3887,52/8828,2.1725036859831375e-10,1.90230995024742e-9,1.0973017290547292e-9,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/12530,45
R-MMU-8939902,Regulation of RUNX2 expression and activity,45/3887,52/8828,2.1725036859831375e-10,1.90230995024742e-9,1.0973017290547292e-9,70247/78294/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/56438/21762/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463,45
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,56/3887,69/8828,2.3965382595316464e-10,2.0809940553599797e-9,1.2003713563092718e-9,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/26400/16150/19053/319520/22186/73699/235584/102626/66724/110651,56
R-MMU-69615,G1/S DNA Damage Checkpoints,54/3887,66/8828,2.809545474183005e-10,2.419459821569166e-9,1.395607190742493e-9,70247/17248/26374/17246/12566/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228829/26444/12428/19172/19185/26442/26445/19181/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/12649/12530,54
R-MMU-4615885,SUMOylation of DNA replication proteins,38/3887,42/8828,3.175305132360598e-10,2.712022908130937e-9,1.5643651687471107e-9,22218/108989/19386/20610/59004/103468/20877/19069/21973/170930/445007/11799/218210/21974/71844/170762/19387/18141/223921/22196/72124/16319/227699/227720/69482/59015/18538/21969/66679/229615/72787/269113/107939/54563/18226/269966/71805/234865,38
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,50/3887,60/8828,3.636198619437616e-10,3.0804219198812974e-9,1.7768672757371662e-9,70247/12567/12566/78294/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/26444/12428/19172/19185/26442/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/12443/22186/19171/17463,50
R-MMU-72187,mRNA 3'-end processing,46/3887,54/8828,4.2246361448171404e-10,3.5500571474995645e-9,2.0477650583111943e-9,71713/66118/107829/193116/110809/192160/20382/192170/21681/54451/20384/51786/18789/73666/66231/54196/94230/73826/68092/69823/19826/20383/108121/53817/225027/225160/74320/83410/98985/228410/67996/67337/66511/60365/69207/17149/51796/66899/108014/54188/22185/74737/68278/68219/64340/331401,46
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,69/3887,91/8828,5.725166180334109e-10,4.772498527926514e-9,2.752900959133285e-9,19989/114641/27058/20054/27370/78294/268449/19921/19942/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/67281/26961/57808/68193/16898/67097/54127/20084/20044/269261/66489/20813/66481/68028/20091/100043813/68436/67427/20104/20116/67025/19934/20005/66661/100503670/100502825/11837/19988/76846/19943/20103/20085/22121/19899/20068/68052/267019/22186/76808/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,69
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,47/3887,56/8828,7.688096389751032e-10,6.357933681048076e-9,3.6674210848352876e-9,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/18458/21762/208643/19170/16912/16913/66998/19177/59029/19182/26444/19172/19185/26442/26445/19181/11991/67151/22190/23996/57296/26440/23997/22186/19171/17463/15481,47
R-MMU-8939236,RUNX1 regulates transcription of genes involved in differentiation of HSCs,54/3887,67/8828,8.282612649948847e-10,6.7956554183044865e-9,3.919910338268372e-9,70247/21423/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19186/19188/21762/19170/16912/16913/16825/14462/11350/66998/19177/59029/19182/16396/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/12400/19171/17463/214162/21406,54
R-MMU-69563,p53-Dependent G1 DNA Damage Response,52/3887,64/8828,9.863405324311051e-10,7.967184765838849e-9,4.595678857757332e-9,70247/17248/26374/17246/12566/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228829/26444/12428/19172/19185/26442/26445/19181/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463,52
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,52/3887,64/8828,9.863405324311051e-10,7.967184765838849e-9,4.595678857757332e-9,70247/17248/26374/17246/12566/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228829/26444/12428/19172/19185/26442/26445/19181/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463,52
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,34/3887,37/8828,1.0491817940824984e-9,8.409595611030487e-9,4.850872910292361e-9,22218/108989/19386/59004/17246/103468/19069/445007/19720/218210/71844/170762/18141/223921/22196/72124/17344/227699/227720/69482/59015/66679/72787/269113/107939/54563/22346/110379/18226/269966/71805/234865/18854/56469,34
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,36/3887,40/8828,1.3564270669609593e-9,1.0789290105139844e-8,6.22354242856334e-9,108989/19386/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/68092/74320/72124/53319/227699/227720/69482/59015/66679/13684/72787/20492/66899/269113/107939/54188/54563/110379/18226/269966/71805/234865,36
R-MMU-74158,RNA Polymerase III Transcription,31/3887,33/8828,1.4785971405879853e-9,1.158419714656151e-8,6.682065431545229e-9,98488/18986/67371/66420/70428/75627/67486/544971/218832/17749/69833/78929/245841/20016/227644/70239/269252/70408/67005/69870/74414/77634/71752/12909/66596/26939/233863/66491/102209/66653/330959,31
R-MMU-76046,RNA Polymerase III Transcription Initiation,31/3887,33/8828,1.4785971405879853e-9,1.158419714656151e-8,6.682065431545229e-9,98488/18986/67371/66420/70428/75627/67486/544971/218832/17749/69833/78929/245841/20016/227644/70239/269252/70408/67005/69870/74414/77634/71752/12909/66596/26939/233863/66491/102209/66653/330959,31
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,56/3887,71/8828,1.854940884183072e-9,1.4212120597932067e-8,8.197919851923638e-9,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,56
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,56/3887,71/8828,1.854940884183072e-9,1.4212120597932067e-8,8.197919851923638e-9,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,56
R-MMU-975871,MyD88 cascade initiated on plasma membrane,56/3887,71/8828,1.854940884183072e-9,1.4212120597932067e-8,8.197919851923638e-9,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,56
R-MMU-8948751,Regulation of PTEN stability and activity,54/3887,68/8828,2.3015727165787538e-9,1.750539248667928e-8,1.009756451145961e-8,70247/23797/68031/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/19720/66413/67089/19186/19188/21762/19170/16912/16913/13001/19211/74493/66998/19177/59029/19182/12995/26444/19172/19185/26442/26445/73162/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/17463,54
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,35/3887,39/8828,2.7922629845337282e-9,2.1083608912203946e-8,1.216157257184408e-8,108989/19386/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/68092/74320/72124/53319/227699/227720/69482/59015/66679/13684/72787/66899/269113/107939/54188/54563/110379/18226/269966/71805/234865,35
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),69/3887,93/8828,2.894992140859581e-9,2.1702027415652398e-8,1.2518292407654834e-8,19989/114641/20054/27370/78294/268449/19921/19942/67671/20115/20090/66483/66475/66480/20088/67281/18458/26961/14852/208643/68092/57808/68193/16898/67097/54127/20084/225363/20044/269261/66489/66481/68028/20091/100043813/68436/67427/20104/20116/67025/19934/20005/100503670/100502825/11837/19988/76846/19943/20103/20085/22121/19899/20068/68052/267019/19704/22186/76808/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,69
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),43/3887,51/8828,3.1101784138248896e-9,2.314861362289668e-8,1.3352720859353474e-8,70247/103554/621823/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19186/19188/54375/21762/19170/16912/16913/66998/19177/59029/19182/26444/53814/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/18247,43
R-MMU-1428517,The citric acid (TCA) cycle and respiratory electron transport,92/3887,133/8828,3.253030055559393e-9,2.4040122821935372e-8,1.3866966492903423e-8,76187/67876/227197/67273/98314/66052/226646/14194/12215/66043/75406/66414/11947/12974/210582/18293/22333/11951/71679/13382/76826/78920/14874/66945/17993/68263/20916/66218/67130/67942/68194/76916/11957/28080/106557/68342/14651/19015/109801/78330/66416/74011/72900/107029/11946/17995/67264/68375/228026/228033/68349/27402/69702/67126/229211/66377/66841/20501/11950/76947/381511/68493/230075/595136/67680/11958/17448/57423/68202/68198/56451/20917/66108/66091/16828/269951/68472/68197/22228/70316/66916/382051/319518/26940/27425/66925/67834/54405/20523/15929/236900/18597,92
R-MMU-72165,mRNA Splicing - Minor Pathway,41/3887,48/8828,3.2908012670882088e-9,2.414799239652052e-8,1.3929188461878186e-8,20643/66125/67332/66420/78372/20020/192159/110809/20624/72047/20382/67797/68705/17749/69833/20826/74351/245841/68092/27756/98053/225027/20641/69241/27366/319322/67710/320632/20638/67996/68879/107701/67225/22608/66585/231329/76167/68011/107686/66491/20021,41
R-MMU-4570464,SUMOylation of RNA binding proteins,39/3887,45/8828,3.326660840161019e-9,2.4240423744390084e-8,1.3982505261184703e-8,22218/55989/108989/19821/19386/103468/19069/170930/445007/12416/30951/12418/218210/15387/15381/71844/170762/18141/223921/22196/19763/72124/227699/227720/69482/59015/66679/241915/72787/54383/269113/107939/54563/110379/13619/18226/269966/71805/234865,39
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,56/3887,72/8828,4.774811664220128e-9,3.3845943905560365e-8,1.9523218476689535e-8,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,56
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,56/3887,72/8828,4.774811664220128e-9,3.3845943905560365e-8,1.9523218476689535e-8,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,56
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,56/3887,72/8828,4.774811664220128e-9,3.3845943905560365e-8,1.9523218476689535e-8,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,56
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,56/3887,72/8828,4.774811664220128e-9,3.3845943905560365e-8,1.9523218476689535e-8,12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/26399/18035/14281/73086/26419/66513/11908/26413/51792/26416/21770/26410/19697/18034/11909/22034/18033/192656/26409/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/235584/102626/66724/110651,56
R-MMU-141424,Amplification of signal from the kinetochores,68/3887,92/8828,4.938335453568572e-9,3.4535204984016456e-8,1.992080214756379e-8,68549/76707/66977/226747/108000/226849/19386/52696/103468/103573/70385/19052/83431/20877/67139/18472/216965/68097/445007/11799/52504/26932/26931/13424/26886/60411/16563/19387/51792/21770/72415/67052/72124/16319/66442/13427/59015/75786/228421/12236/12235/13589/67037/100043813/229841/107995/18221/108911/12615/12617/56455/434233/56430/17120/56150/110379/269966/18817/12237/19053/234663/320394/234865/26951/73699/76499/235661/236930,68
R-MMU-141444,Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal,68/3887,92/8828,4.938335453568572e-9,3.4535204984016456e-8,1.992080214756379e-8,68549/76707/66977/226747/108000/226849/19386/52696/103468/103573/70385/19052/83431/20877/67139/18472/216965/68097/445007/11799/52504/26932/26931/13424/26886/60411/16563/19387/51792/21770/72415/67052/72124/16319/66442/13427/59015/75786/228421/12236/12235/13589/67037/100043813/229841/107995/18221/108911/12615/12617/56455/434233/56430/17120/56150/110379/269966/18817/12237/19053/234663/320394/234865/26951/73699/76499/235661/236930,68
