ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-351202,Metabolism of polyamines,56/6584,60/8828,1.7904988939604596e-4,8.459112552355415e-4,4.380963375631908e-4,70247/11702/18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/73677/66998/19177/59029/19182/228608/228769/26444/53814/19172/19185/26442/26445/242669/75986/20810/19181/67151/23996/57296/26440/212503/23997/19171/18104/17463/26441/18247/20229/20603,56
R-MMU-9020702,Interleukin-1 signaling,86/6584,96/8828,1.9519217331487608e-4,9.050868337488675e-4,4.687432926183668e-4,16178/16177/70247/68652/20203/93765/73914/67245/78294/103554/103583/18412/21402/22187/19175/69077/26446/22123/71966/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/66513/56438/266632/21762/16180/11820/19170/16912/16913/26410/73677/240518/19697/18034/66998/19177/59029/19182/22034/16175/228769/26444/19172/19185/26442/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/26441/17874/16179/16151/66724,86
R-MMU-1433557,Signaling by SCF-KIT,37/6584,38/8828,1.9720082313427588e-4,9.050868337488675e-4,4.687432926183668e-4,14360/14783/71520/14786/20851/20850/20848/18750/14784/18708/17228/17444/22324/14158/20662/16452/20779/17395/18706/17096/18710/16818/19273/22612/21682/16590/19247/16923/23921/19353/15170/16653/14159/15461/18709/12649/12402,37
R-MMU-5693579,Homologous DNA Pairing and Strand Exchange,37/6584,38/8828,1.9720082313427588e-4,9.050868337488675e-4,4.687432926183668e-4,12021/26909/327762/15574/21975/68275/19364/237911/114714/12189/19363/74335/74386/19355/223970/106344/225182/19367/81601/19361/27354/57434/72151/231724/19718/12190/69263/68240/19362/12144/233826/22427/17535/12649/11920/235559/235610,37
R-MMU-69231,Cyclin D associated events in G1,37/6584,38/8828,1.9720082313427588e-4,9.050868337488675e-4,4.687432926183668e-4,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/27401/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/12577/12443/21781/19053/22186/19651/104394/73699,37
R-MMU-69236,G1 Phase,37/6584,38/8828,1.9720082313427588e-4,9.050868337488675e-4,4.687432926183668e-4,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/27401/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/12577/12443/21781/19053/22186/19651/104394/73699,37
R-MMU-69615,G1/S DNA Damage Checkpoints,61/6584,66/8828,1.9899351079985265e-4,9.050868337488675e-4,4.687432926183668e-4,70247/17248/26374/17246/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/73677/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/12649/11920/26441/12530,61
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,29/6584,29/8828,1.9923830582994827e-4,9.050868337488675e-4,4.687432926183668e-4,76843/18972/78294/22210/22187/68275/18974/56438/106344/69745/13194/18538/59001/230484/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/67561/72584,29
R-MMU-6804758,Regulation of TP53 Activity through Acetylation,29/6584,29/8828,1.9923830582994827e-4,9.050868337488675e-4,4.687432926183668e-4,66262/23797/15182/17192/117150/216848/22059/108083/26399/11651/219024/328572/223770/268936/23942/18718/229542/70088/19646/433759/78783/107932/11652/69260/234366/26992/23988/18854/245688,29
R-MMU-73863,RNA Polymerase I Transcription Termination,29/6584,29/8828,1.9923830582994827e-4,9.050868337488675e-4,4.687432926183668e-4,21339/66420/19285/21340/28071/17420/66671/23894/12572/17749/69833/245841/66467/21374/14885/66136/20016/13872/22130/20017/64424/209357/20019/70333/13871/14884/66491/21341/75316,29
R-MMU-72613,Eukaryotic Translation Initiation,104/6584,118/8828,2.051496211766536e-4,9.240425733507745e-4,4.7856044547453096e-4,19989/226982/114641/20054/27370/78294/19941/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/19951/76846/19943/20103/20085/20055/73830/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/13685/22186/76808/270106/53356/75617/56040/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,104
R-MMU-72737,Cap-dependent Translation Initiation,104/6584,118/8828,2.051496211766536e-4,9.240425733507745e-4,4.7856044547453096e-4,19989/226982/114641/20054/27370/78294/19941/13681/268449/65019/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/20116/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/19951/76846/19943/20103/20085/20055/73830/22121/19899/20068/27050/66085/26451/68052/267019/56347/67186/13685/22186/76808/270106/53356/75617/56040/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,104
R-MMU-5687128,MAPK6/MAPK4 signaling,66/6584,72/8828,2.1003957472852811e-4,9.420762360186724e-4,4.8790005588727597e-4,70247/56484/12534/103573/78294/103554/22187/19175/69077/26446/22123/19192/18612/19184/66997/26443/19167/19179/19166/218294/66413/67089/19173/19186/19188/21762/224105/545156/19170/16912/16913/12445/260409/73677/104252/66998/19177/59029/19182/228769/26444/56458/19172/19185/26442/229776/26445/12540/19181/17165/67151/22190/15507/19353/23996/57296/26440/23997/22186/81489/18747/19171/17463/235072/26441/50772,66
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,49/6584,52/8828,2.417485195995086e-4,0.0010618953567532133,5.499542224904001e-4,70247/26374/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920/26441,49
R-MMU-432722,Golgi Associated Vesicle Biogenesis,49/6584,52/8828,2.417485195995086e-4,0.0010618953567532133,5.499542224904001e-4,252903/170760/14533/11764/11840/22318/12874/67300/19345/105245/94245/11774/22042/224139/66616/16004/11777/67804/14319/18457/108011/69178/21985/27059/20615/67489/20661/72685/80912/117197/231580/29816/11769/22320/22134/67602/108124/232946/233489/109689/18704/11767/11765/11768/13430/15481/77929/245638/108012,49
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,49/6584,52/8828,2.417485195995086e-4,0.0010618953567532133,5.499542224904001e-4,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,49
R-MMU-69610,p53-Independent DNA Damage Response,49/6584,52/8828,2.417485195995086e-4,0.0010618953567532133,5.499542224904001e-4,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,49
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,49/6584,52/8828,2.417485195995086e-4,0.0010618953567532133,5.499542224904001e-4,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,49
R-MMU-193704,p75 NTR receptor-mediated signalling,75/6584,83/8828,2.582668368126412e-4,0.0011297845577441876,5.851139512801012e-4,53972/19165/78294/68585/18412/22187/442801/22627/109934/18053/14674/192662/11491/18035/20663/19164/56349/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/328967/19697/12015/22325/22034/12125/277360/13605/18759/622434/213498/16800/226548/57257/18033/192656/230098/67733/72754/213649/269608/230972/22190/19353/12366/16801/101497/66340/17136/75547/207212/102098/54126/234094/16150/12367/22186/69632/235402/208117/11848/17874/73341/16179/12070/14163,75
R-MMU-382556,ABC-family proteins mediated transport,89/6584,100/8828,2.663104359327385e-4,0.0011556191362319798,5.984936458378227e-4,74104/70247/19298/56535/70377/27403/216440/193670/78294/103554/66753/22187/19175/116891/69077/76408/26446/22123/19192/19184/66997/76184/217265/26443/19167/13665/20338/19179/77706/19166/66413/67089/19173/19186/19188/239273/67819/17250/27416/21762/19170/27410/11307/16912/16913/54197/224742/224814/73677/12780/226144/66998/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/11304/269523/26445/18671/18670/19181/74610/67151/56325/22190/20928/23996/57296/16514/26440/23997/244373/22186/19171/17463/56199/192663/11806/26441/11666/26905/11306,89
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,28/6584,28/8828,2.6743396755697744e-4,0.0011556191362319798,5.984936458378227e-4,30941/68652/21929/78294/14694/22187/19766/268749/66513/21926/22030/22029/24105/229603/26409/22190/21937/16150/22186/74256/71609/11797/11796/53376/22258/11798/16151/66724,28
R-MMU-72086,mRNA Capping,28/6584,28/8828,2.6743396755697744e-4,0.0011556191362319798,5.984936458378227e-4,66420/20020/17420/66671/23894/12572/68705/17749/69833/245841/68092/66467/14885/98053/69241/13872/67897/67710/24018/433702/231329/209357/13871/20924/69920/14884/66491/20021,28
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,54/6584,58/8828,2.833040413099954e-4,0.001218585390467452,6.311037869133807e-4,329165/76709/74117/67771/12503/14130/246256/677296/83767/18016/66713/76884/17913/12928/68524/14784/108100/11465/15519/140580/20963/17909/14083/17886/105855/26413/15516/22324/11308/22325/11350/215280/50884/140579/14129/57257/242687/12540/56378/16885/11461/19353/56443/11867/73178/68089/101314/20430/26417/12502/17918/17973/80987/22376,54
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,84/6584,94/8828,2.8544474339265813e-4,0.001218585390467452,6.311037869133807e-4,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/110052/319955/17749/69833/328572/245841/56637/21374/66136/20016/18519/20017/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/70333/66491/93762/21341/75316/15270,84
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,84/6584,94/8828,2.8544474339265813e-4,0.001218585390467452,6.311037869133807e-4,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/110052/319955/17749/69833/328572/245841/56637/21374/66136/20016/18519/20017/319190/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/70333/66491/93762/21341/75316/15270,84
R-MMU-166016,Toll Like Receptor 4 (TLR4) Cascade,93/6584,105/8828,2.9477131696042724e-4,0.0012533676397157366,6.491174685065409e-4,17087/12370/12912/19258/17164/56489/103967/68652/216080/20203/16414/93765/67603/56480/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/237868/71966/26399/18035/14281/73086/22031/19766/17084/26419/56532/66513/19094/11908/26413/11820/20112/51792/26416/21770/106759/26410/56550/12475/225471/240518/19697/18034/13429/21353/11909/22034/66105/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/234779/11797/11796/13430/26940/117149/73699/235584/102626/16179/16151/66724/110651,93
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR),48/6584,51/8828,3.070556057372016e-4,0.0012782169154177624,6.619868760345493e-4,22145/69654/56351/68097/56444/15512/13424/15519/238463/22151/73710/22143/22142/22146/14229/15511/193740/15482/15516/22153/67665/67951/20867/54130/227613/13427/15502/53598/12345/56455/13426/12343/13191/53857/22144/14228/22147/66411/59288/22428/81489/56445/234663/22152/15481/58233/235661/11835,48
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),48/6584,51/8828,3.070556057372016e-4,0.0012782169154177624,6.619868760345493e-4,70247/18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/53814/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/18104/17463/26441/18247,48
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",48/6584,51/8828,3.070556057372016e-4,0.0012782169154177624,6.619868760345493e-4,20054/27370/78294/20115/20090/13665/66475/20088/16341/68135/55944/223691/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/67427/20104/20116/54709/27979/76846/20103/20085/20055/73830/20068/27050/66085/68052/267019/56347/53356/75617/67941/16785/26905/20102/66235,48
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,48/6584,51/8828,3.070556057372016e-4,0.0012782169154177624,6.619868760345493e-4,70247/12567/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/12443/22186/19171/17463/26441,48
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,48/6584,51/8828,3.070556057372016e-4,0.0012782169154177624,6.619868760345493e-4,320311/214498/268281/216080/93765/72129/78294/22210/22187/103737/108089/319185/319186/319187/319188/665596/319183/319182/319180/319179/68024/319178/22194/70620/19090/22195/225131/56550/76246/18538/20585/319190/66105/12042/109331/68441/56273/668173/22190/66510/58186/19305/22083/233900/22186/66317/235497/22209,48
R-MMU-69563,p53-Dependent G1 DNA Damage Response,59/6584,64/8828,3.090326879232031e-4,0.0012782169154177624,6.619868760345493e-4,70247/17248/26374/17246/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/73677/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/26441,59
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,59/6584,64/8828,3.090326879232031e-4,0.0012782169154177624,6.619868760345493e-4,70247/17248/26374/17246/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/73677/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/26441,59
R-MMU-73772,RNA Polymerase I Promoter Escape,83/6584,93/8828,3.445940671900892e-4,0.0014142992024056558,7.324637152628192e-4,15078/21339/66420/77605/15081/21340/28071/17420/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319180/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/66671/23894/12572/17749/69833/106298/245841/66467/21374/14885/66136/20016/13872/20017/319190/97114/15267/15077/97122/319154/51788/64424/209357/20019/320332/232440/70333/13871/14884/66491/21341/75316/15270,83
R-MMU-73884,Base Excision Repair,83/6584,93/8828,3.445940671900892e-4,0.0014142992024056558,7.324637152628192e-4,21749/21665/18972/77605/268395/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319180/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/11546/11792/382913/71726/106344/18207/69745/18538/319190/15267/97122/51788/59001/70603/100206/19687/18973/22256/72151/19718/69263/68240/101185/66979/18294/17193/320332/232440/16881/22594/18971/67967/18970/234258/497652/21750/57321/15270/72774,83
