ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,47/5642,51/8828,3.4153396933732726e-6,1.6264980961266436e-5,8.286450801953562e-6,320311/214498/268281/216080/93765/72129/78294/22210/22187/103737/319185/319186/319187/319188/665596/319183/319182/319181/319180/68024/319178/319177/22194/70620/19090/22195/225131/56550/76246/18538/20585/319190/12042/109331/68441/56273/668173/22190/66510/58186/19305/22083/233900/22186/66317/235497/22209,47
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,68/5642,78/8828,3.4728031949913762e-6,1.6464808004825185e-5,8.388255837526164e-6,329165/76709/74117/67771/12503/246256/14360/18016/66713/76884/18806/17913/12928/68524/14784/108100/11465/15519/140580/20963/18708/18753/17909/14083/17886/53357/105855/26413/15516/22324/18754/11308/22325/11350/215280/50884/15162/20779/18803/140579/18706/57257/17096/14191/242687/12540/22612/56378/16885/11461/19353/11867/73178/101314/18807/20430/26417/330662/71910/18709/234779/12502/17918/74769/17973/80987/22376/12229,68
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,71/5642,82/8828,3.692207200200952e-6,1.7350106400944297e-5,8.839285053112667e-6,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16151/66724/110651/170743,71
R-MMU-975155,MyD88 dependent cascade initiated on endosome,71/5642,82/8828,3.692207200200952e-6,1.7350106400944297e-5,8.839285053112667e-6,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16151/66724/110651/170743,71
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,50/5642,55/8828,4.598555479137525e-6,2.151394677904869e-5,1.0960619134137205e-5,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/66998/19177/59029/19182/228769/20878/26444/19172/19185/26442/26445/19181/67151/22190/231863/26965/23996/57296/26440/23997/22186/19171/17463/26441,50
R-MMU-927802,Nonsense-Mediated Decay (NMD),94/5642,113/8828,4.699837967019097e-6,2.179575511342481e-5,1.1104190829914117e-5,19989/114641/226517/20054/27370/78294/19052/103677/74133/65019/19921/192160/19942/67671/192170/20115/20090/66475/66480/20088/75901/71978/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/54127/20084/225363/20044/326622/269261/66489/66481/68028/20091/229512/100043813/60365/68436/67427/20104/17149/52830/67025/19934/20005/100503670/11837/19988/76846/19943/20103/71997/20085/20055/27207/22121/19899/20068/27050/26451/68052/267019/233789/67186/67031/19704/22186/76808/270106/75617/56040/67891/67941/19944/16785/67115/67248/68134/110954/14853/20102/19982,94
R-MMU-975957,Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC),94/5642,113/8828,4.699837967019097e-6,2.179575511342481e-5,1.1104190829914117e-5,19989/114641/226517/20054/27370/78294/19052/103677/74133/65019/19921/192160/19942/67671/192170/20115/20090/66475/66480/20088/75901/71978/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/51792/19826/16898/67097/54127/20084/225363/20044/326622/269261/66489/66481/68028/20091/229512/100043813/60365/68436/67427/20104/17149/52830/67025/19934/20005/100503670/11837/19988/76846/19943/20103/71997/20085/20055/27207/22121/19899/20068/27050/26451/68052/267019/233789/67186/67031/19704/22186/76808/270106/75617/56040/67891/67941/19944/16785/67115/67248/68134/110954/14853/20102/19982,94
R-MMU-606279,Deposition of new CENPA-containing nucleosomes at the centromere,67/5642,77/8828,4.7743487738431205e-6,2.194960345377227e-5,1.118257129075126e-5,381280/66311/77605/18148/20892/52504/217653/319185/319191/319186/319159/319160/319169/319187/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/319182/319157/319166/319181/319180/319165/319156/319164/68024/319155/319178/319172/326620/326619/319177/66336/26886/60411/66570/66578/83815/319176/319190/15267/97122/51788/67733/19646/69928/12615/12617/56505/320332/232440/233532/71876/93762/320394/15270/245688,67
R-MMU-774815,Nucleosome assembly,67/5642,77/8828,4.7743487738431205e-6,2.194960345377227e-5,1.118257129075126e-5,381280/66311/77605/18148/20892/52504/217653/319185/319191/319186/319159/319160/319169/319187/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/319182/319157/319166/319181/319180/319165/319156/319164/68024/319155/319178/319172/326620/326619/319177/66336/26886/60411/66570/66578/83815/319176/319190/15267/97122/51788/67733/19646/69928/12615/12617/56505/320332/232440/233532/71876/93762/320394/15270/245688,67
R-MMU-4570464,SUMOylation of RNA binding proteins,42/5642,45/8828,4.945740350275111e-6,2.263955281031107e-5,1.1534076860441958e-5,22218/55989/108989/19821/69912/19386/69736/103468/19069/22658/170930/445007/12416/30951/12418/218210/15387/15381/71844/170762/18141/223921/22196/72124/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/110379/13619/71805/234865,42
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,70/5642,81/8828,5.042467786296416e-6,2.2983265189042035e-5,1.1709186546900195e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/225471/240518/19697/18034/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16151/66724/110651/170743,70
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,82/5642,97/8828,5.3057192380602905e-6,2.4079802695812086e-5,1.2267834855434053e-5,70247/21934/240873/78294/103554/103583/21402/57916/22187/21944/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/22031/19166/66413/67089/19173/19186/19188/21943/72049/21762/19170/27279/16912/16913/16994/21926/16992/50930/18034/22030/66998/19177/59029/19182/228769/21939/26444/19172/19185/26442/21949/26445/21938/21941/21942/85030/230979/22163/21936/19181/67151/22190/26965/22200/21940/17000/21937/22192/19698/23996/57296/26440/23997/24099/22186/19171/17463/11797/11796/26441/21947,82
R-MMU-199977,ER to Golgi Anterograde Transport,118/5642,146/8828,5.469948519752286e-6,2.4719512033944373e-5,1.2593744856226988e-5,214895/22145/13136/12847/72978/338366/69654/56418/19324/20742/66050/77371/66397/11840/245828/53334/68097/56358/18195/16834/104318/238123/76983/20334/78232/338320/56444/68581/13424/22151/73710/66890/67511/218811/11843/105522/12793/76510/105785/66251/11842/22143/22146/56447/317717/224139/21787/193813/67665/108123/70361/67951/52036/12794/76308/56389/107338/54130/227613/227648/99412/67857/13427/77038/17957/67231/64138/228998/67542/20333/69608/99683/53598/67727/27096/12345/50907/56041/69162/56455/56334/66913/12068/12343/11844/54160/13191/54161/110379/53857/243819/108124/67091/80297/66411/68137/13032/70349/233824/59288/54399/66682/22428/234663/97484/102339/59005/22152/76332/60409/213827/66111/50797/56395/235661/74498/215474/14069,118
R-MMU-5687128,MAPK6/MAPK4 signaling,63/5642,72/8828,6.103494519338554e-6,2.7465725337023495e-5,1.3992846489473762e-5,70247/56484/12534/103573/78294/103554/22187/19175/69077/26446/22123/19192/18612/19184/66997/26443/19167/19179/19166/218294/66413/67089/19173/19186/19188/21762/224105/545156/19170/16912/16913/12445/260409/66998/19177/59029/19182/228769/26444/56458/19172/19185/26442/229776/26445/12540/19181/17165/67151/22190/19353/23996/57296/26440/23997/22186/81489/18747/19171/17463/235072/26441/50772,63
R-MMU-165159,mTOR signalling,37/5642,39/8828,6.543710629131583e-6,2.932245016091874e-5,1.493878420330284e-5,227154/12283/20869/72508/72149/19042/11651/268706/69008/105787/19082/75705/208643/56716/64930/54401/83409/108097/68576/56692/13684/52187/68441/20104/108079/54170/56717/19744/108099/19079/66096/11652/67605/66508/13631/13685/245670,37
R-MMU-170834,Signaling by TGF-beta Receptor Complex,49/5642,54/8828,6.583168984803424e-6,2.9375317066643854e-5,1.4965718081331095e-5,72949/16456/216080/78294/22187/170749/66313/19042/66354/12455/20683/56424/21815/68010/17128/17131/17126/17283/107951/14225/228839/19650/13559/20482/94093/51813/21812/230597/433759/18762/20602/22190/75788/264064/20901/22192/21803/18550/102098/21781/22186/104394/56513/12402/17127/93836/11848/21813/22284,49
R-MMU-5610787,Hedgehog 'off' state,87/5642,104/8828,6.713823707808802e-6,2.9832973965242456e-5,1.5198878598607024e-5,22145/70247/14632/78294/103554/21402/16568/22187/19175/69077/380718/26446/22123/19192/19184/66997/19084/104111/19088/26443/19167/18222/19179/19166/22151/73710/19206/66413/67089/19173/19186/19188/104110/21821/56438/11512/22143/22146/11515/21762/56637/73916/19170/106633/16912/16913/93687/67951/24069/227613/66998/19177/59029/73668/19182/228769/16396/245866/26444/380614/19172/19185/26442/26445/19181/67151/22190/19085/319757/26965/81896/22158/23996/57296/70300/26440/23997/22186/18747/11513/244585/19171/17463/22152/110350/26441/237222,87
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,62/5642,71/8828,8.421298667323384e-6,3.726424660290597e-5,1.8984857521948334e-5,109019/72949/18986/77065/66420/69917/20020/70422/20922/75627/83602/218333/192657/12572/18130/210925/68705/69833/12455/20683/68092/74197/21374/68776/63856/98053/225283/69241/67710/109077/226182/227644/107951/269344/57432/70470/229543/75137/99730/229906/72656/77634/68991/71957/231329/83701/21343/68510/18987/20924/69920/74737/101861/102209/68153/70885/13716/20021/330959/69882/93697/235459,62
R-MMU-110313,Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template,36/5642,38/8828,9.758511811634266e-6,4.247352272112947e-5,2.1638805311389187e-5,56210/19714/18972/78294/22187/68275/217069/217365/18974/27015/22230/106344/80905/26447/69745/56791/18538/269523/59001/71890/100038882/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186/22224/244666/68026/74153,36
R-MMU-5693579,Homologous DNA Pairing and Strand Exchange,36/5642,38/8828,9.758511811634266e-6,4.247352272112947e-5,2.1638805311389187e-5,12021/26909/327762/15574/21975/68275/19364/237911/114714/12189/19363/74335/74386/19355/223970/106344/225182/19367/81601/19361/27354/57434/72151/231724/19718/12190/69263/68240/19362/12144/233826/22427/17535/12649/11920/235559,36
R-MMU-69231,Cyclin D associated events in G1,36/5642,38/8828,9.758511811634266e-6,4.247352272112947e-5,2.1638805311389187e-5,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/12577/12443/21781/19053/22186/19651/104394/73699,36
R-MMU-69236,G1 Phase,36/5642,38/8828,9.758511811634266e-6,4.247352272112947e-5,2.1638805311389187e-5,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/12577/12443/21781/19053/22186/19651/104394/73699,36
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,31/5642,32/8828,1.1144632092540288e-5,4.791740600112464e-5,2.4412277415579413e-5,26987/24014/93765/13681/217069/192170/286940/22194/211948/208643/13682/17858/19106/19043/112419/56791/18803/13684/230073/230861/100038882/231655/66892/24110/54131/13690/26417/24015/23806/17999/74153,31
R-MMU-389356,CD28 co-stimulation,31/5642,32/8828,1.1144632092540288e-5,4.791740600112464e-5,2.4412277415579413e-5,12487/23797/14360/53859/14784/11651/18708/78757/17444/109270/224105/12524/12519/18607/56716/22324/26410/227743/228775/20779/18706/75778/17096/18710/16818/12540/56717/22612/19353/11652/18709,31
R-MMU-5693537,Resolution of D-Loop Structures,31/5642,32/8828,1.1144632092540288e-5,4.791740600112464e-5,2.4412277415579413e-5,12021/26909/327762/21975/19364/237911/114714/268465/12189/209334/19363/74335/74386/52864/223970/224008/193838/225182/71711/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,31
R-MMU-4641258,Degradation of DVL,51/5642,57/8828,1.1487560697481636e-5,4.919269943840926e-5,2.506199574917471e-5,26554/70247/240756/78294/103554/22187/13543/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/13544/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,51
R-MMU-71387,Metabolism of carbohydrates,202/5642,266/8828,1.330836870268472e-5,5.655483522363421e-5,2.881275181380512e-5,280645/50785/66646/74577/74241/227327/14733/319901/18640/108989/57370/69912/338362/212898/319415/19386/53374/15275/18641/58250/69736/103468/75612/103988/216558/17449/53625/54710/15478/67863/13808/19069/74637/11676/217119/14422/27419/68401/445007/14635/14387/27376/67880/20969/328099/110095/12313/56421/108652/218210/212032/218271/70484/11881/15212/73068/17423/21881/74551/68631/71844/103978/170762/14042/20442/18141/18642/223921/13358/27416/56375/54613/74185/93961/328779/224674/54218/73836/12314/71367/56386/26384/15531/13521/72124/108902/19309/72727/225913/23972/18648/14718/170768/14347/227699/227720/50935/78830/69482/59015/14043/12505/72136/56398/20322/20971/56336/66679/27357/12032/77559/23971/110173/23908/14595/72787/58810/53418/20441/20525/20970/20544/74246/15530/110208/13806/117592/11603/231042/100910/16548/17160/15476/66681/67980/269113/15442/231727/110006/107939/17448/59031/50799/11677/12183/19895/15277/54563/110379/78752/13807/21991/14433/232449/12315/14447/14751/14936/269941/70974/233781/11674/68961/77590/21351/52120/171167/234356/66171/72297/17159/102093/71805/14719/15118/20444/50917/234865/14345/20443/56857/14385/73744/72141/15211/18746/54371/235582/15587/109685/270198/29873/12091/102448/15931/14381/18679/18655/19139/18639/110094/110639,202
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,47/5642,52/8828,1.3419791408997948e-5,5.655483522363421e-5,2.881275181380512e-5,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,47
R-MMU-69610,p53-Independent DNA Damage Response,47/5642,52/8828,1.3419791408997948e-5,5.655483522363421e-5,2.881275181380512e-5,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,47
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,47/5642,52/8828,1.3419791408997948e-5,5.655483522363421e-5,2.881275181380512e-5,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,47
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),25/5642,25/8828,1.3518081476010809e-5,5.674388350799794e-5,2.8909065440688815e-5,12021/26909/327762/21975/19364/237911/114714/12189/19363/74335/74386/223970/225182/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,25
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,35/5642,37/8828,1.4533049683425813e-5,6.052587750509104e-5,3.0835861867000496e-5,22218/108989/69912/19386/59004/69736/17246/103468/19069/445007/19720/218210/71844/170762/18141/223921/22196/72124/17344/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/22346/110379/71805/234865/18854/56469,35
R-MMU-3899300,SUMOylation of transcription cofactors,35/5642,37/8828,1.4533049683425813e-5,6.052587750509104e-5,3.0835861867000496e-5,22218/19821/20610/59004/18148/22658/170930/12416/30951/12418/17977/72465/67040/223701/328572/268903/22196/13163/224903/17190/17344/109113/12151/241915/229615/26885/29871/54383/57320/13016/15258/13619/69260/20466/56469,35
R-MMU-191859,snRNP Assembly,43/5642,47/8828,1.4965506514080712e-5,6.184189851343859e-5,3.150632950332782e-5,20643/108989/69912/19386/67332/69736/103468/216766/19069/276919/445007/66603/218210/20595/27374/71844/170762/18141/223921/67242/20641/72124/227699/227720/69482/59015/20638/66679/53975/116940/72787/231042/269113/107939/68011/54563/110379/107686/69731/71805/234865/66069/237221,43
