ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-380287,Centrosome maturation,68/4526,78/8828,1.7423246995684983e-11,2.0594669482540002e-10,1.079808566024711e-10,22145/76707/76816/18005/12534/18541/17997/69654/18472/22627/103733/103768/12009/104318/13424/15519/74470/219072/219103/76789/27373/328580/72083/75296/51792/22154/225659/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/71909/233276/101565/18817/259279/18536/76478/18747/74360/68121/28135/26370/73738/237222,68
R-MMU-2559580,Oxidative Stress Induced Senescence,90/4526,110/8828,1.9310787129895126e-11,2.2572164511832967e-10,1.1834915153292452e-10,26921/17164/17248/19821/15078/26408/17246/77605/78294/26420/26397/22187/26398/216850/50932/52615/15081/12418/14281/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/319155/319148/319178/319172/319150/326620/326619/360198/26419/19094/26413/26416/12151/665113/241915/319176/97114/15267/15077/97122/319154/51788/22166/16476/29871/54383/19646/17165/22190/14056/13619/320332/232440/13626/26400/22186/15270/102626/245688,90
R-MMU-69473,G2/M DNA damage checkpoint,77/4526,91/8828,2.0646378928491384e-11,2.386812157447575e-10,1.251440434763388e-10,22218/12021/26909/327762/12534/59004/93765/15574/21975/68275/22627/237911/12189/22630/319185/319152/319186/319159/319160/319187/319153/319188/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319156/319179/319155/319178/326620/326619/360198/20184/268697/19355/22631/223970/70620/106344/70238/240087/225182/19367/81601/27223/54401/97122/27354/107976/22629/107823/70681/50883/72151/231724/19718/22628/69263/68240/320332/15204/12144/22390/22427/68251/17535/12649/15270/11920/235559/235610,77
R-MMU-68867,Assembly of the pre-replicative complex,60/4526,67/8828,2.1649429741733535e-11,2.47556522698953e-10,1.2979749639208667e-10,17215/18393/70247/17219/78294/103554/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/57441/13557/66413/67089/19173/19186/19188/17217/21762/19170/16912/16913/66998/19177/59029/19182/66634/228769/13555/26444/19172/19185/26442/50793/18392/26445/242705/19181/26429/67151/22190/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177,60
R-MMU-1169091,Activation of NF-kappaB in B cells,57/4526,63/8828,2.5700329789738688e-11,2.876249674340968e-10,1.5080596651537597e-10,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18037/240354/19697/66998/19177/59029/19182/228769/26444/19172/19185/26442/18033/12042/26445/19181/67151/22190/108723/26965/23996/18036/57296/26440/18751/23997/16150/22186/19171/17463,57
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,57/4526,63/8828,2.5700329789738688e-11,2.876249674340968e-10,1.5080596651537597e-10,70247/52717/216080/56371/78294/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/26444/19172/19185/26442/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/19171/17463,57
R-MMU-1234174,Cellular response to hypoxia,62/4526,70/8828,3.037012824792401e-11,3.2937499914243364e-10,1.726961172209678e-10,67923/70247/17684/216080/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/112407/26443/19167/15251/19179/19166/66413/67089/19173/19186/19188/56438/328572/21762/19170/67673/16912/16913/13819/71745/56550/319594/66998/19177/59029/19182/228769/26444/19172/19185/11863/26442/26445/19181/67151/22190/22346/53417/112406/23996/57296/26440/23997/22186/19171/17463/112405/29806,62
R-MMU-3214847,HATs acetylate histones,62/4526,70/8828,3.037012824792401e-11,3.2937499914243364e-10,1.726961172209678e-10,17978/226976/66262/76901/217127/74026/76719/17977/319185/319152/319186/319159/319160/319187/319153/319188/100041230/319161/319158/319183/69386/97908/319182/260423/319157/319151/319149/319156/319179/319155/319148/319178/319150/326620/326619/360198/54169/223770/69612/51812/268936/140858/107435/11909/228829/269424/97114/15077/97122/319154/319189/70088/78783/28019/320332/67773/77853/382207/15161/108155/245688/17692,62
R-MMU-69202,Cyclin E associated events during G1/S transition ,62/4526,70/8828,3.037012824792401e-11,3.2937499914243364e-10,1.726961172209678e-10,70247/23797/12567/12566/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/11651/19166/66671/12572/66413/67089/19173/19186/19188/19645/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/11652/23996/57296/12447/22390/26440/23997/22186/19171/17463/12530,62
R-MMU-73884,Base Excision Repair,78/4526,93/8828,3.823078526547403e-11,4.103957765232518e-10,2.1517649279386027e-10,21749/21665/18972/77605/268395/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319165/319156/319179/319164/319155/319178/319172/326620/326619/360198/11546/11792/382913/71726/106344/69745/18538/319176/15267/97122/51788/59001/100206/19687/18973/22256/72151/19718/69263/68240/101185/66979/18294/17193/320332/232440/16881/22594/18971/67967/18970/234258/497652/57321/15270/72774,78
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,64/4526,73/8828,4.032827695771604e-11,4.285388622173462e-10,2.2468917730827438e-10,70247/18005/52717/12534/216080/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/19171/17463,64
R-MMU-72649,Translation initiation complex formation,53/4526,58/8828,5.164383741395643e-11,5.379140293018036e-10,2.820361730579799e-10,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/53356/67941/16785/26905/20102/66235,53
R-MMU-72702,Ribosomal scanning and start codon recognition,53/4526,58/8828,5.164383741395643e-11,5.379140293018036e-10,2.820361730579799e-10,20054/27370/78294/13681/20115/20090/13665/217869/66475/20088/16341/68135/55944/223691/75705/208643/13682/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/53356/67941/16785/26905/20102/66235,53
R-MMU-380259,Loss of Nlp from mitotic centrosomes,61/4526,69/8828,5.2893665440469224e-11,5.402343305181906e-10,2.8325274083603344e-10,22145/76707/76816/18005/12534/18541/17997/69654/18472/22627/103733/12009/104318/13424/15519/74470/219072/219103/27373/75296/51792/22154/225659/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/71909/101565/18817/18536/76478/18747/74360/68121/28135/26370/73738/237222,61
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,61/4526,69/8828,5.2893665440469224e-11,5.402343305181906e-10,2.8325274083603344e-10,22145/76707/76816/18005/12534/18541/17997/69654/18472/22627/103733/12009/104318/13424/15519/74470/219072/219103/27373/75296/51792/22154/225659/70799/225745/208518/54130/227613/68475/18286/26920/13427/75786/66296/99100/13589/16328/20873/53598/214444/230376/100986/231123/381644/56455/22628/83922/13191/236266/71909/101565/18817/18536/76478/18747/74360/68121/28135/26370/73738/237222,61
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,63/4526,72/8828,6.95422904795216e-11,6.901744300420445e-10,3.618685224555047e-10,70247/52717/216080/56371/78294/103554/30939/22187/20877/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/20878/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/18817/23997/69957/22186/19171/17463,63
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,63/4526,72/8828,6.95422904795216e-11,6.901744300420445e-10,3.618685224555047e-10,70247/52717/12534/216080/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/19171/17463,63
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,63/4526,72/8828,6.95422904795216e-11,6.901744300420445e-10,3.618685224555047e-10,70247/52717/216080/56371/12566/78294/103554/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/26444/12428/19172/19185/26442/12448/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/12447/75430/26440/23997/69957/22186/19171/17463,63
R-MMU-983705,Signaling by the B Cell Receptor (BCR),81/4526,98/8828,7.277783313505395e-11,7.15535331383895e-10,3.7516561301296877e-10,70247/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/19179/12313/19166/18708/66413/19056/67089/19173/19186/19188/21762/19170/16440/16912/16913/18037/22324/20662/12314/240354/19697/83490/66998/19177/59029/19182/19419/228769/18019/26444/19172/19185/26442/18033/19055/26377/12042/26445/18707/19181/67151/22190/108723/26965/16438/15170/16439/12315/23996/18036/57296/12483/20866/26440/18751/23997/15461/16150/22186/19171/17463/17973/58194,81
R-MMU-8941858,Regulation of RUNX3 expression and activity,49/4526,53/8828,9.807254744289228e-11,9.5529925842521e-10,5.008773378175006e-10,70247/17246/78294/22187/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/328572/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/75788/21803/23996/57296/26440/23997/22186/12400/19171/17463,49
R-MMU-2559582,Senescence-Associated Secretory Phenotype (SASP),82/4526,100/8828,1.235265956414623e-10,1.1795014067925215e-9,6.184297950363031e-10,15078/52717/216080/56371/12566/77605/78294/23939/22187/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/319155/319148/319178/319172/319150/326620/326619/360198/22194/26413/12575/110147/52563/77683/99152/17222/68612/12608/12428/319176/97114/15267/15077/97122/319154/51788/66440/20111/52206/56317/59008/22190/12576/320332/232440/75430/69957/22186/15270/110651,82
R-MMU-72613,Eukaryotic Translation Initiation,94/4526,118/8828,1.2445309520339345e-10,1.1795014067925215e-9,6.184297950363031e-10,19989/226982/114641/20054/27370/78294/13681/19921/19942/67671/20115/20090/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/67097/54127/20084/20044/13669/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/68052/267019/56347/67186/22186/76808/53356/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,94
R-MMU-72737,Cap-dependent Translation Initiation,94/4526,118/8828,1.2445309520339345e-10,1.1795014067925215e-9,6.184297950363031e-10,19989/226982/114641/20054/27370/78294/13681/19921/19942/67671/20115/20090/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/67097/54127/20084/20044/13669/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/27050/66085/68052/267019/56347/67186/22186/76808/53356/56040/67891/67941/19944/16785/67115/67248/110954/26905/20102/19982/66235,94
R-MMU-157579,Telomere Maintenance,71/4526,84/8828,1.4129267888949186e-10,1.3271419481405842e-9,6.958398847565201e-10,21749/19076/327762/19075/18972/77605/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319165/319156/319179/319164/319155/319178/319172/326620/326619/360198/21752/106344/69745/18969/18538/319176/15267/97122/51788/59001/19687/18973/72151/19718/69263/68240/101185/66979/320332/232440/16881/18971/67967/497652/57321/15270/245474/18968,71
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,59/4526,67/8828,1.5952117668780364e-10,1.4850998042085788e-09,7.786594931011561e-10,70247/52717/216080/78294/103554/30939/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/17222/228769/68612/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/19171/17463,59
R-MMU-8939902,Regulation of RUNX2 expression and activity,48/4526,52/8828,1.7801416587635103e-10,1.6427272149291339e-9,8.613058441293439e-10,70247/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/56424/16912/16913/12393/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463,48
R-MMU-73772,RNA Polymerase I Promoter Escape,77/4526,93/8828,1.830975365436055e-10,1.6749444212510694e-9,8.781977954128081e-10,15078/21339/66420/77605/15081/21340/28071/17420/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/319155/319148/319178/319172/319150/326620/326619/360198/66671/23894/12572/17749/69833/106298/245841/66467/66136/20016/13872/20017/319176/97114/15267/15077/97122/319154/51788/64424/20019/320332/232440/70333/13871/14884/21341/75316/15270,77
R-MMU-9612973,Autophagy,91/4526,114/8828,2.0075645923469887e-10,1.8179167480715618e-9,9.5316027215279e-10,12421/245860/77040/66615/11793/18541/74302/78294/22333/22187/56486/68097/56208/208092/66840/15519/66795/268706/21821/105513/105787/66914/223696/19082/68118/67841/28185/68146/68942/56716/13001/15516/66905/225326/107305/22352/64930/72543/228361/12995/75608/66734/67414/83409/108097/68576/56692/67123/68512/68441/11520/54170/68943/170731/56717/57320/66169/213948/19744/108099/72542/22241/56455/19079/330192/22190/66096/74781/66700/97287/74244/68953/53333/22088/78610/66508/22186/73711/13000/93739/67443/67952/235040/15481/13627/75669/54636/15185/72018/16784/245670,91
R-MMU-68949,Orc1 removal from chromatin,61/4526,70/8828,2.05553195301054e-10,1.8179167480715618e-9,9.5316027215279e-10,17215/18393/70247/17219/12566/78294/103554/21402/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/17217/21762/19170/16912/16913/66998/19177/59029/19182/66634/228769/26444/12428/19172/19185/26442/50793/18392/26445/19181/26429/67151/22190/26965/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177,61
