ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,64/6110,72/8828,7.349713801532007e-5,4.37434025687817e-4,2.3694252814896854e-4,70247/52717/12534/216080/103554/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/68999/19171/17463/53380,64
R-MMU-3214858,RMTs methylate histone arginines,64/6110,72/8828,7.349713801532007e-5,4.37434025687817e-4,2.3694252814896854e-4,20587/12567/57376/83796/13435/319191/319152/319159/319160/319169/319153/319170/665433/100041230/319161/319168/319158/319167/69386/319173/97908/260423/319157/319151/319166/319165/319149/319156/319164/319155/319148/319172/319150/326620/326619/360198/27374/77044/83797/239985/16898/67155/140858/56456/621893/97114/15267/15077/97122/319154/99890/93760/66993/320332/232440/15469/71974/12443/66423/214572/59035/20586/20588/245688,64
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,64/6110,72/8828,7.349713801532007e-5,4.37434025687817e-4,2.3694252814896854e-4,70247/52717/216080/56371/12566/103554/22187/19175/69077/26446/22123/23834/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/68612/26444/12428/19172/19185/26442/12448/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/12447/75430/26440/23997/69957/22186/68999/19171/17463/53380,64
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,60/6110,67/8828,7.407161300452216e-5,4.37434025687817e-4,2.3694252814896854e-4,70247/52717/216080/103554/30939/22187/19175/69077/26446/22123/19192/217232/19184/66997/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/68612/26444/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/68999/19171/17463/53380,60
R-MMU-68867,Assembly of the pre-replicative complex,60/6110,67/8828,7.407161300452216e-5,4.37434025687817e-4,2.3694252814896854e-4,17215/18393/70247/17219/103554/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/57441/13557/66413/67089/19173/19186/19188/17217/21762/19170/16912/16913/66998/19177/26428/59029/19182/66634/228769/13555/26444/19172/19185/26442/18392/26445/242705/19181/26429/67151/22190/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/53380,60
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,75/6110,86/8828,8.092119859733243e-5,4.752443873423446e-4,2.57423062708583e-4,70247/17164/103573/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/12192/19179/11651/19166/238799/66413/75901/18753/67089/19173/19186/19188/18458/22631/109075/74108/21762/208643/19170/16912/16913/15511/16549/70640/66583/56086/227715/227720/66998/19177/59029/19182/228769/54401/26444/50911/19172/19185/26442/66362/26445/19181/11991/67151/22190/15507/27998/23996/22695/57296/26440/23997/15568/22186/19171/17463/72544/15481/11737/66446/53380,75
R-MMU-5610780,Degradation of GLI1 by the proteasome,51/6110,56/8828,9.024446939834048e-5,5.270872031342633e-4,2.8550448097682034e-4,70247/14632/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/18222/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/24069/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463/53380,51
R-MMU-4570464,SUMOylation of RNA binding proteins,42/6110,45/8828,9.135429485319094e-5,5.306536362237267e-4,2.874362915426831e-4,22218/55989/108989/19821/69912/19386/69736/103468/19069/22658/170930/445007/12416/30951/12418/218210/15387/15381/71844/170762/18141/22196/72124/12151/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/110379/13619/18226/269966/71805/234865,42
R-MMU-165159,mTOR signalling,37/6110,39/8828,9.3980532471091e-5,5.429418805259225e-4,2.940923985222356e-4,227154/12283/20869/72508/72149/19042/11651/268706/69008/105787/19082/75705/208643/56716/64930/54401/83409/108097/68576/56692/13684/52187/68441/20104/108079/54170/56717/19744/108099/19079/66096/11652/67605/66508/13631/13685/245670,37
R-MMU-446219,Synthesis of substrates in N-glycan biosythesis,55/6110,61/8828,9.518105815397904e-5,5.469052152307012e-4,2.962391966442477e-4,23956/241159/20452/74091/107652/52014/14584/20446/66174/218138/54342/20442/22122/29858/54128/20440/54613/245847/18010/225742/241230/227697/57170/13481/20448/50935/228368/67311/19025/66248/68563/26938/20447/75540/24060/50798/94181/20441/67422/57357/20454/56174/14583/12764/20449/50877/69064/234730/20444/192156/20443/110119/235504/109785/12091,55
R-MMU-69615,G1/S DNA Damage Checkpoints,59/6110,66/8828,9.654306427146684e-5,5.517488027987593e-4,2.988627965845635e-4,70247/17248/26374/17246/12566/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/12649/11920/12530/53380,59
R-MMU-5693554,Resolution of D-loop Structures through Synthesis-Dependent Strand Annealing (SDSA),25/6110,25/8828,9.951579199694943e-5,5.65696721351643e-4,3.064178903593095e-4,12021/26909/327762/21975/19364/237911/114714/12189/19363/74335/74386/223970/225182/81601/19361/269400/27354/57434/12190/19362/12144/233826/22427/17535/11920,25
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,74/6110,85/8828,1.0280137977047393e-4,5.81265248383052e-4,3.148508103832544e-4,74018/226407/329260/23797/98732/67844/216344/216363/19344/19324/66050/245828/22627/19345/19325/217449/78232/217835/11651/14569/211922/76510/105841/69440/77980/271457/70785/106572/19328/19330/80718/76308/74760/192236/66691/68365/227801/228355/74030/68328/229541/72121/329877/27096/22241/192232/77407/56715/231874/209773/19349/320560/11652/320435/245886/19346/76954/19347/319934/66682/19339/17274/270096/60409/270160/102442/235442/11891/270192/72825/14567/67790/319642/56382,74
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,31/6110,32/8828,1.1474815027998452e-4,6.419857039348608e-4,3.477409318734157e-4,26987/24014/93765/13681/217069/192170/286940/22194/211948/208643/13682/17858/19106/19043/112419/56791/18803/13684/230073/230861/231655/66892/24110/668137/54131/13690/26417/24015/23806/17999/74153,31
R-MMU-8854214,TBC/RABGAPs,31/6110,32/8828,1.1474815027998452e-4,6.419857039348608e-4,3.477409318734157e-4,66687/103724/56486/207592/11845/67046/224617/19326/108995/71648/64930/70296/227800/19338/381605/100855/22241/77407/19349/233204/19346/68449/17274/93739/67443/19341/53869/235442/270192/209815/19337,31
R-MMU-4641257,Degradation of AXIN,50/6110,55/8828,1.1954697618064951e-4,6.653321239792169e-4,3.603868612334819e-4,70247/68031/103554/22187/19175/69077/26446/22123/19192/19184/66313/66997/12006/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12005/16912/16913/74493/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/21951/22186/19171/17463/53380,50
R-MMU-15869,Metabolism of nucleotides,84/6110,98/8828,1.2172301193135164e-4,6.732802453137846e-4,3.6469207722596446e-4,108147/21915/80914/11566/103149/50493/22271/14923/103850/237823/18103/18102/50773/21877/20135/12499/11565/66355/93692/102216272/67725/11534/18950/667034/105446/213484/382985/11564/22247/14450/56520/381101/22436/67365/14544/12495/93685/76952/53893/12496/68870/22245/76654/110074/16434/12497/56045/11486/68556/229363/229665/109674/99586/229949/22166/11639/66588/51797/230718/11637/22171/69719/231327/13178/74167/17766/23917/107569/27369/20133/11717/76429/14782/320685/56749/11821/23959/75686/14775/23918/215446/15452/331487/55936,84
R-MMU-5625886,Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3,62/6110,70/8828,1.2287522821342824e-4,6.732802453137846e-4,3.6469207722596446e-4,17978/15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319190/97114/15267/15077/97122/319154/51788/76804/99982/320332/232440/320795/15270/11835,62
R-MMU-68949,Orc1 removal from chromatin,62/6110,70/8828,1.2287522821342824e-4,6.732802453137846e-4,3.6469207722596446e-4,17215/18393/70247/17219/12566/103554/21402/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/27401/56438/17217/21762/19170/16912/16913/66998/19177/26428/59029/19182/66634/228769/26444/12428/19172/19185/26442/18392/26445/19181/26429/67151/22190/26965/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/53380,62
R-MMU-351202,Metabolism of polyamines,54/6110,60/8828,1.248810739149668e-4,6.807619567774858e-4,3.687446555006037e-4,70247/11702/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/66998/19177/59029/19182/228608/228769/26444/53814/19172/19185/26442/26445/242669/75986/20810/19181/67151/23996/57296/26440/212503/23997/19171/18104/17463/18247/53380/20229/20603,54
R-MMU-5693579,Homologous DNA Pairing and Strand Exchange,36/6110,38/8828,1.2943874599711714e-4,6.949160959340177e-4,3.7641145167689033e-4,12021/26909/327762/15574/21975/68275/19364/237911/114714/12189/19363/74335/74386/19355/223970/106344/225182/19367/81601/19361/27354/57434/72151/231724/19718/12190/69263/68240/19362/12144/233826/22427/17535/12649/11920/235559,36
R-MMU-69231,Cyclin D associated events in G1,36/6110,38/8828,1.2943874599711714e-4,6.949160959340177e-4,3.7641145167689033e-4,12567/19052/21402/22187/17420/13557/66671/12572/71978/19645/27401/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/12577/12443/21781/19053/22186/19651/104394/73699,36
R-MMU-69236,G1 Phase,36/6110,38/8828,1.2943874599711714e-4,6.949160959340177e-4,3.7641145167689033e-4,12567/19052/21402/22187/17420/13557/66671/12572/71978/19645/27401/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/12577/12443/21781/19053/22186/19651/104394/73699,36
R-MMU-193648,NRAGE signals death through JNK,45/6110,49/8828,1.4525930396300696e-4,7.759328648878211e-4,4.202953677215805e-4,442801/109934/20663/56349/19418/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/328967/12015/22325/12125/277360/13605/622434/213498/16800/57257/230098/72754/213649/269608/230972/19353/54324/16801/101497/75547/207212/102098/54126/234094/69632/73341/236915/14163,45
R-MMU-170834,Signaling by TGF-beta Receptor Complex,49/6110,54/8828,1.581051037025379e-4,8.381410201189246e-4,4.5399132346888324e-4,72949/16456/216080/22187/170749/66313/19042/66354/12455/20683/56424/21815/68010/17128/17131/17126/17283/14225/228839/19650/13559/20482/94093/66105/51813/21812/230597/433759/18762/20602/22190/75788/264064/20901/22192/21803/18550/102098/21781/22186/104394/56513/93742/12402/17127/93836/11848/21813/22284,49
R-MMU-5250941,Negative epigenetic regulation of rRNA expression,61/6110,69/8828,1.584819802858926e-4,8.381410201189246e-4,4.5399132346888324e-4,15078/93759/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/17191/319190/97114/15267/15077/97122/319154/51788/320332/232440/101867/15270/20937,61
R-MMU-3371453,Regulation of HSF1-mediated heat shock response,57/6110,64/8828,1.631962765045973e-4,8.481959233685276e-4,4.5943770865235884e-4,213539/17164/108989/69912/19386/93759/69736/103468/19069/68275/22627/56354/445007/15512/218210/71844/219158/170762/15499/66538/18141/26413/56637/110920/15511/15482/15526/72124/50497/227720/14828/69482/59015/72630/66679/18415/12017/72787/22791/231042/23950/269113/107939/15505/68240/54563/110379/18226/67669/269966/26417/29810/81489/71805/234865/15481/11920,57
R-MMU-69563,p53-Dependent G1 DNA Damage Response,57/6110,64/8828,1.631962765045973e-4,8.481959233685276e-4,4.5943770865235884e-4,70247/17248/26374/17246/12566/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/53380,57
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,57/6110,64/8828,1.631962765045973e-4,8.481959233685276e-4,4.5943770865235884e-4,70247/17248/26374/17246/12566/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/29813/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/53380,57
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",53/6110,59/8828,1.6357494288856835e-4,8.481959233685276e-4,4.5943770865235884e-4,20054/27370/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/13685/53356/67941/16785/26905/20102/66235,53
R-MMU-193704,p75 NTR receptor-mediated signalling,72/6110,83/8828,1.6510700028248606e-4,8.519841810693333e-4,4.614896737584051e-4,19165/68585/22187/442801/22627/109934/18053/192662/11491/18035/20663/19164/56349/19418/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/328967/19697/12015/22325/22034/12125/277360/13605/18759/622434/213498/16800/226548/57257/18033/192656/230098/67733/72754/213649/269608/230972/22190/19353/12366/54324/16801/101497/66340/17136/75547/207212/102098/54126/234094/16150/12367/22186/69632/235402/208117/11848/73341/236915/12070/14163,72
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,79/6110,92/8828,1.7016692939080113e-4,8.738523958571092e-4,4.7333491165404637e-4,22145/16565/16579/12847/269152/16572/19324/16568/11840/56358/70218/18195/286942/16570/71169/68581/668303/238463/22151/73710/67511/75050/11843/16554/105785/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/319991/16573/19348/108123/67951/76308/240641/16551/107338/227613/20932/77038/228421/16558/17957/16569/228998/20333/229841/73804/16561/72772/71116/56334/66913/11844/54160/54161/53857/108124/232943/68137/70349/110033/67023/22152/213827/26951/71819/66111/50797/16578/209737/16571,79
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,35/6110,37/8828,1.7804345506437143e-4,9.055511614039561e-4,4.905050109303005e-4,22218/108989/69912/19386/59004/69736/17246/103468/19069/445007/19720/218210/71844/170762/18141/22196/72124/17344/227720/69482/59015/66679/72787/231042/269113/107939/54563/22346/110379/18226/269966/71805/234865/18854/56469,35
R-MMU-3899300,SUMOylation of transcription cofactors,35/6110,37/8828,1.7804345506437143e-4,9.055511614039561e-4,4.905050109303005e-4,22218/19821/20610/59004/18148/22658/170930/12416/30951/12418/17977/72465/67040/223701/328572/268903/22196/13163/224903/17190/17344/109113/12151/241915/229615/26885/29871/54383/57320/13016/15258/13619/69260/20466/56469,35
R-MMU-2029480,Fcgamma receptor (FCGR) dependent phagocytosis,68/6110,78/8828,1.795634899277828e-4,9.089332847296815e-4,4.923369874210385e-4,329165/76709/74117/67771/12503/246256/14360/83767/18016/66713/76884/18806/17913/12928/68524/14784/108100/11465/15519/140580/20963/18708/18753/17909/14083/17886/53357/105855/26413/15516/22324/18754/11308/22325/11350/215280/50884/15162/20779/18803/140579/18706/14129/57257/17096/14191/242687/12540/22612/56378/16885/11461/19353/11867/73178/101314/18807/20430/26417/71910/18709/234779/12502/17918/74769/17973/80987/22376,68
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,44/6110,48/8828,1.9399695822149663e-4,9.727300310823157e-4,5.268934267485534e-4,269180/16331/240752/240753/18717/117150/74302/216724/11840/320207/19062/108083/30955/18708/219135/210376/20975/271457/18719/19211/84095/18718/68365/83435/18706/18720/18710/18707/67073/19249/231999/97287/109135/16332/18704/101476/83436/18709/234515/19341/74769/320634/17772/53332,44
R-MMU-2980766,Nuclear Envelope Breakdown,44/6110,48/8828,1.9399695822149663e-4,9.727300310823157e-4,5.268934267485534e-4,108989/69912/19386/12534/69736/103468/380664/69922/19069/445007/14245/217718/22367/218210/268697/71844/170762/18141/224640/64898/16906/72124/23825/227720/69482/59015/64899/66679/16905/72787/231042/269113/107939/54563/110379/18226/269966/18817/18751/382030/71805/234865/12442/13726,44
