ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1234174,Cellular response to hypoxia,61/4504,70/8828,1.5929208487436557e-10,1.6475798974750558e-9,9.33724501637148e-10,67923/70247/17684/216080/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/112407/26443/19167/15251/19179/19166/66413/67089/19186/19188/56438/328572/21762/19170/67673/16912/16913/71745/56550/319594/66998/19177/59029/19182/228769/26444/19172/19185/11863/26442/66105/26445/19181/67151/22190/22346/23996/57296/26440/23997/22186/19171/17463/112405/26441/29806,61
R-MMU-73856,RNA Polymerase II Transcription Termination,56/4504,63/8828,1.6172804069672766e-10,1.6565347857771618e-9,9.387994595374687e-10,20643/70579/71713/67332/66118/107829/193116/72290/110809/192160/20382/192170/21681/54451/20384/51786/18789/73666/66231/54196/94230/73826/68092/69823/386612/19826/20383/108121/225027/225160/74320/269061/98985/228410/20638/67996/67337/66511/69207/433702/17149/51796/20492/66899/108014/54188/68011/22185/243963/74737/68278/68219/64340/68134/331401/108062,56
R-MMU-2565942,Regulation of PLK1 Activity at G2/M Transition,72/4504,86/8828,1.9542100265265908e-10,1.982395748063032e-9,1.123472970715692e-9,22145/76707/76816/18005/12534/18541/17997/216274/17931/69654/78887/78294/103583/21402/22187/18472/22627/103733/104318/13424/15519/268697/219072/219103/77744/27373/67203/75296/51792/22154/22153/225659/70799/54130/227613/68475/18286/26920/13427/75786/66296/99100/78177/13589/16328/20878/20873/53598/214444/230376/100986/19046/231123/381644/56455/22190/22628/26965/13191/236266/66411/71909/101565/18817/18536/22186/76478/17274/18747/74360/12442/28135,72
R-MMU-166166,MyD88-independent TLR4 cascade ,74/4504,89/8828,2.1042236743292815e-10,2.0897324536447802e-9,1.1843033511301923e-9,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/26419/66513/19094/11908/26413/51792/26416/11596/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16179/16151/110651,74
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,74/4504,89/8828,2.1042236743292815e-10,2.0897324536447802e-9,1.1843033511301923e-9,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/26419/66513/19094/11908/26413/51792/26416/11596/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/66105/18033/192656/26409/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16179/16151/110651,74
R-MMU-74158,RNA Polymerase III Transcription,33/4504,33/8828,2.139252180034467e-10,2.0897324536447802e-9,1.1843033511301923e-9,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/227644/70239/269252/70408/67005/69870/74414/77634/71752/12909/66596/26939/233863/66491/102209/66653/330959,33
R-MMU-76046,RNA Polymerase III Transcription Initiation,33/4504,33/8828,2.139252180034467e-10,2.0897324536447802e-9,1.1843033511301923e-9,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/227644/70239/269252/70408/67005/69870/74414/77634/71752/12909/66596/26939/233863/66491/102209/66653/330959,33
R-MMU-73762,RNA Polymerase I Transcription Initiation,41/4504,43/8828,2.1843963239391046e-10,2.1142551575740878e-9,1.1982009773031497e-9,21339/15182/66420/17192/216848/21340/28071/17420/116870/66671/23894/12572/319955/17749/69833/106298/245841/66467/21374/110147/14885/20016/116871/13872/23942/22130/20017/229542/64424/19646/433759/209357/20019/107932/13871/14884/66491/234366/21341/75316/245688,41
R-MMU-429914,Deadenylation-dependent mRNA decay,50/4504,55/8828,2.383133655294886e-10,2.2448267913715225e-9,1.272199169367947e-9,52846/58184/56422/66094/72068/104625/69125/13681/68106/192170/214290/218343/218693/75901/72662/18458/75705/74108/208643/13682/108077/27756/70640/225929/66583/227715/228140/50911/69639/13684/66362/230594/231464/72587/53621/67678/232791/27998/67207/18983/78651/234594/234699/72544/69305/13209/66317/353190/78893/66446,50
R-MMU-4641257,Degradation of AXIN,50/4504,55/8828,2.383133655294886e-10,2.2448267913715225e-9,1.272199169367947e-9,70247/68031/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/12005/16912/16913/74493/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/21951/22186/19171/17463/26441,50
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,50/4504,55/8828,2.383133655294886e-10,2.2448267913715225e-9,1.272199169367947e-9,70247/78294/103554/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/56438/21762/19170/16912/16913/66998/19177/59029/19182/228769/20878/26444/19172/19185/26442/26445/19181/67151/22190/231863/26965/23996/57296/26440/23997/22186/19171/17463/26441,50
R-MMU-1852241,Organelle biogenesis and maintenance,160/4504,224/8828,2.433797440674372e-10,2.2722622123110288e-9,1.2877475047070736e-9,22145/18582/18000/76707/76816/18005/12534/18541/66043/17997/77048/216274/71769/216363/12461/69654/11947/78887/12464/18472/22627/55978/380718/68097/11951/103733/71679/217335/53413/104318/16570/109181/13424/15519/66482/22151/211446/238799/11843/14661/105504/219072/219103/12465/13196/27373/22143/22146/67942/76779/67203/320299/73916/74201/68146/11957/14390/12469/28080/75296/21454/20656/51792/18763/106633/215445/22154/73242/22153/67951/225659/70799/11946/52028/68642/67590/107338/54130/56350/100503572/11949/227613/68475/64436/18286/71820/26920/73668/13427/228033/72421/75786/66296/99100/14391/59030/78177/16569/13589/67068/16328/245866/67126/20873/68259/12462/11950/329795/109242/53598/214444/230376/72938/100986/67661/231123/213081/69940/381644/11958/106840/56455/75387/654470/67978/22628/57423/20336/13191/236266/22144/232944/232987/66411/71909/72140/269951/277939/101565/18817/64384/18536/76478/17274/18747/244585/67378/75465/102058/110350/74360/319845/76568/27425/102774/53869/382090/28135/74025/93730,160
R-MMU-69481,G2/M Checkpoints,122/4504,163/8828,2.8055134486743275e-10,2.5963304283784347e-9,1.4714050220194073e-9,17215/18393/22218/12021/70247/17219/26909/327762/12534/59004/93765/15574/78294/103554/621823/21975/22187/22059/19175/68275/22627/69077/237911/26446/22123/23834/19192/12189/19184/66997/22630/26443/19167/19179/19166/20184/74386/268697/66413/67089/19186/19188/19355/22631/29870/223970/70620/17217/12544/21762/106344/70238/19170/268930/58230/16912/16913/240087/225182/12532/81601/70024/66998/19177/26428/59029/19182/27223/66634/228769/54401/26444/19172/19185/26442/27354/50793/18392/269582/26445/55948/27214/19181/26429/107976/22629/107823/70681/12545/50883/72151/231724/67151/22190/19718/22628/17220/69263/68240/17216/23996/57296/15204/12144/22390/26440/23997/22427/22186/68251/17218/19171/17463/17535/12649/15270/11920/26441/12442/235559/235610/12530,122
R-MMU-4615885,SUMOylation of DNA replication proteins,40/4504,42/8828,4.1042897156021423e-10,3.7327807327243625e-9,2.115459671925605e-9,22218/108989/19386/20610/59004/69736/103468/20877/19069/21973/170930/445007/11799/218210/21974/71844/170762/19387/18141/223921/22196/72124/16319/227699/227720/69482/59015/18538/21969/66679/229615/72787/52276/231042/269113/107939/54563/269966/71805/234865,40
R-MMU-6796648,TP53 Regulates Transcription of DNA Repair Genes,40/4504,42/8828,4.1042897156021423e-10,3.7327807327243625e-9,2.115459671925605e-9,21399/67923/72949/66420/20020/20922/69131/17420/69562/66671/23894/12572/114741/68705/17749/69833/12455/245841/66467/67673/27632/14885/98053/69241/13872/67655/67710/58202/107951/20833/57314/27224/24116/231329/209357/13871/20924/14884/66491/20021,40
R-MMU-72187,mRNA 3'-end processing,49/4504,54/8828,4.276057601077793e-10,3.8557613411427964e-9,2.1851558411265737e-9,70579/71713/66118/107829/193116/110809/192160/20382/192170/21681/54451/20384/51786/18789/73666/66231/54196/94230/73826/68092/69823/386612/19826/20383/108121/225027/225160/74320/269061/98985/228410/67996/67337/66511/69207/433702/17149/51796/66899/108014/54188/22185/74737/68278/68219/64340/68134/331401/108062,49
R-MMU-195253,Degradation of beta-catenin by the destruction complex,66/4504,78/8828,4.454364337816907e-10,3.916128646997364e-9,2.2193674946315817e-9,70247/226849/78294/103554/621823/19052/21402/21414/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/26932/19179/26931/19166/66413/67089/19186/19188/56438/21762/56637/19170/51792/12005/16912/16913/21770/93687/21888/212398/66998/19177/59029/19182/228769/26444/19172/19185/26442/16842/26445/19181/13016/67151/22190/26965/23996/57296/26440/23997/19053/22186/19171/17463/73699/26441/21887/12387,66
R-MMU-380270,Recruitment of mitotic centrosome proteins and complexes,66/4504,78/8828,4.454364337816907e-10,3.916128646997364e-9,2.2193674946315817e-9,22145/76707/76816/18005/12534/18541/17997/216274/69654/78887/18472/22627/103733/104318/13424/15519/219072/219103/76789/27373/328580/67203/72083/75296/51792/22154/22153/225659/70799/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/20873/53598/214444/230376/12537/100986/231123/381644/56455/22628/13191/236266/66411/71909/233276/101565/18817/74237/259279/18536/76478/18747/74360/28135,66
R-MMU-380287,Centrosome maturation,66/4504,78/8828,4.454364337816907e-10,3.916128646997364e-9,2.2193674946315817e-9,22145/76707/76816/18005/12534/18541/17997/216274/69654/78887/18472/22627/103733/104318/13424/15519/219072/219103/76789/27373/328580/67203/72083/75296/51792/22154/22153/225659/70799/54130/227613/68475/18286/26920/13427/75786/66296/51885/99100/78177/13589/16328/20873/53598/214444/230376/12537/100986/231123/381644/56455/22628/13191/236266/66411/71909/233276/101565/18817/74237/259279/18536/76478/18747/74360/28135,66
R-MMU-8948751,Regulation of PTEN stability and activity,59/4504,68/8828,4.715154092162998e-10,4.111146749778482e-9,2.3298891033915466e-9,70247/68031/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/11651/19166/19720/66413/67089/19186/19188/21762/19170/16912/16913/13001/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26442/26445/73162/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/66894/17463/26441/17999/11798,59
R-MMU-3899300,SUMOylation of transcription cofactors,36/4504,37/8828,5.255175160777341e-10,4.544434257885324e-9,2.5754439096820795e-9,22218/19821/20610/59004/18148/22658/170930/12416/12418/17977/72465/67040/223701/328572/268903/22196/13163/19763/224903/17190/17344/109113/12151/241915/229615/26885/106021/29871/54383/57320/13016/15258/13619/69260/20466/56469,36
R-MMU-4641258,Degradation of DVL,51/4504,57/8828,6.336645055306086e-10,5.435089864510506e-9,3.0802005917106183e-9,26554/70247/240756/78294/103554/621823/22187/13543/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/56438/13544/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,51
R-MMU-5696395,Formation of Incision Complex in GG-NER,39/4504,41/8828,7.702259819404443e-10,6.553132346348135e-9,3.7138230708164047e-9,246229/22218/20610/93765/78294/22187/68275/170930/17420/66671/23894/12572/11546/56438/50505/70620/66467/22196/14885/13872/13194/107986/229615/68058/77593/22590/19359/209357/22190/68240/22591/13870/13871/14884/99375/22186/19358/56469/93836,39
R-MMU-187577,SCF(Skp2)-mediated degradation of p27/p21,53/4504,60/8828,8.699820608449498e-10,7.342648593531376e-9,4.16126156260995e-9,70247/12567/78294/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/23996/57296/12447/26440/23997/22186/19171/17463/26441,53
R-MMU-4570464,SUMOylation of RNA binding proteins,42/4504,45/8828,8.785712933968689e-10,7.35629138518807e-9,4.168993271924992e-9,22218/55989/108989/19821/19386/69736/103468/19069/22658/170930/445007/12416/12418/218210/15387/15381/71844/170762/18141/223921/22196/19763/72124/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/110379/13619/269966/71805/234865,42
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,50/4504,56/8828,1.1194518772804467e-9,9.266568342385622e-9,5.251594730331787e-9,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/18458/21762/208643/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/11991/67151/22190/15507/23996/57296/26440/23997/22186/19171/17463/15481/26441,50
R-MMU-8878166,Transcriptional regulation by RUNX2,55/4504,63/8828,1.1242850690287769e-9,9.266568342385622e-9,5.251594730331787e-9,70247/12534/12567/78294/621823/21402/22187/19175/69077/53892/26446/22123/19192/19184/66997/26443/19167/19179/19166/268697/66413/67089/19186/19188/56438/21762/19170/16912/16913/12393/17128/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/17125/12400/19171/17463/26441,55
R-MMU-1234176,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,57/4504,66/8828,1.3833953395095368e-9,1.131381459831443e-8,6.4118200966251895e-9,67923/70247/216080/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/112407/26443/19167/15251/19179/19166/66413/67089/19186/19188/56438/21762/19170/67673/16912/16913/71745/56550/66998/19177/59029/19182/228769/26444/19172/19185/26442/66105/26445/19181/67151/22190/22346/23996/57296/26440/23997/22186/19171/17463/112405/26441/29806,57
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,38/4504,40/8828,1.443605974284969e-9,1.1715417714389556e-8,6.639418569990789e-9,108989/19386/69736/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/68092/74320/72124/53319/227699/227720/69482/59015/66679/13684/433702/72787/231042/20492/66899/269113/107939/54188/54563/110379/269966/71805/234865,38
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,30/4504,30/8828,1.6273054567040563e-9,1.3105398907044117e-8,7.427155479372471e-9,66799/67196/216080/22213/216150/78294/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/22193/68612/67615/53323/231380/22190/22214/22225/77891/22186/109161/22284/22201/22209,30
R-MMU-8854518,AURKA Activation by TPX2,61/4504,72/8828,1.8675385967947975e-9,1.4926160754685692e-8,8.459026499038637e-9,22145/76707/76816/18005/12534/18541/17997/216274/69654/78887/15366/18472/22627/103733/104318/13424/15519/219072/219103/27373/67203/75296/51792/22154/22153/225659/70799/54130/227613/68475/18286/26920/13427/75786/66296/99100/78177/72119/13589/16328/20878/20873/53598/214444/230376/100986/231123/381644/56455/22628/13191/236266/66411/71909/101565/18817/18536/76478/18747/74360/28135,61
R-MMU-448424,Interleukin-17 signaling,49/4504,55/8828,1.973493649163853e-9,1.5537580596028843e-8,8.805533328555135e-9,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/11909/22034/18033/192656/26409/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/16179/16151/110651,49
R-MMU-450294,MAP kinase activation,49/4504,55/8828,1.973493649163853e-9,1.5537580596028843e-8,8.805533328555135e-9,12912/17164/68652/93765/67603/78294/103583/26420/19052/21402/26397/23939/22187/26398/14281/73086/26419/66513/19094/11908/26413/51792/26416/21770/26410/11909/22034/18033/192656/26409/20111/231130/22190/26965/107607/108960/101568/26417/26400/16150/19053/319520/22186/73699/235584/102626/16179/16151/110651,49
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,63/4504,75/8828,2.0731942340706687e-9,1.6201629014404116e-08,9.181866081498168e-9,22145/70247/12534/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/15519/19166/22151/268697/66413/67089/19186/19188/29870/22143/22146/21762/19170/12575/16912/16913/15516/22153/67951/227613/66998/19177/59029/19182/228769/13589/26444/19172/19185/26442/26445/19181/67151/22190/22144/23996/57296/26440/18817/23997/22186/19171/17463/26441/12442,63
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,46/4504,51/8828,2.4418956963964454e-9,1.8942646762487134e-8,1.0735269005829575e-8,70247/12567/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,46
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,37/4504,39/8828,2.702119563738143e-9,2.0657508259012614e-8,1.170712366287769e-8,108989/19386/69736/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/68092/74320/72124/53319/227699/227720/69482/59015/66679/13684/433702/72787/231042/66899/269113/107939/54188/54563/110379/269966/71805/234865,37
