ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-194840,Rho GTPase cycle,114/6616,128/8828,4.8716709375166476e-5,2.682356407256227e-4,1.3998136620528115e-4,53972/14270/226652/73910/69288/110279/70719/117600/216445/442801/109934/59040/58996/544817/14674/192662/170758/11852/20663/80837/14569/56349/19418/218581/71704/239027/268739/246710/223435/223666/19354/73167/26934/224014/545156/12549/16443/24001/72536/214952/14570/26382/106628/22324/19765/381112/20662/104215/75415/225358/106952/71302/328967/71085/71435/22325/76117/108699/228359/211896/228482/228543/545481/277360/13605/213498/16800/11853/57257/214137/214804/230098/16330/12540/72754/213649/269608/74734/231532/23912/19353/243362/54324/69993/58909/232201/259302/11857/232906/16801/101497/233071/75547/207212/69710/56212/70497/102098/54126/234094/78816/18709/78514/69581/330914/69632/244867/270163/11848/73341/14567/236915/14163/11856,114
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,50/6616,52/8828,4.920597360441809e-5,2.682356407256227e-4,1.3998136620528115e-4,70247/26374/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920/26441,50
R-MMU-69601,Ubiquitin Mediated Degradation of Phosphorylated Cdc25A,50/6616,52/8828,4.920597360441809e-5,2.682356407256227e-4,1.3998136620528115e-4,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,50
R-MMU-69610,p53-Independent DNA Damage Response,50/6616,52/8828,4.920597360441809e-5,2.682356407256227e-4,1.3998136620528115e-4,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,50
R-MMU-69613,p53-Independent G1/S DNA damage checkpoint,50/6616,52/8828,4.920597360441809e-5,2.682356407256227e-4,1.3998136620528115e-4,70247/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/12649/26441/12530,50
R-MMU-8939902,Regulation of RUNX2 expression and activity,50/6616,52/8828,4.920597360441809e-5,2.682356407256227e-4,1.3998136620528115e-4,70247/78294/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19186/19188/27401/56438/21762/19170/56424/16912/16913/12393/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463/26441,50
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,34/6616,34/8828,5.39104821714344e-5,2.9238184973589165e-4,1.52582299164049e-4,108989/69912/19386/69736/103468/19069/445007/21681/218210/71844/170762/18141/223921/68092/72124/53319/227699/227720/69482/59015/66679/13684/433702/72787/231042/20492/269113/107939/54563/110379/18226/269966/71805/234865,34
R-MMU-69615,G1/S DNA Damage Checkpoints,62/6616,66/8828,5.653458456871998e-5,3.0505717460177327e-4,1.5919704016946528e-4,70247/17248/26374/17246/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/29813/21762/19170/12575/16912/16913/73677/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/12649/11920/26441/12530,62
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),49/6616,51/8828,6.338313091531562e-5,3.3688134081490253e-4,1.758047894335333e-4,70247/18245/103554/621823/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/73902/19186/19188/54375/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/53814/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/18104/17463/26441/18247,49
R-MMU-72695,"Formation of the ternary complex, and subsequently, the 43S complex",49/6616,51/8828,6.338313091531562e-5,3.3688134081490253e-4,1.758047894335333e-4,20054/27370/78294/20115/20090/13665/66475/20088/16341/68135/55944/223691/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/67427/20104/20116/54709/27979/76846/20103/20085/20055/73830/27207/20068/27050/66085/68052/267019/56347/53356/75617/67941/16785/26905/20102/66235,49
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,49/6616,51/8828,6.338313091531562e-5,3.3688134081490253e-4,1.758047894335333e-4,70247/12567/78294/103554/621823/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/12443/22186/19171/17463/26441,49
R-MMU-69656,Cyclin A:Cdk2-associated events at S phase entry,67/6616,72/8828,6.70996920941173e-5,3.548605606768492e-4,1.8518741939565236e-4,70247/23797/56371/12567/78294/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/11651/19166/66671/12572/66413/67089/19186/19188/19645/27401/21762/19170/12575/16912/16913/63955/66998/19177/59029/19182/12531/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/11652/23996/57296/12447/22390/26440/23997/12443/22186/19171/17463/26441/12530,67
R-MMU-2029482,Regulation of actin dynamics for phagocytic cup formation,55/6616,58/8828,7.082113337727512e-5,3.716646438618192e-4,1.9395679290506386e-4,329165/76709/74117/67771/12503/14130/246256/83767/18016/66713/76884/17913/12928/68524/14784/108100/11465/15519/140580/20963/17909/14083/17886/105855/26413/15516/22324/11308/22325/11350/215280/50884/140579/14129/57257/242687/12540/56378/16885/11461/19353/56443/11867/73178/68089/101314/20430/26417/330662/12502/17918/17973/80987/22376/12229,55
R-MMU-159227,Transport of the SLBP independent Mature mRNA,33/6616,33/8828,7.202532138808538e-5,3.716646438618192e-4,1.9395679290506386e-4,108989/69912/19386/69736/103468/19069/445007/21681/218210/71844/170762/18141/223921/68092/72124/53319/227699/227720/69482/59015/66679/13684/433702/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,33
R-MMU-4085377,SUMOylation of SUMOylation proteins,33/6616,33/8828,7.202532138808538e-5,3.716646438618192e-4,1.9395679290506386e-4,22218/108989/69912/19386/59004/69736/103468/19069/170930/445007/218210/71844/170762/18141/223921/22196/72124/227699/227720/69482/59015/66679/106021/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,33
R-MMU-74158,RNA Polymerase III Transcription,33/6616,33/8828,7.202532138808538e-5,3.716646438618192e-4,1.9395679290506386e-4,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/227644/70239/269252/70408/67005/69870/74414/77634/71752/12909/66596/26939/233863/66491/102209/66653/330959,33
R-MMU-76046,RNA Polymerase III Transcription Initiation,33/6616,33/8828,7.202532138808538e-5,3.716646438618192e-4,1.9395679290506386e-4,98488/18986/67371/66420/70428/75627/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/227644/70239/269252/70408/67005/69870/74414/77634/71752/12909/66596/26939/233863/66491/102209/66653/330959,33
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,41/6616,42/8828,8.024448299158114e-5,4.120767411596654e-4,2.150462371551653e-4,58244/53330/104303/245944/68299/18195/16834/238123/73296/16004/224705/66905/108123/68505/53611/98910/227746/76899/17957/66460/228960/76688/67542/242406/22319/74375/22134/69834/232286/17113/108124/19346/76932/233824/56367/97484/102339/76332/270192/54214/56382,41
R-MMU-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",66/6616,71/8828,8.378748273380641e-5,4.282023757020972e-4,2.2346155567163955e-4,23956/241159/20452/74091/107652/52014/14584/20446/20445/66174/218138/54342/20442/22122/29858/223774/208211/54128/208624/20440/54613/245847/18010/241230/227697/57170/13481/20448/50935/228368/67311/19025/13480/66248/320302/68563/66789/26938/20447/24060/50798/94181/56737/320438/20441/67422/57357/20454/56174/14583/12764/20449/381903/50877/69064/234730/20444/192156/20443/13478/102580/110119/235504/109785/12091/19703,66
R-MMU-5684996,MAPK1/MAPK3 signaling,204/6616,240/8828,8.937456928873128e-5,4.472454480764761e-4,2.333993673677307e-4,26554/16367/70247/226525/63953/226849/14360/12534/26396/67603/17311/327826/215449/13867/12323/13649/114716/78294/20742/103554/14172/621823/19052/12981/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/24071/19179/12313/26931/17169/11472/19166/56705/20418/14186/218397/19418/16195/66413/12325/22330/171463/67089/73902/19186/19188/14180/18039/14586/211255/11600/14083/12983/16185/18591/56438/26413/21762/13383/19170/51792/19252/240057/320484/16912/16913/21770/107971/18188/240168/20662/12314/73677/15200/12322/20743/26403/225849/16452/14179/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/20779/54401/26444/14173/76089/83409/20416/16194/19172/19185/109905/26442/108058/13645/56692/21894/11876/26445/15234/19181/16193/18595/16590/12223/231474/23980/333050/19415/19247/72399/67151/22190/54153/18590/11461/14255/109880/21802/16192/110157/19713/22371/64654/70686/16653/12315/19060/80297/23996/233046/101809/57296/14256/14814/29875/23859/109689/26440/16797/26417/23997/15461/18218/14170/384783/19414/14182/19053/319520/80857/22186/16453/67836/19171/17463/54721/73699/26441/83961/12988/26395/19417/114713/235584/11836/53310/80903,204
R-MMU-69563,p53-Dependent G1 DNA Damage Response,60/6616,64/8828,8.967101748969082e-5,4.472454480764761e-4,2.333993673677307e-4,70247/17248/26374/17246/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/29813/21762/19170/12575/16912/16913/73677/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/26441,60
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,60/6616,64/8828,8.967101748969082e-5,4.472454480764761e-4,2.333993673677307e-4,70247/17248/26374/17246/78294/103554/621823/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/29813/21762/19170/12575/16912/16913/73677/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/26441,60
R-MMU-187037,Signaling by NTRK1 (TRKA),54/6616,57/8828,9.003812407183995e-5,4.472454480764761e-4,2.333993673677307e-4,12912/16367/17164/26396/67603/327826/19052/23939/12928/67300/72349/14784/77480/73086/20418/18708/54152/19094/11908/26413/12929/11773/20112/51792/26416/21770/20662/19730/107746/54401/18706/18211/20416/109905/20111/109880/16653/232910/101568/11771/26417/15461/11772/384783/19053/319520/18709/73699/26395/74769/235584/102626/11848/110651,54
R-MMU-4641258,Degradation of DVL,54/6616,57/8828,9.003812407183995e-5,4.472454480764761e-4,2.333993673677307e-4,26554/70247/240756/78294/103554/621823/22187/13543/19175/69077/26446/22123/19192/19184/66997/26443/19167/59036/19179/19166/66413/67089/73902/19186/19188/56438/13544/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,54
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,54/6616,57/8828,9.003812407183995e-5,4.472454480764761e-4,2.333993673677307e-4,70247/78294/103554/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/73902/19186/19188/56438/21762/56637/19170/16912/16913/73677/93687/24069/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/18747/19171/17463/26441,54
R-MMU-113418,Formation of the Early Elongation Complex,32/6616,32/8828,9.622337893827426e-5,4.71361529084726e-4,2.459845777369417e-4,66420/20020/20922/17420/66671/23894/12572/68705/17749/69833/245841/68092/66467/27632/14885/98053/69241/13872/67655/67710/58202/57314/433702/24116/231329/209357/13871/20924/69920/14884/66491/20021,32
R-MMU-73933,Resolution of Abasic Sites (AP sites),32/6616,32/8828,9.622337893827426e-5,4.71361529084726e-4,2.459845777369417e-4,21665/18972/268395/68275/18974/11546/11792/382913/71726/106344/18207/69745/18538/59001/70603/100206/19687/18973/22256/72151/19718/69263/68240/66979/18294/17193/16881/22594/18971/67967/18970/72774,32
R-MMU-8854214,TBC/RABGAPs,32/6616,32/8828,9.622337893827426e-5,4.71361529084726e-4,2.459845777369417e-4,226421/66687/103724/56486/207592/11845/67046/224617/19326/108995/71648/64930/70296/227800/19338/381605/100855/22241/77407/19349/233204/19346/68449/17274/93739/67443/19341/53869/235442/270192/209815/19337,32
R-MMU-199977,ER to Golgi Anterograde Transport,128/6616,146/8828,9.993886380523424e-5,4.8731656983928444e-4,2.543108702335029e-4,214895/22145/13136/89867/12847/72978/338366/69654/56418/19324/20742/66050/77371/66397/11840/245828/53334/68097/56358/56494/18195/16834/104318/238123/76983/20334/78232/338320/56444/68581/13424/238463/22151/73710/66890/67511/218811/11843/105522/12793/76510/105785/66251/11842/22143/22142/22146/56447/317717/224139/21787/22153/193813/67665/108123/70361/67951/52036/20743/12794/76308/56389/107338/54130/227613/227648/99412/67857/13427/77038/17957/67231/64138/228998/67542/20333/69608/99683/53598/67727/27096/12345/50907/56041/69162/56455/56334/66913/12068/12343/11844/54160/13191/21802/54161/110379/53857/243819/108124/67091/80297/66411/68137/13032/70349/233824/59288/54399/66682/11733/22428/59042/234663/97484/102339/59005/22152/76332/60409/213827/235416/66111/50797/56395/235661/74498/215474/66226,128
R-MMU-8856828,Clathrin-mediated endocytosis,119/6616,135/8828,1.0127223678955909e-4,4.915634141885904e-4,2.565271270756916e-4,26754/76709/15463/26895/108679/74117/20980/67771/103967/53330/19707/18717/19344/13649/66713/78294/26572/13855/22187/22318/13543/216869/67300/19345/14784/11465/15239/11845/108800/218038/210108/74325/56085/218503/18002/13132/16197/23970/11773/22042/16443/66616/20975/16004/23969/271457/20405/106628/77057/30948/15200/11555/110355/20844/30934/30931/14269/13429/56017/66691/56324/14725/80708/12848/11998/228998/229521/13645/72685/73094/13858/100017/66147/22319/12223/12492/26891/231580/320129/56378/29816/22190/215114/26893/11461/56443/73178/22320/22134/21802/269774/68089/17113/67602/12504/26894/13854/232910/11771/20408/14366/233489/109689/18704/11772/55925/13043/22186/74015/13859/13430/16835/15481/12402/12502/12500/22041/54609/58194,119
R-MMU-69202,Cyclin E associated events during G1/S transition ,65/6616,70/8828,1.0452382629536799e-4,5.042821214258678e-4,2.6316450759165456e-4,70247/23797/12567/78294/621823/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/17420/19179/11651/19166/66671/12572/66413/67089/19186/19188/19645/27401/21762/19170/12575/16912/16913/63955/66998/19177/59029/19182/228769/26444/12428/54124/19172/19185/26442/12448/26445/19181/67151/22190/26965/12576/11652/23996/57296/12447/22390/26440/23997/12443/22186/19171/17463/26441/12530,65
R-MMU-5696395,Formation of Incision Complex in GG-NER,40/6616,41/8828,1.0484134415344948e-4,5.042821214258678e-4,2.6316450759165456e-4,246229/22218/20610/93765/78294/22187/68275/170930/17420/66671/23894/12572/11546/56438/50505/70620/66467/22196/14885/13872/13194/107986/229615/68058/77593/22590/19359/209357/22190/68240/22591/13870/13871/14884/99375/22186/19358/56469/93836/72584,40
R-MMU-168638,NOD1/2 Signaling Pathway,31/6616,31/8828,1.285462512558845e-4,6.073096226000232e-4,3.1693040660515145e-4,12370/68652/21929/93765/78294/22187/26399/66513/29857/19094/26416/26415/22034/16396/192656/26409/12371/22190/12366/107607/108960/16150/22186/74256/12362/12363/11797/11796/16179/16151/66724,31
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,31/6616,31/8828,1.285462512558845e-4,6.073096226000232e-4,3.1693040660515145e-4,108989/69912/19386/12534/69736/103468/19069/445007/218210/268697/71844/170762/18141/223921/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865/12442,31
R-MMU-5656169,Termination of translesion DNA synthesis,31/6616,31/8828,1.285462512558845e-4,6.073096226000232e-4,3.1693040660515145e-4,56210/18972/78294/22187/216835/68275/217069/18974/27015/106344/80905/26447/69745/56791/18538/59001/100038882/19687/18973/72151/22190/19718/69263/68240/66979/18971/67967/22186/22224/68026/74153,31
R-MMU-5673000,RAF activation,31/6616,31/8828,1.285462512558845e-4,6.073096226000232e-4,3.1693040660515145e-4,226849/26396/12323/19052/16706/18673/26932/12313/26931/17169/12325/51792/21770/12314/12322/26403/225849/16452/20779/54401/108058/72399/109880/110157/16653/12315/15461/19053/73699/26395/11836,31
