ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-9018519,Estrogen-dependent gene expression,48/2697,119/8828,0.014203745694534217,0.04123031736330071,0.024918852095674064,17978/18986/15078/13982/66420/77605/20020/19014/15081/14281/83602/22632/15519/319160/319168/319183/69386/319151/319156/319179/319155/326619/17869/328572/12455/20683/268903/15516/18519/193796/98053/69241/67710/14462/107951/11909/319176/15267/97122/51788/16476/433759/99982/15469/20021/59035/21887/235459,48
R-MMU-201681,TCF dependent signaling in response to WNT,82/2697,218/8828,0.014362726987232757,0.04157631496304219,0.025127966736666143,26554/70247/15078/226849/84035/407821/77605/103573/17847/78294/19052/21414/22187/19175/69077/207742/22123/66313/66997/12006/15081/26443/19167/26932/26931/19166/319160/319168/319183/69386/319151/319156/319179/319155/326619/66413/67089/67772/19188/22631/56438/328572/19170/51792/12005/16912/13001/93687/21888/74493/14296/212398/19177/19182/12995/26444/19185/319176/15267/97122/26442/16842/51788/21885/26445/433759/67087/19181/22190/11652/23996/57296/26440/19053/21951/22186/17463/20586/26441/21887/235497/12387,82
R-MMU-2559584,Formation of Senescence-Associated Heterochromatin Foci (SAHF),10/2697,17/8828,0.014444537323928006,0.04158275896282305,0.02513186137264551,66403/104248/15364/22059/56702/50708/19645/170644/15260/16906,10
R-MMU-9006335,Signaling by Erythropoietin,10/2697,17/8828,0.014444537323928006,0.04158275896282305,0.02513186137264551,320207/14784/30955/18708/22324/16452/107746/18706/18707/13856,10
R-MMU-6811440,Retrograde transport at the Trans-Golgi-Network,20/2697,42/8828,0.014750260824552698,0.042346215828729585,0.025593280782913876,58244/53330/16004/224705/66905/68505/98910/227746/228960/67542/22319/74375/22134/232286/17113/108124/19346/233824/270192/54214,20
R-MMU-389357,CD28 dependent PI3K/Akt signaling,12/2697,22/8828,0.016194633077426954,0.0463654563449621,0.028022436471394872,12487/14360/53859/18708/18607/56716/26410/227743/18706/18710/16818/11652,12
R-MMU-354192,Integrin alphaIIb beta3 signaling,14/2697,27/8828,0.01667088106826559,0.04733986607700418,0.02861135194782424,215449/12928/16416/14784/18607/20662/54519/56508/19419/20779/19246/109905/22371/12988,14
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,14/2697,27/8828,0.01667088106826559,0.04733986607700418,0.02861135194782424,67332/72290/54451/51786/18789/54196/94230/269061/83410/228410/116748/54188/68011/74737,14
R-MMU-9006921,Integrin signaling,14/2697,27/8828,0.01667088106826559,0.04733986607700418,0.02861135194782424,215449/12928/16416/14784/18607/20662/54519/56508/19419/20779/19246/109905/22371/12988,14
R-MMU-140534,Caspase activation via Death Receptors in the presence of ligand,9/2697,15/8828,0.017173399597980137,0.04837251369242383,0.02923546533916323,17087/12370/14103/19766/106759/14102/22030/22035/14082,9
R-MMU-5621575,CD209 (DC-SIGN) signaling,9/2697,15/8828,0.017173399597980137,0.04837251369242383,0.02923546533916323,14360/15896/73086/328572/224105/18033/110157/16653/19698,9
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,9/2697,15/8828,0.017173399597980137,0.04837251369242383,0.02923546533916323,17087/68652/78294/22187/106759/22190/108960/22186/66724,9
R-MMU-8939211,ESR-mediated signaling,72/2697,190/8828,0.017358366966447325,0.048762079247143694,0.029470911657805306,17978/12912/18986/15078/13982/56484/66420/77605/103573/20020/19014/15081/14281/83602/12313/22632/15519/319160/319168/319183/69386/319151/319156/319179/319155/326619/18708/14702/17869/328572/12455/20683/26413/268903/18607/14229/15516/18519/193796/98053/268980/12314/69241/67710/14462/107951/11909/20779/17395/18706/319176/15267/97122/51788/14707/14700/16476/18710/433759/99982/18762/14693/16653/12315/11652/15469/26417/20021/59035/21887/235459/14678,72
