ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-8852135,Protein ubiquitination,58/5349,71/8828,1.0811249031618094e-4,4.911263983166681e-4,2.606760900111246e-4,66799/67196/214498/268281/216080/22213/216150/93765/72129/78294/22210/22187/67128/108089/319185/319186/319187/665596/319183/319182/319181/319180/68024/319178/22194/50933/432940/252870/19090/22195/12211/225131/56550/22193/18538/68612/20585/319190/66105/12042/67615/109331/68441/56273/668173/53323/22190/22214/58186/19305/22225/77891/22083/233900/22186/66317/109161/235497,58
R-MMU-5357801,Programmed Cell Death,86/5349,111/8828,1.128397232482876e-4,5.104196843103393e-4,2.7091642401380584e-4,17087/12633/12370/12043/14103/13169/19058/78294/22187/22627/18952/68097/16211/18107/17762/22630/56702/50708/80838/19766/109620/72993/18753/26419/56215/56532/14940/14939/21933/19057/223255/22631/14083/18810/14958/74006/74143/16646/12018/20230/106759/19877/12475/225471/16906/58801/12015/14102/12369/18761/22352/22030/227753/74268/171543/12125/12048/54401/22035/16905/12368/67013/55948/12371/13347/13368/22629/11518/56455/66593/22190/22628/15289/12122/12028/14453/21872/14082/12367/22186/71609/12550/11797/11796/12387/70415,86
R-MMU-114452,Activation of BH3-only proteins,18/5349,18/8828,1.198066296202325e-4,5.396374885013015e-4,2.864244133650519e-4,12043/19058/22627/68097/22630/26419/19057/22631/58801/12015/171543/12125/54401/55948/22629/56455/22628/12122,18
R-MMU-177929,Signaling by EGFR,39/5349,45/8828,1.2356411315957614e-4,5.54213722736833e-4,2.941610688586845e-4,19272/13649/78294/22187/14784/15239/18708/24064/20405/20662/15200/20844/56324/20779/18803/94212/18706/24063/20416/13645/545622/13858/12540/19248/12223/19303/19247/22190/16206/16653/13854/20408/15461/54126/22186/13859/12402/12988/58194,39
R-MMU-1483255,PI Metabolism,60/5349,74/8828,1.2510002171818517e-4,5.587450549850036e-4,2.965661726711511e-4,269180/18711/16331/240752/240753/103199/18717/117150/74302/11840/320207/104709/19062/170749/108083/30955/18708/219024/219135/210376/268783/77980/11842/224020/20975/271457/66443/106869/18719/19211/84095/18718/64436/68365/83435/18706/107650/18720/18710/18707/19249/56305/231999/109135/16332/18704/56209/101490/101476/50767/83436/320981/18709/234515/234729/19341/77116/75669/83493/53332,60
R-MMU-68949,Orc1 removal from chromatin,57/5349,70/8828,1.4730630903412928e-4,6.5517408578778e-4,3.4774799225850385e-4,17215/17219/78294/103554/21402/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/66413/67089/19186/19188/56438/21762/19170/16912/16913/73677/66998/19177/26428/59029/19182/228769/26444/12428/19172/19185/26442/50793/26445/19181/26429/67151/22190/17220/26965/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/26441,57
R-MMU-68877,Mitotic Prometaphase,139/5349,190/8828,1.6651107662211305e-4,7.375053102054423e-4,3.9144709240987983e-4,68549/22145/76707/66977/76816/226747/108000/226849/19386/12534/52696/18541/17997/103468/69654/103573/70385/19052/20877/67139/18472/22627/216965/66140/68097/103733/103768/445007/11799/104318/52504/19088/26932/26931/13424/15519/22151/73710/74470/26886/268697/60411/16563/218914/219072/219103/76789/19357/27373/19387/328580/22143/22146/75296/51792/13001/22154/83815/21770/72415/67951/225659/72124/70799/66468/16319/54130/13006/227613/68475/18286/26920/59015/75786/12236/51885/99100/215387/12235/78177/12995/13589/16328/66934/67037/100043813/229841/53598/14211/73804/107995/108911/69928/12615/12617/56455/434233/19047/56430/208628/22628/17120/100710/83922/56150/13191/110379/53857/68298/232987/66411/71909/233276/101706/269966/101565/12237/259279/19053/71876/76478/18747/13000/234663/320394/72155/22152/234865/74360/67629/73699/68014/68121/20842/76499/235661/20843/236930/24061,139
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",49/5349,59/8828,1.6784262073294285e-4,7.403182814901172e-4,3.929401385143367e-4,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/16898/67097/54127/20084/20044/13669/98221/100042807/67204/20091/100043813/13684/67427/20104/20116/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/66085/68052/267019/53356/75617/16785/26905,49
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,91/5349,119/8828,1.6975501620249174e-4,7.414482782506356e-4,3.9353990903831336e-4,68549/22145/76707/66977/226747/108000/226849/19386/12534/52696/103468/103573/70385/19052/20877/67139/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/22151/73710/26886/268697/60411/16563/218914/19357/19387/22143/22146/51792/83815/21770/72415/67951/72124/66468/16319/13006/227613/59015/75786/12236/12235/13589/66934/67037/100043813/229841/73804/107995/108911/69928/12615/12617/56455/434233/19047/56430/208628/17120/100710/56150/110379/53857/232987/269966/12237/19053/71876/234663/320394/72155/22152/234865/67629/73699/68014/20842/76499/235661/20843/236930/24061,91
R-MMU-113418,Formation of the Early Elongation Complex,29/5349,32/8828,1.701913263341064e-4,7.414482782506356e-4,3.9353990903831336e-4,66420/20020/20922/17420/23894/12572/68705/17749/69833/245841/68092/27632/98053/69241/13872/67655/67710/58202/57314/433702/24116/231329/209357/13871/20924/69920/14884/66491/20021,29
R-MMU-1169410,Antiviral mechanism by IFN-stimulated genes,29/5349,32/8828,1.701913263341064e-4,7.414482782506356e-4,3.9353990903831336e-4,26987/24014/93765/13681/217069/192170/286940/22194/208643/13682/17858/19106/19043/112419/56791/18803/13684/230073/230861/100038882/66892/24110/54131/13690/26417/24015/23806/17999/74153,29
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,35/5349,40/8828,1.8490334794595895e-4,7.989929222217657e-4,4.2408298887049216e-4,108989/19386/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/68092/74320/72124/53319/227699/227720/69482/59015/13684/433702/72787/20492/66899/269113/107939/54188/54563/110379/269966/71805/234865,35
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",35/5349,40/8828,1.8490334794595895e-4,7.989929222217657e-4,4.2408298887049216e-4,16331/14360/78294/22187/12928/20851/20850/14784/20963/18708/22631/16185/12929/22324/20662/16452/12982/16184/107746/15162/18706/20416/18710/18707/22612/21682/19247/22190/15170/16332/22186/18709/16453/18747/12402,35
R-MMU-429914,Deadenylation-dependent mRNA decay,46/5349,55/8828,1.9097458920831124e-4,8.218865924228131e-4,4.362343056281903e-4,52846/56422/66094/72068/103135/104625/69125/13681/68106/192170/214290/218343/75901/72662/18458/75705/74108/208643/13682/108077/27756/70640/66583/227715/228140/50911/69639/13684/66362/230594/231464/72587/53621/66373/67678/232791/27998/67207/50783/234699/72544/69305/13209/66317/78893/66446,46
R-MMU-8949215,Mitochondrial calcium ion transport,17/5349,17/8828,1.9797753443058318e-4,8.485891899181851e-4,4.504072939507326e-4,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/170756/12034/78506/234847,17
R-MMU-4608870,Asymmetric localization of PCP proteins,51/5349,62/8828,2.0104413886998433e-4,8.548396784751733e-4,4.537248776181542e-4,14369/14367/78294/103554/22187/13543/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/66413/67089/19186/19188/14365/106042/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/14366/26440/23997/22186/19171/17463/26441,51
R-MMU-5358346,Hedgehog ligand biogenesis,51/5349,62/8828,2.0104413886998433e-4,8.548396784751733e-4,4.537248776181542e-4,226861/216440/78294/103554/22187/19175/116891/69077/26446/22123/19192/19184/66997/18453/77583/26443/19167/19179/66413/67089/19186/19188/103978/13363/21762/19170/16912/16913/73677/66998/19177/59029/19182/228769/26444/19172/19185/26442/269523/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,51
R-MMU-2299718,Condensation of Prophase Chromosomes,63/5349,79/8828,2.1411160373668522e-4,9.050886849471345e-4,4.8039563809641446e-4,15078/12534/77605/15081/76044/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/68024/319155/319148/319178/319172/319150/326620/326619/360198/268697/19645/52683/56086/319190/97114/15267/15077/97122/319154/51788/14211/67956/320332/232440/244329/15270,63
R-MMU-71406,Pyruvate metabolism and Citric Acid (TCA) cycle,43/5349,51/8828,2.145647682094806e-4,9.050886849471345e-4,4.8039563809641446e-4,76187/98314/66052/14194/12215/12974/18293/22333/18604/80879/13382/217666/78920/66945/68263/20916/11429/106557/68636/14651/19015/109801/107029/20181/228026/27402/170718/20501/381511/67680/17448/56451/20917/16832/16828/269951/109264/382051/319518/66925/67834/17436/15929,43
R-MMU-186763,Downstream signal transduction,25/5349,27/8828,2.1899962226319818e-4,9.165220412038569e-4,4.8646414228377226e-4,17974/20852/12928/14786/20851/20850/20848/14784/218397/18708/18591/12929/20662/18596/107746/20779/18803/18706/18595/19247/16653/15461/18709/12927/17973,25
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,25/5349,27/8828,2.1899962226319818e-4,9.165220412038569e-4,4.8646414228377226e-4,20643/67332/69878/72290/54451/51786/18789/54196/94230/68092/74320/83410/98985/228410/20638/67337/433702/116748/20492/66899/54188/68011/243963/74737/68219,25
R-MMU-199977,ER to Golgi Anterograde Transport,109/5349,146/8828,2.2241714127400186e-4,9.271742006833882e-4,4.921180091759134e-4,214895/22145/13136/12847/72978/338366/69654/56418/19324/20742/66050/77371/66397/11840/245828/53334/68097/56358/56494/18195/16834/104318/238123/76983/20334/78232/338320/56444/68581/13424/22151/73710/66890/218811/105522/12793/76510/105785/66251/11842/22143/22146/56447/317717/224139/21787/67665/108123/67951/52036/12794/76308/56389/107338/54130/227613/227648/99412/67857/77038/67231/64138/228998/67542/20333/69608/99683/53598/67727/27096/12345/50907/56041/69162/56455/56334/66913/12343/11844/13191/54161/110379/53857/243819/108124/67091/80297/66411/68137/13032/70349/59288/11733/22428/59042/234663/97484/102339/59005/22152/76332/60409/213827/235416/66111/56395/235661/74498/215474,109
R-MMU-5632684,Hedgehog 'on' state,65/5349,82/8828,2.3664283625215115e-4,9.826224020938932e-4,5.215483562136227e-4,26554/214498/14632/78294/103554/16568/22187/216869/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/18222/19179/19206/66413/67089/19186/19188/66573/56438/13363/21762/19170/16912/16913/73677/93687/110355/24069/76857/66998/19177/59029/19182/228769/16396/26444/19172/19185/26442/26445/19181/67151/22190/75788/319757/23996/57296/109689/26440/23997/22186/19171/17463/104346/57810/26441/71742,65
R-MMU-1428517,The citric acid (TCA) cycle and respiratory electron transport,100/5349,133/8828,2.553024787813004e-4,0.001055978735192694,5.604838362759658e-4,76187/67876/66495/227197/67273/98314/66052/226646/14194/12215/66043/75406/66414/11947/12974/210582/18293/22333/18604/11951/71679/80879/13382/217666/78920/407785/66945/75597/68263/20916/66218/11429/67130/67942/68194/76916/11957/28080/106557/68342/68636/14651/19015/109801/78330/66416/74011/72900/73694/107029/11946/17995/67264/11949/20181/68375/228026/228033/27402/69702/170718/69487/67126/229211/20501/11950/76947/381511/68493/230075/595136/67680/11958/17448/57423/68202/68198/56451/20917/66108/16832/66091/110826/16828/269951/109264/68472/68197/22228/70316/66916/382051/319518/26940/27425/66925/67834/17436/66706/15929,100
R-MMU-9612973,Autophagy,87/5349,114/8828,2.6557984394500204e-4,0.001093077962619853,5.801750635879005e-4,12421/245860/77040/66615/11793/18541/74302/78294/18412/22333/22187/56486/68097/56208/52639/208092/66840/15519/66410/66795/105513/66914/223696/19082/68118/28185/68146/68942/56716/13001/15516/66905/67526/107305/22352/64930/72543/51897/228361/12995/75608/66734/20779/83409/108097/68576/56692/52187/67123/68512/68441/11520/54170/68943/170731/56717/57320/66169/213948/19744/108099/72542/22241/56455/19079/330192/22190/194309/66096/74781/66700/74244/68953/53333/22088/78610/66508/22186/13000/93739/67443/67952/235040/15481/13627/75669/72018,87
R-MMU-72187,mRNA 3'-end processing,45/5349,54/8828,2.6632849700709496e-4,0.001093077962619853,5.801750635879005e-4,71713/66118/107829/193116/192160/20382/192170/21681/54451/20384/51786/18789/73666/66231/54196/94230/73826/68092/386612/19826/20383/108121/53817/225027/225160/74320/83410/98985/228410/67337/66511/60365/69207/433702/17149/51796/66899/108014/54188/22185/233073/74737/68278/68219/64340,45
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,34/5349,39/8828,2.6936377525373816e-4,0.0011003383886337406,5.840286936749864e-4,108989/19386/103468/19069/445007/21681/54451/51786/218210/71844/170762/94230/18141/223921/68092/74320/72124/53319/227699/227720/69482/59015/13684/433702/72787/66899/269113/107939/54188/54563/110379/269966/71805/234865,34
R-MMU-5654738,Signaling by FGFR2,55/5349,68/8828,2.710239475643959e-4,0.0011003383886337406,5.840286936749864e-4,66420/327826/78294/14172/59013/19052/22187/20020/14784/18708/14180/68705/24064/17749/93686/69833/15382/26413/245841/68092/51792/76936/107971/98053/20662/69241/67710/72514/14179/20779/18803/18706/14173/20416/207920/433702/17346/14181/231329/19247/22190/109880/98758/16653/69920/26417/21843/15461/66491/19053/80857/22186/20021/77411/12402,55
R-MMU-1236394,Signaling by ERBB4,31/5349,35/8828,2.7120287659646285e-4,0.0011003383886337406,5.840286936749864e-4,13869/19165/13982/13867/13649/78294/22187/20850/14784/19164/18708/20662/15200/16396/20779/18706/20416/226548/13645/107568/12223/22190/16653/66340/15461/22186/80707/22601/83961/208117/17999,31
R-MMU-3858494,Beta-catenin independent WNT signaling,93/5349,123/8828,2.9592224355460205e-4,0.001193991815346666,6.337373006147577e-4,14369/14367/19058/78294/103554/22187/13543/216869/19175/18099/69077/67300/14710/26446/22123/19192/19184/66313/66997/170758/26443/19167/208846/19179/12313/74325/66413/14702/67089/19186/19188/14365/19354/106042/22408/13544/11773/21762/19170/16912/16913/12314/73677/12322/18797/14704/21416/66998/19177/59029/19182/18796/228769/26444/19172/19185/26442/16842/19055/14707/26409/14700/26445/14688/13542/19181/67151/22190/14693/19353/75788/14701/22419/16653/232910/14709/12315/23996/57296/11771/14366/22411/26440/18751/23997/11772/22186/19171/17463/26441/14697/11848/12387,93
R-MMU-109581,Apoptosis,80/5349,104/8828,2.9653230409362166e-4,0.001193991815346666,6.337373006147577e-4,17087/12633/12370/12043/14103/13169/19058/22627/18952/68097/16211/18107/17762/22630/56702/50708/80838/19766/109620/72993/18753/26419/56215/14940/14939/21933/19057/223255/22631/14083/18810/14958/74006/74143/16646/12018/20230/106759/19877/12475/225471/16906/58801/12015/14102/12369/18761/22352/22030/227753/74268/171543/12125/12048/54401/22035/16905/12368/67013/55948/12371/13347/13368/22629/11518/56455/66593/22628/15289/12122/12028/14453/21872/14082/12367/71609/12550/11797/12387/70415,80
R-MMU-73929,"Base-Excision Repair, AP Site Formation",57/5349,71/8828,3.068811423857766e-4,0.0012309986956833227,6.533795126863011e-4,21749/21665/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/68024/319155/319178/319172/326620/326619/360198/382913/71726/18207/319190/15267/97122/51788/22256/101185/18294/17193/320332/232440/497652/21750/57321/15270/72774,57
R-MMU-913531,Interferon Signaling,52/5349,64/8828,3.205714711923734e-4,0.0012810807288627553,6.799616484333683e-4,22218/26987/24014/15979/93765/15978/12323/13681/217069/12702/192170/286940/22194/12325/18753/16391/12703/208643/13682/15976/15975/15980/17858/19106/19043/12322/19255/16452/112419/56791/18803/19246/108058/13684/230073/15974/15962/230861/100038882/19247/66892/24110/15170/54131/13690/26417/24015/54721/23806/56469/17999/74153,52
R-MMU-1295596,Spry regulation of FGF signaling,16/5349,16/8828,3.271288268146069e-4,0.0012975296377012206,6.886922669781198e-4,78294/19052/22187/14784/24064/26413/51792/20779/17346/19247/22190/109880/26417/19053/22186/12402,16
R-MMU-8949664,Processing of SMDT1,16/5349,16/8828,3.271288268146069e-4,0.0012975296377012206,6.886922669781198e-4,68115/215999/216001/18673/68514/69029/381038/69597/27377/66865/66815/66592/73078/12034/78506/234847,16
R-MMU-1266695,Interleukin-7 signaling,24/5349,26/8828,3.3675334163734604e-4,0.0013307390414888432,7.063188852186167e-4,16367/20851/20850/20848/319152/319153/97908/260423/319151/319149/319148/319150/360198/18708/16197/93871/97114/15077/319154/18710/57914/18709/16453/20586,24
R-MMU-157579,Telomere Maintenance,66/5349,84/8828,3.409032501009802e-4,0.0013421487216938592,7.123748228231011e-4,21749/19076/18972/77605/68275/18974/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/68024/319155/319178/319172/326620/326619/360198/21752/69745/18969/18538/319190/15267/97122/51788/59001/19687/72151/19718/69263/68240/101185/66979/320332/232440/16881/18971/497652/21750/57321/15270,66
R-MMU-382556,ABC-family proteins mediated transport,77/5349,100/8828,3.6267484636689644e-4,0.0014225954305830662,7.550736750928589e-4,74104/19298/56535/70377/27403/216440/193670/78294/103554/22187/19175/116891/69077/76408/26446/22123/19192/19184/66997/217265/26443/19167/13665/19179/66413/67089/19186/19188/239273/67819/17250/27416/21762/19170/27410/11307/16912/16913/54197/224742/73677/66998/19177/59029/19182/228769/67204/26444/19172/19185/26442/19299/11304/269523/26445/18671/18670/19181/74610/67151/56325/22190/23996/57296/16514/26440/23997/244373/22186/19171/17463/56199/192663/26441/11666/26905/11306,77
