ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5693607,Processing of DNA double-strand break ends,51/3546,94/8828,0.0038131345894228865,0.014418842264663603,0.009005931910879937,12021/327762/50721/93765/12566/15574/22187/12189/170930/319186/319159/319160/100041230/319161/319183/69386/319157/319156/319155/319178/326620/326619/20184/74386/19355/223970/106344/22196/58230/240087/225182/97122/27354/107976/107823/19822/70681/72151/231724/22190/19718/232314/15204/56420/22186/68251/17535/15270/11920/66131/235559,51
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,42/3546,75/8828,0.0038825318599643994,0.01462882540093729,0.0091370862569087,22145/12534/103554/22187/69077/22123/19184/66997/26443/19167/19179/15519/19166/66413/67089/19173/29870/22143/21762/19170/12575/16913/15516/67951/227613/19177/19182/228769/13589/26444/19185/26442/26445/19181/67151/22190/23996/57296/23997/22186/17463/12442,42
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,16/3546,23/8828,0.004131810721723508,0.015512670147396088,0.00968913096759287,22187/66354/12455/20683/17128/17131/17126/107951/19650/13559/22190/21781/22186/104394/17127/93836,16
R-MMU-6782135,Dual incision in TC-NER,36/3546,63/8828,0.00464643720608126,0.017382947703601877,0.010857296345677003,66420/22187/20020/66983/17420/66671/23894/12572/319955/17749/56438/328572/50505/106344/15312/14885/69241/67710/13194/28000/11834/22590/19687/231329/18973/72151/22190/19718/66979/57905/13870/69920/67967/99375/22186/20021,36
R-MMU-9607240,FLT3 Signaling,120/3546,248/8828,0.00474186937653065,0.017677286898373976,0.011041139035552119,26554/16367/63953/226849/14360/67603/327826/215449/114716/103554/19052/22187/216869/16706/18015/69077/18673/22123/16416/19184/66997/14784/11465/26443/19167/26932/19179/12313/19166/56705/218397/18708/66413/12325/171463/67089/19173/14180/211255/14083/16185/56438/26413/21762/13383/19170/18607/19252/240057/320484/16913/107971/18188/20662/12314/16452/14179/240672/12982/16184/54519/19177/19182/114715/19419/13537/228769/228775/20779/26444/18706/14173/76089/83409/75778/19185/26442/108058/56692/26445/19181/333050/19415/19247/72399/67151/22190/11461/110157/70686/16653/12315/19060/80297/11652/23996/233046/57296/14256/14814/29875/23859/109689/23997/15461/18218/384783/19414/19053/319520/22186/16453/17463/73699/83961/12988/19417/74769/75669/235584,120
R-MMU-9006936,Signaling by TGF-beta family members,45/3546,82/8828,0.004795913068455892,0.017811471138763794,0.011124949795825529,12168/22187/170749/66313/19042/66354/16323/17129/218441/14313/12166/12455/20683/68010/17128/17131/17126/66556/107951/11480/14225/228839/19650/13559/20482/94093/66105/21812/230597/433759/20602/22190/75788/22192/21803/18550/21781/22186/104394/56513/12402/17127/93836/11848/21813,45
R-MMU-75067,Processing of Capped Intronless Pre-mRNA,18/3546,27/8828,0.004811629644121025,0.017811471138763794,0.011124949795825529,20643/67332/69878/72290/51786/18789/54196/94230/269061/83410/228410/67337/20492/66899/68011/74737/68219/108062,18
R-MMU-1538133,G0 and Early G1,12/3546,16/8828,0.005063681337477074,0.018678964374259834,0.011666781440046554,12566/13548/19650/13559/12448/19646/433759/231506/12447/21781/19651/104394,12
R-MMU-3301854,Nuclear Pore Complex (NPC) Disassembly,20/3546,31/8828,0.005253521979390992,0.0193117271367857,0.012062001683839214,19386/12534/103468/19069/218210/18141/72124/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/71805/12442,20
R-MMU-1236975,Antigen processing-Cross presentation,50/3546,93/8828,0.0052756440822394205,0.019325710092925656,0.012070735363603353,103554/69077/22123/19184/66997/26443/19167/19179/19166/66413/67089/19173/17972/21762/16419/19170/240028/21356/14972/21354/16913/21355/15006/15015/15007/15042/15040/224756/19177/16410/19182/14827/12010/228769/26444/19185/20333/26442/26445/22319/19181/67151/17969/23996/57296/20909/23997/12317/17463/13057,50
R-MMU-6781823,Formation of TC-NER Pre-Incision Complex,30/3546,51/8828,0.00532269002541529,0.019430581234647516,0.01213623731892177,108679/66420/22187/20020/66983/17420/66671/23894/12572/319955/17749/56438/328572/15312/14885/69241/67710/13194/28000/11834/12848/22590/231329/22190/57905/26894/69920/99375/22186/20021,30
R-MMU-75105,Fatty acyl-CoA biosynthesis,21/3546,33/8828,0.005399018869629641,0.01954270058048321,0.012206266463838857,74205/74522/107476/14104/74559/13358/70757/14979/20250/20249/433256/30963/56348/170439/54325/19063/14081/234309/106529/68801/50790,21
R-MMU-9615710,Microautophagy,21/3546,33/8828,0.005399018869629641,0.01954270058048321,0.012206266463838857,18541/22187/208092/21821/105513/66914/68146/68942/107305/22352/72543/75608/57320/330192/22190/194309/66700/22088/22186/73711/15481,21
R-MMU-6811436,COPI-independent Golgi-to-ER retrograde traffic,29/3546,49/8828,0.0054089749473944055,0.01954270058048321,0.012206266463838857,22145/98732/28169/69654/18472/68097/56444/13424/76895/53357/22143/14423/67665/67951/54130/227613/13427/12345/56455/13191/12121/66411/19346/22428/234663/108148/18475/270192/235661,29
R-MMU-5675221,Negative regulation of MAPK pathway,24/3546,39/8828,0.005599160947815378,0.020160801365000765,0.012592328914433007,63953/226849/67603/19052/22187/16706/26932/26413/19252/240672/13537/72399/22190/110157/70686/16653/19060/15461/18218/19053/319520/22186/73699/235584,24
R-MMU-1810476,RIP-mediated NFkB activation via ZBP1,9/3546,11/8828,0.006095932088770578,0.021629806728395616,0.01350986182287419,13211/71966/18035/69721/19697/18034/18033/16150/17874,9
R-MMU-9024446,NR1H2 and NR1H3-mediated signaling,9/3546,11/8828,0.006095932088770578,0.021629806728395616,0.01350986182287419,56310/17977/328572/20181/81004/11303/20602/22260/21372,9
R-MMU-9029569,NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux,9/3546,11/8828,0.006095932088770578,0.021629806728395616,0.01350986182287419,56310/17977/328572/20181/81004/11303/20602/22260/21372,9
R-MMU-5358351,Signaling by Hedgehog,69/3546,135/8828,0.006144569951233672,0.021629806728395616,0.01350986182287419,22145/26554/214498/14632/103554/21402/16568/22187/216869/116891/69077/380718/20747/22123/19184/66313/66997/19084/18453/104111/26443/19167/19179/19166/19206/66413/67089/19173/21821/56438/11512/22143/21762/56637/73916/19170/106633/16913/93687/67951/110355/24069/227613/19177/73668/19182/228769/245866/26444/19185/26442/26445/19181/67151/22190/75788/26965/22158/23996/57296/109689/23997/22186/18747/11513/244585/17463/57810/71742,69
R-MMU-199992,trans-Golgi Network Vesicle Budding,38/3546,68/8828,0.006150655941723872,0.021629806728395616,0.01350986182287419,170760/75612/14533/11764/11840/12874/67300/19345/74325/11820/66616/16004/11777/67804/14319/18457/108011/69178/64138/21985/20615/74438/117197/231580/29816/11769/22134/67602/108124/232946/109689/18704/20909/11767/11765/11768/13430/15481,38
R-MMU-204998,"Cell death signalling via NRAGE, NRIF and NADE",38/3546,68/8828,0.006150655941723872,0.021629806728395616,0.01350986182287419,19165/18412/22187/22627/109934/14674/20663/19164/71704/26419/223435/24001/26382/22324/20662/12015/22325/22034/12125/277360/13605/213498/57257/230098/269608/22190/19353/12366/54324/16801/101497/75547/54126/234094/12367/22186/69632/236915,38
R-MMU-5654738,Signaling by FGFR2,38/3546,68/8828,0.006150655941723872,0.021629806728395616,0.01350986182287419,66420/327826/59013/19052/22187/20020/14784/18708/14180/68705/24064/17749/26413/107971/98053/20662/69241/67710/72514/14179/20779/18803/18706/14173/207920/231329/19247/22190/21841/98758/16653/69920/21843/15461/19053/22186/20021/12402,38
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,46/3546,85/8828,0.006203373974010375,0.021742722732827062,0.013580388556497621,74018/329260/23797/98732/216344/19344/19324/22627/19345/19325/78232/217835/14569/211922/76510/105841/69440/77980/271457/106572/225870/76308/192236/66691/227801/228355/229541/329877/27096/192232/56715/231874/67091/11652/320435/19346/19347/319934/66682/17274/270096/102442/235442/270192/72825/235633,46
R-MMU-6807004,Negative regulation of MET activity,14/3546,20/8828,0.006702594604569383,0.023414693072253974,0.014624692305543516,22187/14784/20405/19255/20844/56324/19271/84092/19246/13858/22190/16206/22186/12402,14
R-MMU-70171,Glycolysis,35/3546,62/8828,0.006777651694316771,0.023598754249188756,0.014739655934140347,18640/19386/15275/18641/103468/13808/19069/56421/218210/18141/26384/433182/72124/18648/170768/227720/69482/59015/66679/72787/13806/231042/269113/107939/15277/54563/110379/13807/14433/14751/18226/11674/71805/72141/18746,35
R-MMU-6807878,COPI-mediated anterograde transport,50/3546,94/8828,0.006937586687712677,0.02407616432742393,0.015037843720596038,22145/13136/12847/69654/56418/19324/11840/53334/68097/56358/16834/238123/56444/68581/13424/67511/105785/11842/22143/67665/67951/76308/54130/227613/99412/13427/77038/228998/67542/12345/56041/56455/56334/11844/54160/13191/108124/80297/66411/68137/70349/22428/234663/97484/76332/213827/66111/50797/56395/235661,50
R-MMU-388841,Costimulation by the CD28 family,33/3546,58/8828,0.007197841129816715,0.024816086248224296,0.015499995002632487,12477/54167/12503/23797/226849/14360/50723/19052/14784/26932/18708/78757/17444/224105/18607/56716/22324/26410/228775/20779/18706/75778/16818/12540/56717/22612/19247/19353/15170/11652/19053/73699/12988,33
R-MMU-68827,CDT1 association with the CDC6:ORC:origin complex,33/3546,58/8828,0.007197841129816715,0.024816086248224296,0.015499995002632487,103554/22187/69077/22123/19184/66997/26443/19167/19179/19166/66413/67089/19173/21762/19170/16913/19177/19182/228769/26444/19185/26442/18392/26445/19181/26429/67151/22190/23996/57296/23997/22186/17463,33
R-MMU-6811434,COPI-dependent Golgi-to-ER retrograde traffic,49/3546,92/8828,0.007239696283627504,0.0248790865772867,0.01553934467186977,22145/16565/16579/12847/19324/16568/11840/16562/56358/286942/16570/68581/67511/16563/16554/105785/11842/22143/26934/224630/16580/16573/67951/76308/227613/20932/77038/228421/16558/16569/228998/20333/229841/73804/16561/72772/71116/56334/11844/54160/108124/232943/68137/70349/67023/213827/26951/66111/50797,49
R-MMU-69273,Cyclin A/B1/B2 associated events during G2/M transition,15/3546,22/8828,0.007314156734505856,0.025053361541895056,0.015648195884486214,12534/12566/103573/19052/17420/66671/12572/71978/268930/12531/22390/19053/73699/12442/12530,15
R-MMU-5693565,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,41/3546,75/8828,0.007552325800628561,0.025785448930948647,0.016105453759814273,12021/93765/22187/12189/319186/319159/319160/100041230/319161/319183/69386/319157/319156/319155/319178/326620/326619/20184/104416/26419/22196/58230/240087/193796/97122/27354/14050/107976/107823/70681/22190/22385/19060/15204/11785/22186/68251/93762/17535/15270/11920,41
R-MMU-68875,Mitotic Prophase,69/3546,136/8828,0.007650473676221742,0.026036289446496576,0.016262127406841468,15078/19386/12534/103468/380664/19324/69922/67181/19069/18750/15081/14245/217718/22367/76044/319186/319159/319160/319169/100041230/319161/319168/319183/69386/319157/319151/319156/319155/319178/326620/326619/218210/19645/18141/26413/224640/64898/16906/72124/76308/23825/56086/227720/99412/70231/69482/59015/66679/70099/16905/15267/15077/97122/51788/14211/72787/231042/269113/67956/107939/54563/110379/232440/18226/244329/71805/15270/12442/59046,69
R-MMU-6781827,Transcription-Coupled Nucleotide Excision Repair (TC-NER),40/3546,73/8828,0.00784764592507195,0.026621435533604205,0.016627606529345206,108679/66420/22187/20020/66983/17420/66671/23894/12572/319955/17749/56438/328572/50505/106344/15312/14885/69241/67710/13194/28000/11834/12848/22590/19687/231329/18973/72151/22190/19718/66979/57905/26894/13870/22594/69920/67967/99375/22186/20021,40
R-MMU-75153,Apoptotic execution phase,29/3546,50/8828,0.007996729696315997,0.026976701224351998,0.016849503583381744,12370/13169/16211/14957/50709/50708/18753/223255/14083/18810/14958/74006/20230/19877/16906/18761/22352/227753/16905/13347/13368/11518/15289/14453/14272/12367/97165/12387/27061,29
R-MMU-202670,ERKs are inactivated,10/3546,13/8828,0.008029084535020405,0.026976701224351998,0.016849503583381744,67603/19052/23939/72349/26413/101568/19053/319520/73699/235584,10
R-MMU-8849471,"PTK6 Regulates RHO GTPases, RAS GTPase and MAP kinases",10/3546,13/8828,0.008029084535020405,0.026976701224351998,0.016849503583381744,12928/140580/218397/140579/19303/19353/16653/232906/15461/11848,10
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,17/3546,26/8828,0.008176336953380343,0.027270217086551002,0.017032832024126646,66420/20020/17420/66671/23894/12572/68705/17749/14885/98053/69241/67710/24018/231329/20924/69920/20021,17
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,28/3546,48/8828,0.008176525374680511,0.027270217086551002,0.017032832024126646,269180/18717/117150/74302/216724/11840/320207/19062/18708/219135/210376/20975/271457/18719/19211/18718/83435/18706/18707/67073/19249/97287/109135/18704/101476/83436/234515/74769,28
R-MMU-5684996,MAPK1/MAPK3 signaling,115/3546,240/8828,0.008193989399466035,0.027270217086551002,0.017032832024126646,26554/16367/63953/226849/14360/12534/67603/327826/215449/114716/103554/19052/22187/216869/16706/18015/69077/18673/22123/16416/19184/66997/14784/11465/26443/19167/26932/19179/12313/19166/56705/218397/16195/66413/12325/171463/67089/19173/14180/211255/14083/16185/56438/26413/21762/13383/19170/19252/240057/320484/16913/107971/18188/20662/12314/16452/14179/240672/12982/16184/54519/19177/19182/114715/19419/13537/228769/20779/26444/14173/76089/83409/16194/19185/26442/108058/56692/26445/19181/333050/19415/19247/72399/67151/22190/11461/110157/70686/16653/12315/19060/80297/23996/233046/57296/14256/14814/29875/23859/109689/23997/15461/18218/384783/19414/19053/319520/22186/16453/17463/73699/83961/12988/19417/235584,115
R-MMU-4615885,SUMOylation of DNA replication proteins,25/3546,42/8828,0.008622315541428388,0.028605480805682232,0.017866830615472267,19386/20610/103468/20877/19069/170930/11799/218210/19387/18141/22196/72124/16319/227720/69482/59015/66679/229615/72787/231042/269113/107939/54563/18226/71805,25
R-MMU-159234,Transport of Mature mRNAs Derived from Intronless Transcripts,24/3546,40/8828,0.008726373437579711,0.02882164803177531,0.018001847510991615,19386/103468/19069/51786/218210/94230/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/20492/66899/269113/107939/54563/110379/18226/71805,24
R-MMU-113418,Formation of the Early Elongation Complex,20/3546,32/8828,0.00876943034900462,0.02882164803177531,0.018001847510991615,66420/20020/20922/17420/66671/23894/12572/68705/17749/14885/98053/69241/67655/67710/58202/24116/231329/20924/69920/20021,20
R-MMU-8854214,TBC/RABGAPs,20/3546,32/8828,0.00876943034900462,0.02882164803177531,0.018001847510991615,66687/56486/207592/11845/19326/71648/64930/70296/227800/19338/381605/100855/233204/19346/17274/93739/67443/53869/235442/270192,20
R-MMU-109606,Intrinsic Pathway for Apoptosis,23/3546,38/8828,0.008799821290913239,0.028831712614638096,0.018008133795723073,12370/12043/22627/68097/22630/26419/14939/19057/22631/12018/12015/74268/171543/12125/12048/55948/22629/56455/66593/22628/12028/12367/11798,23
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,21/3546,34/8828,0.008829065127705612,0.028837968141577155,0.018012040964457274,19386/103468/19069/218210/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/20492/269113/107939/54563/110379/18226/71805,21
R-MMU-532668,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,11/3546,15/8828,0.009642939788804965,0.031111013691710206,0.019431773081577043,12330/22187/19179/59007/67819/14827/19359/22190/22186/12317/23802,11
R-MMU-877300,Interferon gamma signaling,11/3546,15/8828,0.009642939788804965,0.031111013691710206,0.019431773081577043,15979/12702/12325/18753/12703/15980/19255/16452/108058/15170/56469,11
R-MMU-8956320,Nucleobase biosynthesis,11/3546,15/8828,0.009642939788804965,0.031111013691710206,0.019431773081577043,108147/11566/237823/11565/14450/229363/69719/231327/23917/76429/56749,11
R-MMU-975163,IRAK2 mediated activation of TAK1 complex upon TLR7/8 or 9 stimulation,11/3546,15/8828,0.009642939788804965,0.031111013691710206,0.019431773081577043,17087/68652/22187/66513/225471/22034/26409/22190/108960/22186/66724,11
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,34/3546,61/8828,0.009780618100442957,0.03145900029258329,0.019649123654933542,66420/22187/20020/66983/17420/66671/23894/12572/319955/17749/56438/328572/106344/15312/14885/69241/67710/13194/28000/11834/19687/231329/18973/72151/22190/19718/66979/57905/22594/69920/67967/99375/22186/20021,34
R-MMU-69473,G2/M DNA damage checkpoint,48/3546,91/8828,0.009852183051019344,0.031592866622569625,0.01973273585006594,12021/327762/12534/93765/15574/22627/12189/22630/319186/319159/319160/100041230/319161/319183/69386/319157/319156/319155/319178/326620/326619/20184/74386/19355/22631/223970/106344/58230/240087/225182/97122/27354/55948/107976/22629/107823/70681/72151/231724/19718/22628/15204/22390/68251/17535/15270/11920/235559,48
R-MMU-5693606,DNA Double Strand Break Response,41/3546,76/8828,0.010129800373019589,0.03238466482889596,0.020227288783126837,12021/93765/22187/12189/319186/319159/319160/100041230/319161/319183/69386/319157/319156/319155/319178/326620/326619/20184/104416/26419/22196/58230/240087/193796/97122/27354/14050/107976/107823/70681/22190/22385/19060/15204/11785/22186/68251/93762/17535/15270/11920,41
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,12/3546,17/8828,0.01094209391140138,0.03477081047147125,0.021717662614258924,52846/12227/72068/18148/104625/69125/20620/231464/53621/232791/18983/78893,12
R-MMU-9006335,Signaling by Erythropoietin,12/3546,17/8828,0.01094209391140138,0.03477081047147125,0.021717662614258924,320207/14784/18708/12929/22324/16452/107746/18706/18707/13856/384783/74769,12
R-MMU-3371497,HSP90 chaperone cycle for steroid hormone receptors (SHR),29/3546,51/8828,0.011521600171594181,0.03650236691000559,0.022799183522737347,22145/69654/56351/68097/56444/15512/13424/15519/22143/14229/15516/67665/67951/20867/54130/227613/13427/15502/12345/56455/13191/66411/22428/81489/56445/234663/15481/58233/235661,29
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),28/3546,49/8828,0.011866592611061965,0.03721004655303418,0.02324119645018648,103554/69077/22123/19184/66997/26443/19167/19179/19166/66413/67089/19173/21762/19170/16913/19177/19182/228769/26444/19185/26442/26445/19181/67151/23996/57296/23997/17463,28
R-MMU-193648,NRAGE signals death through JNK,28/3546,49/8828,0.011866592611061965,0.03721004655303418,0.02324119645018648,109934/14674/20663/71704/26419/223435/24001/26382/22324/20662/12015/22325/12125/277360/13605/213498/57257/230098/269608/19353/54324/16801/101497/75547/54126/234094/69632/236915,28
R-MMU-1980143,Signaling by NOTCH1,13/3546,19/8828,0.011956593157799608,0.03721004655303418,0.02324119645018648,103806/22187/14534/66354/16450/328572/18519/18128/433586/19664/22190/74198/22186,13
R-MMU-5213460,RIPK1-mediated regulated necrosis,13/3546,19/8828,0.011956593157799608,0.03721004655303418,0.02324119645018648,12633/12370/14103/22187/19766/14102/22030/22190/14082/22186/71609/11796/11798,13
R-MMU-5218859,Regulated Necrosis,13/3546,19/8828,0.011956593157799608,0.03721004655303418,0.02324119645018648,12633/12370/14103/22187/19766/14102/22030/22190/14082/22186/71609/11796/11798,13
R-MMU-8876725,Protein methylation,13/3546,19/8828,0.011956593157799608,0.03721004655303418,0.02324119645018648,67099/13629/12313/70511/239706/73582/12314/16588/320204/12315/72096/15481/13627,13
R-MMU-73893,DNA Damage Bypass,27/3546,47/8828,0.012204507975348368,0.03786987033527214,0.023653318862439876,56210/76843/19714/22210/22187/217069/217365/56438/106344/80905/26447/13194/230484/71890/19687/68098/18973/72151/22190/19718/66979/58186/67967/99375/22186/244666/67561,27
R-MMU-2132295,MHC class II antigen presentation,54/3546,105/8828,0.01225647765737591,0.03791960096343573,0.023684380347329285,22145/16579/69654/11764/12330/77371/66397/16568/11840/280408/67300/68097/16570/20334/56444/13424/16563/218811/13030/22143/26934/11773/16573/64291/67665/67951/54130/227613/13429/13427/228421/16569/19025/99683/229841/73804/12345/69162/56455/11769/13191/110379/232943/66411/11771/13032/11772/22428/11767/234663/11765/11768/13430/235661,54
R-MMU-2122947,NOTCH1 Intracellular Domain Regulates Transcription,8/3546,10/8828,0.012613122061251815,0.038348252952797306,0.023952114091744692,103806/14534/66354/328572/18519/18128/433586/19664,8
R-MMU-3371378,Regulation by c-FLIP,8/3546,10/8828,0.012613122061251815,0.038348252952797306,0.023952114091744692,12633/12370/14103/19766/14102/22030/14082/71609,8
R-MMU-5218900,CASP8 activity is inhibited,8/3546,10/8828,0.012613122061251815,0.038348252952797306,0.023952114091744692,12633/12370/14103/19766/14102/22030/14082/71609,8
R-MMU-69416,Dimerization of procaspase-8,8/3546,10/8828,0.012613122061251815,0.038348252952797306,0.023952114091744692,12633/12370/14103/19766/14102/22030/14082/71609,8
R-MMU-8941856,RUNX3 regulates NOTCH signaling,8/3546,10/8828,0.012613122061251815,0.038348252952797306,0.023952114091744692,103806/14534/66354/328572/18519/18128/433586/19664,8
R-MMU-9645460,Alpha-protein kinase 1 signaling pathway,8/3546,10/8828,0.012613122061251815,0.038348252952797306,0.023952114091744692,68652/22187/66513/22034/26409/22190/22186/66724,8
R-MMU-5673001,RAF/MAP kinase cascade,111/3546,234/8828,0.013290149386374293,0.04029053908800252,0.025165255643890827,26554/16367/63953/226849/14360/67603/327826/215449/114716/103554/19052/22187/216869/16706/18015/69077/18673/22123/16416/19184/66997/14784/11465/26443/19167/26932/19179/12313/19166/56705/218397/66413/12325/171463/67089/19173/14180/211255/14083/16185/56438/26413/21762/13383/19170/19252/240057/320484/16913/107971/18188/20662/12314/16452/14179/240672/12982/16184/54519/19177/19182/114715/19419/13537/228769/20779/26444/14173/76089/83409/19185/26442/108058/56692/26445/19181/333050/19415/72399/67151/22190/11461/110157/70686/16653/12315/19060/80297/23996/233046/57296/14256/14814/29875/23859/109689/23997/15461/18218/384783/19414/19053/319520/22186/16453/17463/73699/83961/12988/19417/235584,111
R-MMU-159231,Transport of Mature mRNA Derived from an Intronless Transcript,23/3546,39/8828,0.013400770534116422,0.04050949258880466,0.02530201283172035,19386/103468/19069/51786/218210/94230/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/66899/269113/107939/54563/110379/18226/71805,23
R-MMU-6804757,Regulation of TP53 Degradation,21/3546,35/8828,0.013820122885830245,0.041400478314217413,0.025858517759740685,17248/23797/20393/12534/17246/12566/12450/19052/22187/67338/78757/18607/56716/56717/80751/22190/11652/19053/22186/73699/11920,21
R-MMU-6806003,Regulation of TP53 Expression and Degradation,21/3546,35/8828,0.013820122885830245,0.041400478314217413,0.025858517759740685,17248/23797/20393/12534/17246/12566/12450/19052/22187/67338/78757/18607/56716/56717/80751/22190/11652/19053/22186/73699/11920,21
R-MMU-159227,Transport of the SLBP independent Mature mRNA,20/3546,33/8828,0.013954678778812271,0.041400478314217413,0.025858517759740685,19386/103468/19069/218210/18141/72124/53319/227720/69482/59015/66679/13684/72787/231042/269113/107939/54563/110379/18226/71805,20
R-MMU-4085377,SUMOylation of SUMOylation proteins,20/3546,33/8828,0.013954678778812271,0.041400478314217413,0.025858517759740685,19386/103468/19069/170930/218210/18141/22196/72124/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/71805,20
R-MMU-5685938,HDR through Single Strand Annealing (SSA),20/3546,33/8828,0.013954678778812271,0.041400478314217413,0.025858517759740685,12021/327762/15574/12189/74386/19355/223970/50505/106344/225182/19361/27354/72151/231724/19718/19365/13870/17535/11920/235559,20
R-MMU-6791312,TP53 Regulates Transcription of Cell Cycle Genes,20/3546,33/8828,0.013954678778812271,0.041400478314217413,0.025858517759740685,52846/12227/12534/72068/12566/18148/104625/69125/20620/12575/12448/55948/231464/53621/13197/232791/12447/12028/18983/78893,20
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,18/3546,29/8828,0.014009450955616697,0.041400478314217413,0.025858517759740685,76843/22210/22187/56438/106344/13194/230484/19687/18973/72151/22190/19718/66979/58186/67967/99375/22186/67561,18
R-MMU-2871796,FCERI mediated MAPK activation,18/3546,29/8828,0.014009450955616697,0.041400478314217413,0.025858517759740685,16822/26398/14784/14281/26419/17444/26413/224105/22324/20662/22325/18803/57257/16476/19353/16653/15461/26400,18
R-MMU-111447,Activation of BAD and translocation to mitochondria ,9/3546,12/8828,0.01568483229477506,0.045460159535680465,0.02839417298013068,12043/22627/22630/19057/22631/12015/55948/22629/22628,9
R-MMU-1606322,ZBP1(DAI) mediated induction of type I IFNs,9/3546,12/8828,0.01568483229477506,0.045460159535680465,0.02839417298013068,13211/71966/18035/69721/19697/18034/18033/16150/17874,9
R-MMU-167044,Signalling to RAS,9/3546,12/8828,0.01568483229477506,0.045460159535680465,0.02839417298013068,17164/14784/19094/26416/20662/19730/16653/15461/102626,9
R-MMU-2559585,Oncogene Induced Senescence,9/3546,12/8828,0.01568483229477506,0.045460159535680465,0.02839417298013068,17248/17246/22187/26413/23872/22190/13875/22186/23871,9
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,9/3546,12/8828,0.01568483229477506,0.045460159535680465,0.02839417298013068,21402/22187/26410/18033/231130/22190/26965/16150/22186,9
R-MMU-73817,Purine ribonucleoside monophosphate biosynthesis,9/3546,12/8828,0.01568483229477506,0.045460159535680465,0.02839417298013068,108147/11566/237823/11565/14450/229363/231327/23917/76429,9
R-MMU-9614399,Regulation of localization of FOXO transcription factors,9/3546,12/8828,0.01568483229477506,0.045460159535680465,0.02839417298013068,23797/56484/22630/22631/56458/329934/55948/22628/11652,9
R-MMU-380259,Loss of Nlp from mitotic centrosomes,37/3546,69/8828,0.015923515225852836,0.04589975017288181,0.028668738945596427,22145/76707/12534/18541/69654/78887/18472/22627/103733/104318/13424/15519/219072/27373/75296/22154/225659/208518/54130/227613/68475/13427/66296/13589/214444/100986/381644/56455/22628/83922/13191/66411/101565/18536/76478/18747/74360,37
R-MMU-380284,Loss of proteins required for interphase microtubule organization from the centrosome,37/3546,69/8828,0.015923515225852836,0.04589975017288181,0.028668738945596427,22145/76707/12534/18541/69654/78887/18472/22627/103733/104318/13424/15519/219072/27373/75296/22154/225659/208518/54130/227613/68475/13427/66296/13589/214444/100986/381644/56455/22628/83922/13191/66411/101565/18536/76478/18747/74360,37
