ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-168164,Toll Like Receptor 3 (TLR3) Cascade,48/3413,69/8828,1.773349821458173e-7,1.5929573396201865e-6,8.689735967217907e-7,12912/17164/68652/93765/67603/78294/103583/19052/21402/22187/26398/71966/18035/14281/73086/26419/66513/11908/26413/20112/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/54131/54123/26400/16150/19053/319520/22186/73699/235584/66724/110651,48
R-MMU-6807505,RNA polymerase II transcribes snRNA genes,49/3413,71/8828,1.9528763264458753e-7,1.7392283180825658e-6,9.487658266133806e-7,109019/72949/18986/77065/66420/69917/20020/20922/75627/83602/218333/192657/108143/12572/18130/68705/17749/20683/245841/68776/63856/225283/69241/226182/107951/57432/70470/75137/99730/229906/72656/433702/77634/68991/231571/83701/21343/68510/20924/74737/102209/68153/70885/13716/20021/330959/69882/93697/235459,49
R-MMU-2299718,Condensation of Prophase Chromosomes,53/3413,79/8828,2.6439370587909896e-7,2.3347308603900095e-6,1.273618208516623e-6,15078/15081/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/52683/70099/319176/97114/15267/15077/97122/319154/51788/14211/320332/232440/244329/78658/15270/320595,53
R-MMU-68949,Orc1 removal from chromatin,48/3413,70/8828,3.533625752622662e-7,3.094149608599003e-6,1.6878884621107803e-6,17215/18393/70247/17219/78294/103554/21402/22187/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/56438/17217/19170/66998/19177/26428/59029/19182/228769/26444/19185/50793/18392/26445/19181/26429/67151/22190/17220/26965/17216/23996/57296/26440/23997/22186/17218/17463/67177,48
R-MMU-69239,Synthesis of DNA,71/3413,115/8828,3.9843791770053656e-7,3.4597692520329925e-6,1.8873375048972783e-6,17215/19076/18393/70247/17219/52717/56371/78294/103554/21402/22187/68275/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/56438/17217/106344/19170/52563/18969/66998/19177/26428/59029/19182/17222/18538/228769/26444/19185/12448/50793/66440/59001/18392/26445/19181/26429/52206/56317/59008/67151/22190/17220/26965/66979/17216/23996/57296/12447/67967/75430/26440/23997/69957/109145/22186/17218/78833/17463/67177,71
R-MMU-170834,Signaling by TGF-beta Receptor Complex,39/3413,54/8828,5.457286818061498e-7,4.661059724934493e-6,2.5426530472417676e-6,72949/78294/22187/170749/19042/66354/20683/21815/68010/17128/17131/17126/17283/107951/14225/228839/19650/13559/20482/94093/66105/51813/433759/18762/20602/22190/75788/264064/20901/22192/21803/102098/22186/12402/17127/93836/11848/21813/22284,39
R-MMU-72187,mRNA 3'-end processing,39/3413,54/8828,5.457286818061498e-7,4.661059724934493e-6,2.5426530472417676e-6,70579/71713/66118/193116/110809/20382/192170/21681/54451/51786/18789/73666/66231/94230/19826/20383/108121/53817/225027/225160/74320/269061/83410/228410/67996/67337/66511/60365/69207/433702/17149/51796/66899/54188/22185/74737/68219/331401/108062,39
R-MMU-68867,Assembly of the pre-replicative complex,46/3413,67/8828,5.860129092564944e-7,4.964434564595667e-6,2.7081469490672395e-6,17215/18393/70247/17219/78294/103554/22187/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/17217/19170/66998/19177/26428/59029/19182/228769/26444/19185/50793/18392/26445/242705/19181/26429/67151/22190/17220/17216/23996/57296/26440/23997/22186/17218/17463/67177,46
R-MMU-168142,Toll Like Receptor 10 (TLR10) Cascade,48/3413,71/8828,6.832581076817705e-7,5.6504360968603566e-6,3.082367403075656e-6,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/22187/26398/71966/18035/14281/73086/26419/66513/11908/26413/20112/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/26400/16150/19053/319520/22186/26940/73699/235584/66724/110651,48
R-MMU-168176,Toll Like Receptor 5 (TLR5) Cascade,48/3413,71/8828,6.832581076817705e-7,5.6504360968603566e-6,3.082367403075656e-6,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/22187/26398/71966/18035/14281/73086/26419/66513/11908/26413/20112/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/26400/16150/19053/319520/22186/26940/73699/235584/66724/110651,48
R-MMU-975871,MyD88 cascade initiated on plasma membrane,48/3413,71/8828,6.832581076817705e-7,5.6504360968603566e-6,3.082367403075656e-6,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/22187/26398/71966/18035/14281/73086/26419/66513/11908/26413/20112/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/26400/16150/19053/319520/22186/26940/73699/235584/66724/110651,48
R-MMU-171306,Packaging Of Telomere Ends,42/3413,60/8828,8.009769735162082e-7,6.571795326014873e-6,3.58497775133653e-6,21749/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/319157/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319176/15267/97122/51788/101185/320332/232440/57321/15270,42
R-MMU-606279,Deposition of new CENPA-containing nucleosomes at the centromere,51/3413,77/8828,8.140287278565871e-7,6.575332825012122e-6,3.5869074911673357e-6,66311/18148/52504/217653/319185/319159/319160/319169/319187/665596/665433/100041230/319161/319168/319158/319183/69386/319173/319182/319157/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/66336/66578/319176/15267/97122/51788/67733/19646/69928/12615/12617/56505/320332/232440/233532/71876/93762/320394/15270,51
R-MMU-774815,Nucleosome assembly,51/3413,77/8828,8.140287278565871e-7,6.575332825012122e-6,3.5869074911673357e-6,66311/18148/52504/217653/319185/319159/319160/319169/319187/665596/665433/100041230/319161/319168/319158/319183/69386/319173/319182/319157/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/66336/66578/319176/15267/97122/51788/67733/19646/69928/12615/12617/56505/320332/232440/233532/71876/93762/320394/15270,51
R-MMU-9006931,Signaling by Nuclear Receptors,129/3413,239/8828,8.29074632851332e-7,6.645352057162214e-6,3.6251036578114917e-6,17978/12912/18986/16589/22278/23797/15078/13982/56484/66420/56351/103573/20020/56310/19014/19401/15081/105014/13382/14281/83602/12313/22632/15519/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/260423/319157/319151/319181/319180/319165/319149/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/18708/68263/14702/28200/68705/17749/17869/14083/328572/19411/20683/26413/245841/268903/19015/14229/15516/18519/268980/12314/69241/12894/81601/14462/20181/107951/228026/11909/20779/17395/228913/81004/18706/67738/20416/319176/97114/15267/15077/97122/319154/14679/51788/14707/11303/14700/68268/16476/18710/433759/99982/18762/20602/232174/12576/320332/232440/16653/12315/11652/22282/22260/15469/16001/20021/102193/15270/21887/235459/21372,129
R-MMU-69306,DNA Replication,74/3413,123/8828,9.73761034223878e-7,7.745488531765503e-6,4.225238718207265e-6,17215/19076/18393/70247/17219/52717/56371/78294/103554/21402/22187/68275/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/56438/17217/12544/106344/19170/52563/18969/66998/19177/26428/59029/19182/17222/18538/228769/26444/19185/12448/50793/66440/59001/18392/26445/242705/27214/19181/26429/52206/56317/59008/67151/22190/17220/26965/66979/17216/23996/57296/12447/67967/75430/26440/23997/69957/109145/22186/17218/78833/17463/67177,74
R-MMU-68877,Mitotic Prometaphase,106/3413,190/8828,1.0054038766041e-6,7.936597268344486e-6,4.3294903777210045e-6,22145/76707/66977/76816/226747/108000/226849/19386/52696/18541/17997/103468/103573/19052/83431/20877/18472/22627/216965/11799/104318/52504/26932/26931/13424/15519/22151/66336/74470/218914/219072/76789/19357/19387/22143/22146/67203/72083/75296/51792/72415/67052/225659/72124/70799/67849/16319/13006/227613/26920/59015/75786/228421/66296/51885/99100/215387/12995/13589/20873/70099/100043813/53598/14211/214444/230376/67733/73804/107995/18221/69928/12615/231123/54392/381644/12617/56455/19047/434233/56430/208628/22628/17120/100710/56150/13191/110379/71909/233276/101706/19053/18536/71876/76478/234663/320394/234865/74360/26951/73699/68121/20842/28135/76499/20843/237222,106
R-MMU-9007101,Rab regulation of trafficking,67/3413,109/8828,1.0601813639240436e-6,8.306082565480101e-6,4.5310481718953975e-6,74018/226407/329260/23797/98732/67844/66687/216344/216363/103724/19324/66050/56486/22627/19325/217449/78232/11845/217835/14569/67046/211922/76510/105841/69440/77980/19326/271457/70785/19328/19330/108995/192236/64930/70296/68365/227800/227801/228355/19338/229541/72121/381605/329877/27096/100855/22241/192232/56715/231874/19349/11652/320435/19346/17274/93739/270096/67443/53869/102442/235442/11891/270192/72825/235633/209815/14567,67
R-MMU-1234174,Cellular response to hypoxia,47/3413,70/8828,1.211718211902204e-6,9.352669457793308e-6,5.101971418535596e-6,67923/70247/17684/78294/103554/22187/26446/22123/19192/66997/26443/19167/15251/19179/19166/66413/67089/19173/56438/328572/19170/67673/71745/56550/319594/66998/19177/59029/19182/228769/26444/19185/11863/66105/26445/19181/67151/22190/22346/112406/23996/57296/26440/23997/22186/17463/112405,47
R-MMU-159236,Transport of Mature mRNA derived from an Intron-Containing Transcript,47/3413,70/8828,1.211718211902204e-6,9.352669457793308e-6,5.101971418535596e-6,70579/108989/71713/19386/103468/66118/193116/110809/20382/192170/21681/218210/73666/66231/71844/170762/18141/19826/20383/108121/53817/225027/225160/72124/53319/74412/227699/227720/69482/59015/56488/67996/66679/66511/60365/69207/433702/17149/51796/231042/269113/107939/54563/110379/22185/234865/331401,47
R-MMU-5675221,Negative regulation of MAPK pathway,30/3413,39/8828,1.248604884186419e-6,9.49018177599337e-6,5.176985714755449e-6,63953/226849/26396/67603/78294/19052/22187/16706/26932/26931/17169/26413/51792/19252/240672/13537/54401/72399/22190/109880/110157/70686/16653/19053/319520/22186/73699/26395/235584/11836,30
R-MMU-166058,MyD88:MAL(TIRAP) cascade initiated on plasma membrane,48/3413,72/8828,1.284180067576838e-6,9.49018177599337e-6,5.176985714755449e-6,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/22187/26398/71966/18035/14281/73086/26419/66513/11908/26413/20112/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/26400/16150/19053/319520/22186/26940/73699/235584/66724/110651,48
R-MMU-168179,Toll Like Receptor TLR1:TLR2 Cascade,48/3413,72/8828,1.284180067576838e-6,9.49018177599337e-6,5.176985714755449e-6,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/22187/26398/71966/18035/14281/73086/26419/66513/11908/26413/20112/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/26400/16150/19053/319520/22186/26940/73699/235584/66724/110651,48
R-MMU-168188,Toll Like Receptor TLR6:TLR2 Cascade,48/3413,72/8828,1.284180067576838e-6,9.49018177599337e-6,5.176985714755449e-6,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/22187/26398/71966/18035/14281/73086/26419/66513/11908/26413/20112/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/26400/16150/19053/319520/22186/26940/73699/235584/66724/110651,48
R-MMU-181438,Toll Like Receptor 2 (TLR2) Cascade,48/3413,72/8828,1.284180067576838e-6,9.49018177599337e-6,5.176985714755449e-6,12912/17164/68652/93765/67603/67245/78294/103583/19052/21402/22187/26398/71966/18035/14281/73086/26419/66513/11908/26413/20112/51792/26416/26410/19697/11909/22034/18033/192656/26409/16476/20111/231130/22190/15289/26965/108960/18036/26400/16150/19053/319520/22186/26940/73699/235584/66724/110651,48
R-MMU-3214858,RMTs methylate histone arginines,48/3413,72/8828,1.284180067576838e-6,9.49018177599337e-6,5.176985714755449e-6,57376/83796/13435/319152/319159/319160/319169/319153/665433/100041230/319161/319168/319158/69386/319173/97908/260423/319157/319151/319165/319149/319156/319164/319155/319172/326620/326619/360198/27374/77044/83797/239985/67155/140858/56456/319176/97114/15267/15077/97122/319154/93760/320332/232440/15469/71974/214572/20588,48
R-MMU-2173793,Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer,27/3413,34/8828,1.4256149309519392e-6,1.04612025214924e-5,5.70668689928871e-6,72949/78294/22187/19042/66354/20683/21815/17128/17131/17126/17283/107951/228839/19650/13559/20482/94093/66105/51813/433759/20602/22190/264064/22186/17127/93836/22284,27
R-MMU-72165,mRNA Splicing - Minor Pathway,35/3413,48/8828,1.4507083835983989e-6,1.0570896053912808e-5,5.766525779485722e-6,20643/66125/67332/66420/69878/20020/192159/110809/20624/72047/20382/67797/68705/17749/20826/74351/245841/27756/225027/20641/69241/27366/319322/320632/20638/67996/68879/107701/67225/433702/22608/76167/68011/20021/101943,35
R-MMU-69002,DNA Replication Pre-Initiation,53/3413,82/8828,1.5715262403350003e-6,1.1371738489090765e-5,6.203393053953947e-6,17215/19076/18393/70247/17219/78294/103554/22187/68275/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/17217/12544/19170/18969/66998/19177/26428/59029/19182/228769/26444/19185/50793/59001/18392/26445/242705/27214/19181/26429/67151/22190/17220/66979/17216/23996/57296/26440/23997/22186/17218/17463/67177,53
R-MMU-110330,Recognition and association of DNA glycosylase with site containing an affected purine,42/3413,61/8828,1.6131359144811794e-6,1.1592328433719923e-5,6.323726996877219e-6,21749/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/319157/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319176/15267/97122/51788/101185/320332/232440/57321/15270,42
R-MMU-5633007,Regulation of TP53 Activity,85/3413,147/8828,1.6559082495523104e-6,1.1818194493380188e-5,6.446939111450955e-6,12021/66262/17248/26909/23797/209456/226830/20393/15182/20869/17246/69181/78294/12450/19052/21975/22187/20877/216848/22059/68275/67338/70439/108083/26931/57748/108143/219022/219024/114741/27374/18996/78757/19355/328572/19082/223970/106344/51792/56716/68776/26416/225182/72504/24074/81601/23942/226182/209361/18718/20833/12995/228829/108097/15257/99730/60599/27354/19646/433759/66464/108099/19079/17165/231724/80751/22190/21343/78783/11652/12144/24075/19053/69260/234366/22186/53325/17535/12649/53376/73699/11920/18854/270627/407786,85
R-MMU-73886,Chromosome Maintenance,67/3413,110/8828,1.6953131361407291e-6,1.2017117604480543e-5,6.555453587654806e-6,21749/19076/66311/18148/68275/52504/217653/319185/319152/319159/319160/319169/319187/319153/665596/665433/100041230/319161/319168/319158/319183/69386/319173/97908/319182/319157/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/66336/21752/106344/66578/18969/18538/319176/15267/97122/51788/59001/67733/19646/69928/12615/12617/101185/66979/56505/320332/232440/233532/67967/71876/93762/320394/57321/15270,67
R-MMU-9020702,Interleukin-1 signaling,60/3413,96/8828,1.7451544350793969e-6,1.2256542094808957e-5,6.686061956962154e-6,70247/68652/93765/67245/78294/103554/103583/18412/21402/22187/26446/22123/71966/19192/26406/66997/26443/18035/19167/19179/19166/66413/67089/19173/66513/56438/266632/16180/19170/26410/19697/66998/19177/59029/19182/22034/228769/26444/19185/18033/192656/26409/26445/19181/231130/67151/22190/15289/26965/108960/23996/18036/57296/26440/23997/54473/16150/22186/17463/66724,60
