ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-1169091,Activation of NF-kappaB in B cells,58/4426,63/8828,8.209508242697785e-13,8.467061442468696e-12,4.337738101404815e-12,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18037/240354/19697/66998/19177/59029/19182/228769/26444/19172/19185/26442/18033/12042/26445/19181/67151/22190/108723/26965/23996/18036/57296/26440/18751/23997/16150/22186/19171/17463/26441,58
R-MMU-2500257,Resolution of Sister Chromatid Cohesion,97/4426,119/8828,8.893102785312006e-13,9.083052553541972e-12,4.6533148963513e-12,68549/22145/76707/66977/226747/226849/19386/12534/52696/69736/103468/103573/70385/19052/83431/20877/18472/216965/66140/68097/445007/11799/52504/26932/26931/13424/22151/66336/26886/268697/60411/16563/218914/19357/19387/66570/22143/22146/51792/21770/72415/67052/72124/67849/225849/16319/13006/227613/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/229841/67733/73804/107995/52276/18221/108911/69928/12615/12617/56455/19047/434233/56430/208628/17120/100710/56150/110379/232987/18817/12237/19053/71876/234663/320394/234865/67629/26951/73699/12442/20842/76499/235661/20843/236930/70315/24061,97
R-MMU-157579,Telomere Maintenance,73/4426,84/8828,1.0732794559424602e-12,1.0856634496648732e-11,5.56193402269777e-12,21749/19076/327762/19075/18972/77605/68275/18974/319185/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/106344/69745/18969/18538/319176/15267/97122/51788/19687/18973/72151/19718/69263/68240/101185/66979/320332/232440/16881/18971/67967/497652/57321/15270/245474/18968,73
R-MMU-68949,Orc1 removal from chromatin,63/4426,70/8828,1.1119578875685647e-12,1.1140759025925049e-11,5.707493117143911e-12,17215/18393/70247/17219/12566/78294/103554/21402/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/17217/21762/19170/16912/16913/66998/19177/26428/59029/19182/66634/228769/26444/12428/19172/19185/26442/18392/26445/19181/26429/67151/22190/17220/26965/17216/23996/57296/26440/23997/22186/17218/19171/17463/67177/26441,63
R-MMU-69615,G1/S DNA Damage Checkpoints,60/4426,66/8828,1.341641343846429e-12,1.3315157487985313e-11,6.821453505952052e-12,70247/17248/26374/17246/12566/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/12649/11920/26441/12530,60
R-MMU-72613,Eukaryotic Translation Initiation,96/4426,118/8828,1.462387582713414e-12,1.4244738305689921e-11,7.297684623287211e-12,19989/226982/114641/20054/27370/78294/13681/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/56040/67891/67941/19944/16785/67115/67248/110954/26905/66235,96
R-MMU-72737,Cap-dependent Translation Initiation,96/4426,118/8828,1.462387582713414e-12,1.4244738305689921e-11,7.297684623287211e-12,19989/226982/114641/20054/27370/78294/13681/19921/19942/67671/20115/20090/66483/13665/217715/217869/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/224045/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/108067/54709/67025/19934/13667/20005/100503670/11837/19988/209354/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/56040/67891/67941/19944/16785/67115/67248/110954/26905/66235,96
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,65/4426,73/8828,1.5733292114096114e-12,1.5184792022045058e-11,7.779281083937432e-12,70247/52717/12534/78294/103554/22187/19175/69077/26446/22123/19192/217232/19184/66997/66156/26443/19167/19179/19166/66413/22194/67089/19173/19186/19188/21762/19170/16912/16913/52563/99152/66998/19177/59029/19182/12236/17222/228769/68612/26444/12428/19172/19185/26442/66440/107995/26445/19181/52206/56317/59008/67151/22190/56150/23996/57296/75430/26440/12237/23997/69957/22186/19171/17463/26441,65
R-MMU-202424,Downstream TCR signaling,72/4426,83/8828,1.8777218294639707e-12,1.795784876905543e-11,9.199938532876106e-12,70247/16331/12503/68652/216150/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/18035/19167/19179/19166/18708/66413/67089/19173/19186/19188/21762/19170/18607/16912/16913/56550/240354/19697/19211/18761/66998/19177/59029/19182/22034/228769/26444/18706/19172/19185/26442/18033/12042/192656/26409/26445/16818/19181/67151/22190/108723/26965/23996/57296/26440/23997/16150/22186/19171/17463/12502/12500/12501/26441,72
R-MMU-201722,Formation of the beta-catenin:TCF transactivating complex,76/4426,89/8828,2.587684598655474e-12,2.4305751765942488e-11,1.2452016113830851e-11,213464/214498/15078/21886/77605/21414/15081/319185/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/328572/81601/17283/21888/68911/319176/97114/15267/15077/97122/319154/16842/51788/21885/433759/56505/320332/232440/23808/20586/15270/80288/21887/235497/12387,76
R-MMU-5625740,RHO GTPases activate PKNs,76/4426,89/8828,2.587684598655474e-12,2.4305751765942488e-11,1.2452016113830851e-11,17978/329251/15078/17931/77605/22627/15081/11852/22630/319185/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/22631/18607/54401/319176/97114/15267/15077/97122/319154/11853/51788/109333/76804/99982/19046/22629/22628/19353/320332/232440/320795/15270/11848,76
R-MMU-8941858,Regulation of RUNX3 expression and activity,50/4426,53/8828,2.774081275892207e-12,2.5825960196801784e-11,1.3230830118833815e-11,70247/17246/78294/22187/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/328572/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/75788/21803/23996/57296/26440/23997/22186/12400/19171/17463/26441,50
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,53/4426,57/8828,2.954788697889087e-12,2.7029893131994085e-11,1.3847613851892105e-11,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18034/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/19171/17463/26441,53
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,53/4426,57/8828,2.954788697889087e-12,2.7029893131994085e-11,1.3847613851892105e-11,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/18034/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/19171/17463/26441,53
R-MMU-983705,Signaling by the B Cell Receptor (BCR),82/4426,98/8828,3.45765491517426e-12,3.1357353196235526e-11,1.6064603598631768e-11,70247/19058/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/19184/66997/14784/26443/18035/19167/19179/12313/19166/18708/66413/19056/67089/19173/19186/19188/21762/19170/16440/16912/16913/18037/22324/20662/12314/240354/19697/83490/66998/19177/59029/19182/19419/228769/18019/26444/19172/19185/26442/18033/19055/26377/12042/26445/18707/19181/67151/22190/108723/26965/16438/15170/16653/16439/12315/23996/18036/57296/20866/26440/18751/23997/15461/16150/22186/19171/17463/26441/17973/58194,82
R-MMU-69563,p53-Dependent G1 DNA Damage Response,58/4426,64/8828,4.4732342765908504e-12,3.9880020838759106e-11,2.043082916694483e-11,70247/17248/26374/17246/12566/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/26441,58
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,58/4426,64/8828,4.4732342765908504e-12,3.9880020838759106e-11,2.043082916694483e-11,70247/17248/26374/17246/12566/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26442/12448/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/19171/17463/11920/26441,58
R-MMU-8939902,Regulation of RUNX2 expression and activity,49/4426,52/8828,5.253585355540741e-12,4.644346045402403e-11,2.379332774910977e-11,70247/78294/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/56424/16912/16913/12393/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/19171/17463/26441,49
R-MMU-69541,Stabilization of p53,52/4426,56/8828,5.517957996340403e-12,4.8374098434584206e-11,2.478240784321304e-11,70247/17248/26374/17246/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/228829/26444/19172/19185/26442/26445/19181/50883/67151/22190/23996/57296/26440/23997/22186/19171/17463/11920/26441,52
R-MMU-1632852,Macroautophagy,76/4426,90/8828,8.482693933147775e-12,7.375036378240876e-11,3.778285597017538e-11,12421/245860/77040/66615/11793/74302/78294/18412/22333/22187/56486/68097/56208/52639/208092/66840/66795/268706/105513/105787/223696/19082/68118/67841/28185/68942/56716/13001/66119/66905/225326/64930/228361/12995/75608/66734/67414/83409/108097/68576/56692/68512/68441/11520/54170/68943/170731/56717/66169/19744/108099/72542/22241/56455/19079/22190/66096/74781/66700/97287/74244/68953/53333/78610/66508/22186/13000/93739/67443/67952/235040/15481/75669/54636/72018/245670,76
R-MMU-4641257,Degradation of AXIN,51/4426,55/8828,1.0290097981943433e-11,8.873100882790566e-11,4.5457551050518006e-11,70247/68031/78294/103554/22187/19175/69077/26446/22123/19192/19184/66313/66997/12006/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/12005/16912/16913/74493/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/21951/22186/19171/17463/26441,51
R-MMU-72706,GTP hydrolysis and joining of the 60S ribosomal subunit,90/4426,111/8828,1.0680031832478852e-11,9.134466250217685e-11,4.679654512819147e-11,19989/226982/114641/20054/27370/78294/13681/19921/19942/67671/20115/20090/66483/13665/217869/66475/66480/20088/67281/19946/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/54709/67025/19934/20005/100503670/11837/19988/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/56040/67891/67941/19944/16785/67115/67248/110954/26905/66235,90
R-MMU-6804756,Regulation of TP53 Activity through Phosphorylation,71/4426,83/8828,1.1569820873935502e-11,9.815686741435604e-11,5.028648800895566e-11,12021/17248/26909/327762/20869/17246/69181/12566/15574/78294/21975/22187/20877/22059/68275/12569/70439/237911/12189/114741/105787/19355/19082/223970/106344/21374/68776/26416/13001/225182/72504/24074/81601/226182/209361/20833/12995/72119/20878/228980/12428/108097/15257/99730/60599/27354/66464/108099/50883/19079/72151/17165/231724/22190/19718/21343/69263/68240/15258/12144/24075/22427/22186/13000/17535/23988/12649/11920/235559/270627/407786,71
R-MMU-5368287,Mitochondrial translation,73/4426,86/8828,1.3082809765743397e-11,1.1010492698849643e-10,5.6407567158405217e-11,27395/107734/69527/69163/64659/108853/67270/64660/216767/67212/57837/64656/107732/67036/68572/50529/60441/56282/75398/94066/320806/218506/66128/59054/66242/66121/69089/68836/18100/121022/67681/79044/68611/66973/68463/68565/27398/66419/18120/94063/107733/118451/67871/77721/99045/66230/28030/67707/66292/28028/56280/66407/66448/66077/66845/94061/68735/66258/14548/56284/68499/64658/66493/232536/24030/67308/52443/27397/19935/57312/66163/64655/94062,73
R-MMU-5250941,Negative epigenetic regulation of rRNA expression,61/4426,69/8828,1.601587486186681e-11,1.3371984408479273e-10,6.85056635695556e-11,15078/93759/77605/15081/319185/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/17191/319176/97114/15267/15077/97122/319154/51788/320332/232440/101867/15270/20937,61
R-MMU-156827,L13a-mediated translational silencing of Ceruloplasmin expression,89/4426,110/8828,1.7462848726412866e-11,1.440462674536582e-10,7.37959665161827e-11,19989/114641/20054/27370/78294/13681/19921/19942/67671/20115/20090/66483/13665/66475/66480/20088/67281/19946/18458/16341/68135/26961/55944/223691/27367/75705/208643/13682/57808/68193/16898/67097/54127/20084/20044/13669/269261/66489/98221/78655/100042807/67204/66481/68028/20091/100043813/68436/13684/67427/20104/54709/67025/19934/20005/100503670/11837/19988/22384/27979/76846/19943/20103/20085/20055/73830/27207/22121/19899/20068/66085/26451/68052/267019/56347/67186/22186/76808/270106/53356/56040/67891/67941/19944/16785/67115/67248/110954/26905/66235,89
R-MMU-68827,CDT1 association with the CDC6:ORC:origin complex,53/4426,58/8828,1.752654204759339e-11,1.440462674536582e-10,7.37959665161827e-11,18393/70247/78294/103554/22187/19175/69077/26446/22123/23834/19192/19184/66997/26443/19167/19179/19166/57441/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/26428/59029/19182/66634/228769/26444/19172/19185/26442/18392/26445/19181/26429/67151/22190/23996/57296/26440/23997/22186/19171/17463/67177/26441,53
R-MMU-5663220,RHO GTPases Activate Formins,104/4426,133/8828,1.8383650720613266e-11,1.4991938417120275e-10,7.680480758020393e-11,68549/22145/76707/14270/66977/226747/226849/19386/52696/69736/103468/103573/70385/19052/83431/20877/13543/18643/18472/216965/66140/68097/57778/445007/11799/11465/52504/11852/26932/26931/13424/22151/66336/26886/60411/16563/56419/223701/19387/66570/22143/22146/22379/13544/51792/20807/21770/72415/67052/13367/72124/225849/16319/227613/320271/66442/13427/59015/75786/228421/12236/12235/13589/66934/67037/100043813/11853/229841/67733/73804/107995/52276/18221/12540/108911/69928/13542/12615/12617/56455/19047/434233/56430/208628/17120/11461/19353/56150/110379/232987/18817/12237/19053/71876/234663/320394/234865/67629/26951/73699/11848/76499/235661/236930,104
R-MMU-112382,Formation of RNA Pol II elongation complex ,50/4426,54/8828,1.9161484008113148e-11,1.5387695554606894e-10,7.883230061995928e-11,21399/67923/72949/214498/66420/93736/20020/20922/17420/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/13716/20021/66317/235497,50
R-MMU-75955,RNA Polymerase II Transcription Elongation,50/4426,54/8828,1.9161484008113148e-11,1.5387695554606894e-10,7.883230061995928e-11,21399/67923/72949/214498/66420/93736/20020/20922/17420/66671/23894/12572/74427/114741/68705/17749/69833/12455/245841/68092/106389/67673/27632/14885/64144/98053/69241/73473/13872/67655/67710/58202/107951/20833/76246/57314/70122/27224/24116/231329/209357/13871/20924/69920/14884/22083/13716/20021/66317/235497,50
