ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-5357956,TNFR1-induced NFkappaB signaling pathway,28/5260,28/8828,4.906892638805905e-7,2.24952350843959e-6,1.1470658116689129e-6,30941/68652/21929/78294/14694/22187/19766/268749/66513/21926/22030/22029/24105/229603/26409/22190/21937/16150/22186/74256/71609/11797/11796/53376/22258/11798/16151/66724,28
R-MMU-159230,Transport of the SLBP Dependant Mature mRNA,33/5260,34/8828,5.240632609690152e-7,2.381901259082348e-6,1.2145672142629538e-6,108989/69912/19386/69736/103468/19069/445007/21681/218210/71844/170762/18141/223921/68092/72124/53319/227699/227720/69482/59015/66679/13684/72787/231042/20492/269113/107939/54563/110379/18226/269966/71805/234865,33
R-MMU-176187,Activation of ATR in response to replication stress,33/5260,34/8828,5.240632609690152e-7,2.381901259082348e-6,1.2145672142629538e-6,17215/18393/17219/12566/15574/68275/23834/19355/17217/12544/106344/12532/19367/70024/26428/66634/50793/18392/269582/27214/26429/12545/72151/231724/19718/17220/69263/68240/17216/17218/12649/235610/12530,33
R-MMU-9006925,Intracellular signaling by second messengers,189/5260,255/8828,5.88881470630143e-7,2.6650661427235956e-6,1.3589572399157144e-6,12487/54167/12912/16367/70247/98432/19821/23797/226849/13982/68031/15182/14360/56484/17192/18717/327826/17246/117150/78294/103554/19052/22187/216848/19175/52615/69077/26446/108083/22123/19192/19184/66997/18750/19084/14784/12416/30951/12418/104111/19088/26443/19167/26932/19179/12313/26931/11651/116870/19166/19720/18708/268706/66413/18753/67089/19173/19186/19188/78757/68877/19354/18591/109270/266632/11512/15370/252870/26413/21762/16180/12524/12519/77647/19170/51792/18607/56716/56424/12575/16912/16913/13001/21770/22324/268980/116871/18754/12314/58988/110355/225849/23942/18719/19211/74493/83490/12151/18718/227743/66998/19177/59029/18573/19182/22034/228769/12995/228775/26444/241915/18706/14173/56458/83409/229542/75778/19172/19185/18720/68576/26442/13645/56692/52187/68441/18710/29871/54170/26445/54383/19646/433759/16818/73162/12371/56717/18707/19181/19744/16590/19247/207565/67151/22190/66096/19085/19353/14056/13619/107932/64654/12576/12315/11652/23996/57296/67605/13626/66508/56212/26440/12478/26417/23997/16337/384783/19053/21951/80857/234366/22186/18709/18747/11513/13000/19171/66894/17463/244650/73699/26441/18854/17999/17874/11798/54601/245670/245688,189
R-MMU-4641258,Degradation of DVL,51/5260,57/8828,6.010782560598203e-7,2.7086888219887217e-6,1.3812010990310762e-6,26554/70247/240756/78294/103554/22187/13543/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/13544/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,51
R-MMU-110330,Recognition and association of DNA glycosylase with site containing an affected purine,54/5260,61/8828,6.27447764876934e-7,2.815538911036751e-6,1.4356855637014592e-6,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/319190/15267/97122/51788/101185/320332/232440/234258/497652/21750/57321/15270,54
R-MMU-1799339,SRP-dependent cotranslational protein targeting to membrane,76/5260,91/8828,6.918601404033824e-7,3.0914763235746074e-6,1.5763901933241624e-6,19989/114641/27058/20054/27370/78294/268449/65019/19921/19942/67671/217337/20115/24067/665155/20090/66483/66475/66480/20088/67281/19946/26961/27367/57808/68193/16898/67097/54127/20084/20044/269261/66489/20813/66481/68028/20091/100043813/68436/67427/20104/20116/67025/19934/20005/66661/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/26451/68052/267019/67186/22186/76808/270106/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,76
R-MMU-72165,mRNA Splicing - Minor Pathway,44/5260,48/8828,7.169014967523464e-7,3.1899104414316592e-6,1.6265832279254918e-6,20643/66125/67332/66420/67178/78372/20020/192159/110809/20624/72047/20382/67797/68705/17749/69833/20826/67197/74351/245841/68092/27756/98053/225027/20641/69241/27366/319322/67710/320632/20638/67996/68879/107701/67225/22608/66585/231329/76167/68011/107686/69920/66491/20021,44
R-MMU-432722,Golgi Associated Vesicle Biogenesis,47/5260,52/8828,8.357037183025388e-7,3.7029717057840528e-6,1.8882008698048995e-6,252903/170760/14533/11764/11840/22318/12874/67300/19345/105245/94245/11774/22042/224139/66616/16004/11777/67804/14319/18457/108011/69178/21985/20615/67489/80912/117197/231580/29816/11769/22320/22134/67602/108124/232946/233489/109689/18704/11767/11765/11768/13430/15481/320634/77929/245638/108012,47
R-MMU-159227,Transport of the SLBP independent Mature mRNA,32/5260,33/8828,8.567730913348724e-7,3.7648244967785472e-6,1.919740536600959e-6,108989/69912/19386/69736/103468/19069/445007/21681/218210/71844/170762/18141/223921/68092/72124/53319/227699/227720/69482/59015/66679/13684/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,32
R-MMU-4085377,SUMOylation of SUMOylation proteins,32/5260,33/8828,8.567730913348724e-7,3.7648244967785472e-6,1.919740536600959e-6,22218/108989/69912/19386/59004/69736/103468/19069/170930/445007/218210/71844/170762/18141/223921/22196/72124/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/110379/18226/269966/71805/234865,32
R-MMU-450408,AUF1 (hnRNP D0) binds and destabilizes mRNA,50/5260,56/8828,9.088539266931758e-7,3.977174827967245e-6,2.0280211587368384e-6,70247/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/18458/21762/208643/19170/16912/16913/15511/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/11991/67151/22190/23996/57296/26440/23997/22186/19171/17463/15481/26441,50
R-MMU-171306,Packaging Of Telomere Ends,53/5260,60/8828,9.389984298759918e-7,4.075407119830636e-6,2.0781112792337527e-6,21749/77605/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/319190/15267/97122/51788/101185/320332/232440/497652/21750/57321/15270,53
R-MMU-351202,Metabolism of polyamines,53/5260,60/8828,9.389984298759918e-7,4.075407119830636e-6,2.0781112792337527e-6,70247/11702/18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/66998/19177/59029/19182/228608/228769/26444/53814/19172/19185/26442/26445/242669/20810/19181/67151/23996/57296/26440/212503/23997/19171/17463/26441/18247/20229/20603,53
R-MMU-5357801,Programmed Cell Death,90/5260,111/8828,9.558507861807048e-7,4.122637783472363e-6,2.102194903753613e-6,17087/12633/12370/12043/14103/11783/13169/19058/78294/22187/22627/18952/68097/16211/18107/22630/56702/14957/50709/50708/80838/19766/72993/18753/26419/56215/56532/14943/14940/14939/21933/19057/223255/22631/18810/14958/74006/74143/16646/12018/20230/106759/19877/225471/16906/58801/12015/14102/12369/18761/22352/22030/227753/74268/171543/12125/12048/54401/22035/16905/12368/67013/269582/55948/12371/13347/13368/22629/11518/56455/66593/22190/22628/15289/12122/12028/14453/14082/14272/12367/97165/22186/71609/74568/11797/11796/12387/11798/70415/27061,90
R-MMU-5693579,Homologous DNA Pairing and Strand Exchange,36/5260,38/8828,9.576665672655348e-7,4.122637783472363e-6,2.102194903753613e-6,12021/26909/327762/15574/21975/68275/19364/237911/114714/12189/19363/74335/19355/223970/106344/225182/19367/81601/19361/27354/57434/72151/231724/19718/12190/69263/68240/19362/12144/233826/22427/17535/12649/11920/235559/235610,36
R-MMU-73893,DNA Damage Bypass,43/5260,47/8828,1.1095873135573417e-6,4.746259097754555e-6,2.42018877505898e-6,56210/76843/19714/18972/78294/22210/22187/68275/217069/217365/18974/27015/56438/22230/106344/80905/26447/69745/13194/18538/269523/59001/230484/71890/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/22224/244666/68026/74153/67561/72584,43
R-MMU-73887,Death Receptor Signalling,99/5260,124/8828,1.111494104101161e-6,4.746259097754555e-6,2.42018877505898e-6,12633/12370/14103/30941/19165/68652/21929/20598/73218/78294/68585/14694/18412/22187/22627/109934/14674/192662/11491/18035/20663/19164/56349/19766/71704/26419/268749/21933/432940/223435/66513/16443/24001/26382/21926/22324/381112/20662/19697/12015/14102/22030/22325/22029/228355/22034/66552/12125/24105/277360/13605/22035/18759/213498/16800/226548/229603/57257/18033/18201/192656/26409/230098/67733/72754/22190/19353/12366/54324/52440/21937/16801/101497/66340/75547/207212/14082/102098/54126/234094/16150/67384/12367/22186/74256/71609/11797/11796/69632/53376/208117/11848/22258/17874/11798/73341/16151/66724/236915,99
R-MMU-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",61/5260,71/8828,1.2312632593452657e-6,5.236577476492515e-6,2.670209478098166e-6,241159/20452/74091/107652/52014/14584/20446/20445/66174/218138/54342/20442/22122/29858/223774/208211/54128/208624/20440/54613/245847/18010/241230/57170/13481/20448/50935/228368/67311/19025/13480/66248/68563/66789/26938/20447/75540/24060/50798/94181/56737/320438/20441/67422/57357/56174/14583/12764/20449/381903/50877/234730/20444/192156/20443/13478/102580/110119/235504/109785/12091,61
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),46/5260,51/8828,1.276032427185075e-6,5.38373840792428e-6,2.7452490465336276e-6,70247/18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/53814/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/26441/18247,46
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,46/5260,51/8828,1.276032427185075e-6,5.38373840792428e-6,2.7452490465336276e-6,70247/12567/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441,46
R-MMU-75893,TNF signaling,39/5260,42/8828,1.375880917748921e-6,5.718713306499623e-6,2.9160577766853607e-6,12370/30941/68652/21929/20598/73218/78294/14694/22187/11491/19766/268749/432940/66513/21926/22030/22029/228355/66552/24105/229603/18201/26409/22190/52440/21937/14082/16150/67384/22186/74256/71609/11797/11796/53376/22258/11798/16151/66724,39
R-MMU-166166,MyD88-independent TLR4 cascade ,74/5260,89/8828,1.3810576544052681e-6,5.718713306499623e-6,2.9160577766853607e-6,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16151/66724/110651,74
R-MMU-937061,TRIF(TICAM1)-mediated TLR4 signaling ,74/5260,89/8828,1.3810576544052681e-6,5.718713306499623e-6,2.9160577766853607e-6,17087/12370/12912/17164/56489/68652/216080/93765/67603/56480/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/18035/14281/73086/22031/19766/26419/56532/66513/19094/11908/26413/51792/26416/21770/106759/26410/56550/225471/19697/18034/21353/11909/22034/18033/192656/26409/16476/20111/231130/19247/22190/15289/26965/107607/108960/18036/101568/54131/26417/54123/14082/26400/16150/19053/319520/22186/11797/11796/73699/235584/102626/16151/66724/110651,74
R-MMU-76061,RNA Polymerase III Transcription Initiation From Type 1 Promoter,26/5260,26/8828,1.3878274974224771e-6,5.718713306499623e-6,2.9160577766853607e-6,98488/67371/66420/70428/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/70239/269252/70408/67005/69870/74414/71752/12909/66596/26939/233863/66491,26
R-MMU-76071,RNA Polymerase III Transcription Initiation From Type 3 Promoter,26/5260,26/8828,1.3878274974224771e-6,5.718713306499623e-6,2.9160577766853607e-6,18986/66420/70428/75627/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/227644/70408/67005/69870/74414/77634/12909/26939/66491/102209/66653/330959,26
R-MMU-77075,RNA Pol II CTD phosphorylation and interaction with CE,26/5260,26/8828,1.3878274974224771e-6,5.718713306499623e-6,2.9160577766853607e-6,66420/20020/17420/66671/23894/12572/68705/17749/69833/245841/66467/14885/98053/69241/13872/67897/67710/24018/231329/209357/13871/20924/69920/14884/66491/20021,26
R-MMU-113418,Formation of the Early Elongation Complex,31/5260,32/8828,1.3994219242316311e-6,5.744138828532161e-6,2.9290226321127166e-6,66420/20020/20922/17420/66671/23894/12572/68705/17749/69833/245841/68092/66467/27632/14885/98053/69241/13872/67655/67710/58202/57314/24116/231329/209357/13871/20924/69920/14884/66491/20021,31
R-MMU-3899300,SUMOylation of transcription cofactors,35/5260,37/8828,1.5298236145043487e-6,6.2551475203092865e-6,3.189593636418333e-6,22218/19821/20610/59004/18148/22658/170930/12416/30951/12418/17977/72465/67040/223701/328572/268903/22196/13163/224903/17190/17344/109113/12151/241915/229615/26885/29871/54383/57320/13016/15258/13619/69260/20466/56469,35
R-MMU-8856688,Golgi-to-ER retrograde transport,100/5260,126/8828,1.6520474278313196e-6,6.7289162541283365e-6,3.431175427034279e-6,22145/226407/16565/16579/12847/98732/28169/16572/69654/19324/16568/11840/16562/18472/68097/70218/18195/16570/71169/56444/68581/13424/22151/76895/67511/16563/11843/16554/53357/66251/11842/22143/22146/26934/56447/224630/16580/100502766/74764/16573/19330/14423/19348/67665/108123/67951/76308/240641/16551/107338/54130/227613/20932/13427/77038/228421/16558/16569/228998/20333/229841/53598/73804/12345/16561/72772/71116/56455/56334/66913/12343/11844/54160/13191/54161/53857/108124/232943/18476/68137/19346/70349/59288/110033/22428/59042/67023/234663/108148/213827/18475/26951/71819/66111/50797/270192/16578/235661/209737/16571,100
R-MMU-70171,Glycolysis,54/5260,62/8828,2.0383765756396523e-6,8.27065438161836e-6,4.2173308461510045e-6,18640/108989/69912/19386/15275/18641/69736/103468/13808/19069/445007/56421/218210/212032/71844/170762/18141/18642/223921/26384/72124/18648/170768/227699/227720/69482/59015/66679/72787/13806/231042/67980/269113/107939/12183/15277/54563/110379/13807/21991/14433/14447/14751/18226/70974/269966/11674/71805/234865/72141/18746/270198/18655/18639,54
R-MMU-179409,APC-Cdc20 mediated degradation of Nek2A,25/5260,25/8828,2.333724061090748e-6,9.397010572985177e-6,4.79167677942587e-6,18005/52717/216080/78294/22187/217232/66156/22194/52563/99152/12236/17222/68612/66440/107995/52206/56317/59008/22190/56150/75430/12237/69957/22186/68999,25
R-MMU-76066,RNA Polymerase III Transcription Initiation From Type 2 Promoter,25/5260,25/8828,2.333724061090748e-6,9.397010572985177e-6,4.79167677942587e-6,98488/67371/66420/70428/67486/544971/218832/67065/17749/69833/78929/245841/21374/20016/70239/269252/70408/67005/69870/74414/71752/12909/26939/233863/66491,25
R-MMU-5687128,MAPK6/MAPK4 signaling,61/5260,72/8828,3.3729408198138304e-6,1.3530092152207752e-5,6.8991971314373805e-6,70247/56484/12534/103573/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/218294/66413/67089/19173/19186/19188/21762/224105/19170/16912/16913/12445/260409/66998/19177/59029/19182/228769/26444/56458/19172/19185/26442/229776/26445/12540/19181/17165/67151/22190/19353/23996/57296/26440/23997/22186/81489/18747/19171/17463/235072/26441/50772,61
R-MMU-917729,Endosomal Sorting Complex Required For Transport (ESCRT),29/5260,30/8828,3.7224244513033543e-6,1.4875650920491518e-5,7.585317749825703e-6,20479/66201/78294/22187/27681/28084/208092/15239/105513/66914/68942/107305/20844/72543/56324/75608/76959/67123/330192/22190/194309/66700/68953/22088/70160/52348/22186/73711/116733,29
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),76/5260,93/8828,3.788576863660195e-6,1.5083093603820098e-5,7.69109588863348e-6,19989/114641/20054/27370/78294/268449/65019/19921/19942/67671/20115/20090/66483/66475/66480/20088/67281/19946/18458/26961/27367/14852/208643/68092/57808/68193/16898/67097/54127/20084/225363/20044/269261/66489/66481/68028/20091/100043813/68436/67427/20104/20116/67025/19934/20005/100503670/11837/19988/76846/19943/20103/20085/20055/27207/22121/19899/20068/26451/68052/267019/67186/19704/22186/76808/270106/75617/56040/67891/67941/19944/16785/67115/67248/110954/20102/19982,76
