ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-427359,SIRT1 negatively regulates rRNA expression,62/6052,68/8828,8.474353473488203e-6,4.326809321559842e-5,2.1443202109028855e-5,15078/93759/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/319176/319190/97114/15267/15077/97122/319154/51788/320332/232440/101867/15270/20937,62
R-MMU-8948751,Regulation of PTEN stability and activity,62/6052,68/8828,8.474353473488203e-6,4.326809321559842e-5,2.1443202109028855e-5,70247/23797/68031/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/11651/19166/19720/66413/67089/19173/19186/19188/21762/19170/56424/16912/16913/13001/19211/74493/66998/19177/59029/19182/228769/12995/26444/19172/19185/26442/26445/73162/19181/67151/22190/11652/23996/57296/26440/23997/21951/22186/13000/19171/66894/17463/26441/17999/11798/53380,62
R-MMU-187037,Signaling by NTRK1 (TRKA),53/6052,57/8828,8.860805489007696e-6,4.417922736772851e-5,2.1894750405257465e-5,12912/16367/17164/26396/67603/327826/19052/23939/12928/67300/72349/14784/77480/73086/20418/18708/54152/19094/11908/26413/12929/11773/20112/51792/26416/21770/20662/19730/107746/54401/18706/20416/109905/20111/109880/16653/232910/101568/11771/26417/15461/11772/384783/19053/319520/18709/73699/26395/74769/235584/102626/11848/110651,53
R-MMU-4641258,Degradation of DVL,53/6052,57/8828,8.860805489007696e-6,4.417922736772851e-5,2.1894750405257465e-5,26554/70247/240756/78294/103554/22187/13543/19175/69077/26446/22123/19192/19184/66997/26443/19167/59036/19179/19166/66413/67089/19173/19186/19188/56438/13544/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/13542/19181/67151/22190/23996/57296/26440/23997/22186/19171/17463/26441/53380,53
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,53/6052,57/8828,8.860805489007696e-6,4.417922736772851e-5,2.1894750405257465e-5,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/19171/17463/26441/53380,53
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,53/6052,57/8828,8.860805489007696e-6,4.417922736772851e-5,2.1894750405257465e-5,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/56637/19170/16912/16913/93687/24069/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/18747/19171/17463/26441/53380,53
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,53/6052,57/8828,8.860805489007696e-6,4.417922736772851e-5,2.1894750405257465e-5,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/19171/17463/26441/53380,53
R-MMU-4570464,SUMOylation of RNA binding proteins,43/6052,45/8828,9.26059481672077e-6,4.595678362316569e-5,2.2775688186721024e-5,22218/55989/108989/19821/69912/19386/69736/103468/19069/22658/170930/445007/12416/30951/12418/218210/15387/15381/71844/170762/18141/223921/22196/72124/12151/227699/227720/69482/59015/66679/241915/72787/29871/54383/231042/269113/107939/54563/110379/13619/269966/71805/234865,43
R-MMU-350562,Regulation of ornithine decarboxylase (ODC),48/6052,51/8828,9.568229107302996e-6,4.6827001437584254e-5,2.3206958785600282e-5,70247/18245/103554/19175/69077/26446/22123/19192/19184/66997/18263/26443/19167/19179/19166/66413/67089/19173/19186/19188/54375/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/53814/19172/19185/26442/26445/19181/67151/23996/57296/26440/23997/19171/18104/17463/26441/18247/53380,48
R-MMU-75815,Ubiquitin-dependent degradation of Cyclin D,48/6052,51/8828,9.568229107302996e-6,4.6827001437584254e-5,2.3206958785600282e-5,70247/12567/78294/103554/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/23996/57296/26440/23997/12443/22186/19171/17463/26441/53380,48
R-MMU-8866654,E3 ubiquitin ligases ubiquitinate target proteins,48/6052,51/8828,9.568229107302996e-6,4.6827001437584254e-5,2.3206958785600282e-5,214498/268281/216080/93765/72129/78294/22210/22187/103737/319185/319186/319187/319188/665596/319183/319182/319181/319180/319179/68024/319178/319177/22194/70620/19090/22195/225131/56550/76246/18538/20585/319190/66105/12042/109331/68441/56273/668173/22190/66510/58186/19305/22083/233900/22186/66317/235497/22209,48
R-MMU-199977,ER to Golgi Anterograde Transport,123/6052,146/8828,1.0087927773075517e-5,4.914394172021192e-5,2.4355209495595164e-5,214895/22145/13136/89867/14067/12847/72978/338366/69654/56418/19324/20742/66050/77371/66397/11840/245828/53334/68097/56358/18195/16834/104318/238123/76983/20334/78232/338320/56444/68581/13424/238463/22151/73710/66890/67511/218811/11843/105522/12793/76510/105785/66251/11842/22143/22146/56447/317717/224139/21787/193813/67665/108123/70361/67951/52036/20743/76308/107338/54130/227613/227648/99412/67857/13427/77038/333883/17957/67231/64138/228998/67542/20333/69608/99683/53598/67727/27096/12345/50907/11839/56041/69162/56455/56334/66913/12068/13426/12343/11844/54160/13191/21802/54161/110379/53857/243819/108124/80297/66411/68137/13032/70349/233824/59288/66682/22428/234663/97484/102339/59005/22152/76332/60409/213827/66111/50797/56395/235661/74498/215474/14069/66226,123
R-MMU-4608870,Asymmetric localization of PCP proteins,57/6052,62/8828,1.0349038970952027e-5,5.018575062626051e-5,2.4871518795847214e-5,14369/14367/70247/78294/103554/22187/13543/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/14365/106042/21762/19170/16912/16913/14370/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/14362/19181/67151/22190/75788/23996/57296/14366/26440/23997/22186/56513/19171/17463/26441/53380,57
R-MMU-69231,Cyclin D associated events in G1,37/6052,38/8828,1.0508061870286956e-5,5.049575432689931e-5,2.502515329908777e-5,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/27401/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/12577/12443/21781/19053/22186/19651/104394/73699,37
R-MMU-69236,G1 Phase,37/6052,38/8828,1.0508061870286956e-5,5.049575432689931e-5,2.502515329908777e-5,12567/78294/19052/21402/22187/17420/13557/66671/12572/71978/19645/27401/51792/12575/12445/16452/11350/13555/19650/20779/13559/54124/17096/242705/12571/22190/26965/12444/12576/12577/12443/21781/19053/22186/19651/104394/73699,37
R-MMU-73887,Death Receptor Signalling,106/6052,124/8828,1.0637823332157593e-5,5.0889046751132276e-5,2.5220064798856313e-5,12633/12370/14103/30941/19165/68652/21929/20598/73218/78294/68585/14694/22187/442801/22627/109934/14674/192662/11491/18035/20663/19164/56349/19766/71704/26419/268739/268749/21933/432940/223435/66513/224014/545156/16443/24001/26382/21926/22324/381112/20662/328967/19697/12015/14102/22030/22325/22029/228355/22034/66552/12125/24105/277360/13605/22035/18759/213498/16800/226548/229603/57257/18033/18201/192656/26409/230098/67733/72754/213649/269608/22190/19353/12366/54324/52440/21937/16801/101497/76686/66340/75547/207212/14082/102098/54126/234094/16150/67384/12367/22186/74256/58994/11797/11796/69632/53376/208117/11848/22258/11798/73341/16151/66724/236915/14163,106
R-MMU-73728,RNA Polymerase I Promoter Opening,61/6052,67/8828,1.1342146656336266e-5,5.401506613914401e-5,2.6769286420430177e-5,15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/17191/319176/319190/97114/15267/15077/97122/319154/51788/320332/232440/26417/15270,61
R-MMU-168181,Toll Like Receptor 7/8 (TLR7/8) Cascade,73/6052,82/8828,1.1771836162215756e-5,5.536955320677884e-5,2.7440555658032927e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/11909/22034/18033/192656/26409/21898/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16151/66724/110651/170744/170743,73
R-MMU-975155,MyD88 dependent cascade initiated on endosome,73/6052,82/8828,1.1771836162215756e-5,5.536955320677884e-5,2.7440555658032927e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/11909/22034/18033/192656/26409/21898/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/54123/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16151/66724/110651/170744/170743,73
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,30/6052,30/8828,1.1782974599559339e-5,5.536955320677884e-5,2.7440555658032927e-5,66799/67196/216080/22213/216150/78294/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/22193/68612/67615/53323/231380/22190/22214/22225/77891/22186/109161/22284/22201/22209,30
R-MMU-3214858,RMTs methylate histone arginines,65/6052,72/8828,1.1864890306257071e-5,5.550887006715864e-5,2.7509599597164552e-5,20587/12567/68094/57376/83796/13435/319191/319152/319159/319160/319169/319153/319170/665433/100041230/319161/319168/319158/319167/69386/319173/97908/260423/319157/319151/319166/319165/319149/319156/319164/319155/319148/319172/319150/326620/326619/360198/27374/77044/83797/239985/16898/67155/140858/56456/319176/97114/15267/15077/97122/319154/99890/93760/66993/320332/232440/15469/71974/12443/66423/214572/59035/20586/20588/245688,65
R-MMU-948021,Transport to the Golgi and subsequent modification,144/6052,174/8828,1.3610494462457253e-5,6.339625052249825e-5,3.1418500605857e-5,214895/269181/98388/22145/107895/13136/89867/14067/57370/12847/72978/338366/17155/69654/56418/19324/20742/17308/103534/66050/77371/66397/11840/245828/53334/68097/56358/18195/16834/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/238463/22151/73710/66890/67511/218811/11843/105522/12793/76510/105785/66251/11842/22143/22146/56447/20440/317717/224139/56375/21787/17158/193813/67665/108123/70361/67951/52036/20743/76308/107338/54130/241230/227613/227648/99412/67857/13427/77038/333883/17957/67231/56336/64138/228998/67542/20333/17156/69608/99683/242362/14595/53598/67727/27096/230815/71665/12345/50907/11839/56041/69162/56455/56334/66913/12068/13426/12343/11844/54160/13191/21802/54161/110379/53857/243819/108124/80297/66411/68137/140481/13032/70349/233824/59288/66682/22428/234663/97484/102339/59005/22152/76332/20443/60409/213827/66111/50797/56395/235661/74498/215474/14069/66226,144
R-MMU-446219,Synthesis of substrates in N-glycan biosythesis,56/6052,61/8828,1.3962245711075406e-5,6.446915193548731e-5,3.195021901847919e-5,23956/241159/20452/74091/107652/52014/14584/20446/20445/66174/218138/54342/20442/22122/29858/54128/20440/54613/245847/18010/225742/241230/227697/57170/13481/20448/50935/228368/67311/19025/66248/68563/26938/20447/75540/24060/50798/94181/20441/67422/57357/20454/56174/14583/12764/20449/50877/69064/234730/20444/192156/20443/110119/235504/109785/12091,56
R-MMU-6782210,Gap-filling DNA repair synthesis and ligation in TC-NER,56/6052,61/8828,1.3962245711075406e-5,6.446915193548731e-5,3.195021901847919e-5,21399/66420/18972/78294/22187/20020/68275/18974/17420/66671/27015/23894/12572/71991/319955/17749/56438/328572/252870/106344/15312/66467/14885/69241/13872/69745/67710/13194/28000/11834/18538/59001/56031/71101/19687/231329/18973/72151/22190/19718/69263/68240/66979/57905/16881/13871/22594/69920/18971/14884/67967/66491/99375/22186/20021/72584,56
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,36/6052,37/8828,1.497296884240762e-5,6.883676584691295e-5,3.411476154569975e-5,22218/108989/69912/19386/59004/69736/17246/103468/19069/445007/19720/218210/71844/170762/18141/223921/22196/72124/17344/227699/227720/69482/59015/66679/72787/231042/269113/107939/54563/22346/110379/269966/71805/234865/18854/56469,36
R-MMU-427413,NoRC negatively regulates rRNA expression,60/6052,66/8828,1.5159696674695862e-5,6.93948183988233e-5,3.4391326394500596e-5,15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319181/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/360198/319177/17191/319176/319190/97114/15267/15077/97122/319154/51788/320332/232440/15270,60
R-MMU-975138,TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation,72/6052,81/8828,1.5397166250931775e-5,7.01793586201268e-5,3.4780136098784216e-5,17087/12912/17164/68652/93765/67603/67245/78294/103583/26420/19052/21402/26397/23939/22187/26398/71966/72349/26399/18035/14281/73086/26419/93834/66513/19094/266632/11908/26413/11820/20112/51792/26416/21770/106759/26410/12475/225471/240518/19697/11909/22034/18033/192656/26409/21898/16476/20111/231130/22190/15289/26965/107607/108960/18036/101568/26417/26400/16150/19053/319520/22186/26940/73699/81897/235584/102626/16151/66724/110651/170744/170743,72
R-MMU-73929,"Base-Excision Repair, AP Site Formation",64/6052,71/8828,1.5729774229621405e-5,7.1388975349820225e-05,3.537960915344446e-5,21749/21665/77605/268395/319185/319191/319152/319186/319159/319160/319169/319187/319153/319170/319188/665596/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319181/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/360198/319177/382913/71726/18207/319176/319190/15267/97122/51788/22256/101185/18294/17193/320332/232440/234258/497652/21750/57321/15270/72774,64
R-MMU-8854050,FBXL7 down-regulates AURKA during mitotic entry and in early mitosis,51/6052,55/8828,1.6460805164997733e-05,7.438883014990465e-5,3.6866304960801196e-5,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/56438/21762/19170/16912/16913/66998/19177/59029/19182/228769/20878/26444/19172/19185/26442/26445/19181/67151/22190/231863/26965/23996/57296/26440/23997/22186/19171/17463/26441/53380,51
R-MMU-110314,Recognition of DNA damage by PCNA-containing replication complex,29/6052,29/8828,1.7213746223065364e-5,7.713501472107771e-5,3.822728452823754e-5,76843/18972/78294/22210/22187/68275/18974/56438/106344/69745/13194/18538/59001/230484/19687/18973/72151/22190/19718/69263/68240/66979/58186/18971/67967/99375/22186/67561/72584,29
R-MMU-5689896,Ovarian tumor domain proteases,29/6052,29/8828,1.7213746223065364e-5,7.713501472107771e-5,3.822728452823754e-5,70675/226418/13982/21929/12534/216080/78294/57783/22187/22059/68149/22031/19766/107260/19211/22034/229603/192656/269523/73162/231130/22190/107607/170711/360216/22186/11848/16151/66889,29
R-MMU-8876198,RAB GEFs exchange GTP for GDP on RABs,75/6052,85/8828,1.9114468573063885e-5,8.529229254031028e-5,4.226994377059683e-5,74018/226407/329260/23797/98732/67844/216344/216363/19344/19324/66050/245828/22627/19345/19325/217449/78232/217835/11651/14569/211922/76510/105841/69440/77980/271457/70785/106572/19328/19330/76308/74760/192236/66691/68365/227801/228355/74030/68328/229541/72121/329877/27096/22241/192232/77407/56715/231874/209773/19349/320560/11652/320435/245886/72433/19346/76954/19347/319934/66682/19339/17274/270096/59005/60409/270160/102442/235442/11891/270192/72825/14567/67790/66226/56382,75
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,67/6052,75/8828,2.0729409150316093e-5,9.21114331281828e-5,4.564943657854237e-5,22145/70247/12534/78294/103554/22187/22059/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/15519/238463/19166/22151/73710/268697/66413/67089/19173/19186/19188/29870/22143/22146/21762/19170/12575/16912/16913/56299/15516/67951/227613/66998/19177/59029/19182/228769/13589/26444/19172/19185/26442/26445/19181/67151/22190/53857/23996/57296/26440/18817/23997/22186/19171/17463/22152/26441/12442/53380,67
R-MMU-72662,"Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",54/6052,59/8828,2.5309328706003254e-5,1.1159007714766767e-4,5.5302843268742025e-5,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/223691/75705/208643/13682/16898/67097/54127/20084/20044/13669/98221/78655/100042807/67204/66481/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/27207/20068/66085/68052/267019/56347/13685/53356/67941/16785/26905/20102/66235,54
