ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-9020702,Interleukin-1 signaling,78/5454,96/8828,2.8665380423192497e-5,1.476406244126565e-4,8.041540036961002e-5,16177/70247/68652/93765/67245/103554/103583/21402/22187/19175/69077/26446/22123/71966/19192/26406/19184/66997/26399/26443/18035/19167/19179/19166/66413/67089/93834/19173/19186/19188/66513/56438/266632/21762/16180/11820/19170/16912/16913/26410/240518/19697/18034/66998/19177/59029/19182/22034/228769/26444/19172/19185/26442/18033/26409/26445/19181/231130/67151/22190/15289/26965/107607/108960/23996/18036/57296/26440/23997/54473/16150/22186/19171/17463/26441/16151/66724/53380,78
R-MMU-4615885,SUMOylation of DNA replication proteins,38/5454,42/8828,3.0917303161536506e-5,1.5846984857193348e-4,8.631375253335135e-5,22218/108989/69912/19386/20610/59004/69736/103468/20877/19069/21973/170930/445007/11799/218210/21974/71844/170762/19387/18141/22196/72124/16319/227720/69482/59015/18538/21969/66679/229615/72787/231042/269113/107939/54563/18226/71805/234865,38
R-MMU-3858494,Beta-catenin independent WNT signaling,97/5454,123/8828,3.415629789653927e-5,1.7422996186648154e-4,9.489781146356306e-5,14369/14367/70247/19058/103554/22187/13543/216869/19175/18643/18099/69077/67300/14710/26446/22123/19192/19184/66313/66997/170758/26443/19167/208846/19179/12313/14706/19166/74325/66413/14702/19056/67089/19173/19186/19188/14365/14368/19354/106042/22408/13544/11773/21762/19170/16912/16913/12314/18797/21416/66998/19177/59029/19182/18796/228769/26444/14696/19172/19185/26442/16842/19055/14707/26409/14700/26563/26445/14688/13542/19181/67151/22190/19353/75788/14701/22419/232910/14709/12315/23996/57296/11771/14366/22411/26440/18751/23997/11772/22186/14681/19171/17463/26441/14697/12387/53380,97
R-MMU-9607240,FLT3 Signaling,183/5454,248/8828,3.5204743307278064e-5,1.7871881650249774e-4,9.734275535480058e-5,13869/26554/16367/70247/226525/63953/226849/14360/26396/67603/17311/327826/215449/13867/12323/114716/20742/103554/14172/19052/22187/13385/216869/19175/16706/18015/69077/18673/26446/13866/22123/19192/16399/16416/19184/66997/14784/11465/26443/19167/26932/105940408/19179/12313/26931/11472/19166/56705/218397/18708/66413/22330/171463/67089/19173/19186/19188/14180/18039/211255/11600/14083/16185/18591/56438/26413/21762/13383/19170/51792/18607/19252/240057/320484/16912/16913/21770/107971/18188/20662/12314/225326/15200/225849/16452/240672/14585/12982/16184/54519/14810/66998/69601/19177/59029/19182/114715/19419/13537/19262/228769/228775/20779/54401/26444/18706/14173/76089/83409/20416/75778/19172/19185/109905/26442/108058/13645/56692/26445/19181/16590/11839/231474/23980/333050/19415/19247/67151/22190/54153/18590/11461/109880/21802/110157/19713/22371/64654/70686/12315/19060/80297/11652/23996/101809/57296/14256/14814/29875/109689/26440/18576/16797/26417/23997/15461/18218/384783/19414/19053/319520/22186/18709/16453/14388/19171/17463/73699/26441/83961/12988/26395/114713/74769/75669/81897/235584/11836/75590/53310/80903/53380/245684,183
R-MMU-4608870,Asymmetric localization of PCP proteins,53/5454,62/8828,3.7163718809037245e-5,1.8687538225776548e-4,1.0178539100105487e-4,14369/14367/70247/103554/22187/13543/19175/69077/26446/22123/19192/19184/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/14365/106042/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26442/26445/19181/67151/22190/75788/23996/57296/14366/26440/23997/22186/19171/17463/26441/53380,53
R-MMU-5685942,HDR through Homologous Recombination (HRR),53/5454,62/8828,3.7163718809037245e-5,1.8687538225776548e-4,1.0178539100105487e-4,12021/26909/327762/18972/15574/21975/22187/68275/19364/237911/114714/268465/12189/209334/18974/19363/27015/19355/52864/223970/224008/106344/193838/225182/19367/69745/71711/81601/19361/18538/269400/27354/57434/19687/18973/72151/231724/22190/19718/12190/69263/66979/19362/18971/12144/67967/233826/22427/22186/17535/12649/11920/235559,53
R-MMU-3232142,SUMOylation of ubiquitinylation proteins,34/5454,37/8828,3.757077512901856e-5,1.8714832118257602e-4,1.0193405261097697e-4,22218/108989/69912/19386/59004/69736/17246/103468/19069/445007/19720/218210/71844/170762/18141/22196/72124/17344/227720/69482/59015/66679/72787/231042/269113/107939/54563/22346/110379/18226/71805/234865/18854/56469,34
R-MMU-3899300,SUMOylation of transcription cofactors,34/5454,37/8828,3.757077512901856e-5,1.8714832118257602e-4,1.0193405261097697e-4,22218/19821/20610/59004/18148/22658/170930/12416/30951/12418/17977/72465/67040/223701/328572/268903/22196/13163/17190/17344/109113/12151/241915/229615/26885/29871/54383/57320/13016/15258/13619/69260/20466/56469,34
R-MMU-112409,RAF-independent MAPK1/3 activation,21/5454,21/8828,3.99489134354378e-5,1.9714324258139306e-4,1.0737798519488546e-4,63953/12534/26396/67603/16195/26413/19252/16452/240672/13537/16194/16193/19247/70686/26417/18218/319520/54721/26395/235584/75590,21
R-MMU-389513,CTLA4 inhibitory signaling,21/5454,21/8828,3.99489134354378e-5,1.9714324258139306e-4,1.0737798519488546e-4,12477/23797/226849/14360/19052/26932/26931/11651/12524/12519/51792/21770/225849/20779/17096/16818/22612/19247/11652/19053/73699,21
R-MMU-8854214,TBC/RABGAPs,30/5454,32/8828,4.1700975267463214e-5,2.0483673499434478e-4,1.1156839874189721e-4,66687/103724/56486/207592/11845/67046/224617/19326/108995/71648/64930/70296/227800/19338/381605/100855/22241/19349/233204/19346/68449/17274/93739/67443/19341/53869/235442/270192/209815/19337,30
R-MMU-948021,Transport to the Golgi and subsequent modification,132/5454,174/8828,4.9256205747340745e-5,2.4083333777847246e-4,1.3117466386267315e-4,214895/269181/98388/22145/107895/13136/57370/12847/338366/17155/69654/56418/19324/20742/17308/103534/66050/77371/66397/11840/53334/68097/56358/18195/16834/104318/238123/76983/20334/78232/338320/217664/56444/53618/68581/13424/238463/22151/73710/66890/67511/218811/11843/105522/12793/76510/105785/66251/11842/22143/22142/22146/56447/20440/317717/56375/21787/17158/193813/67665/108123/70361/67951/52036/12794/76308/107338/241230/227613/67857/13427/77038/333883/17957/67231/56336/64138/228998/67542/20333/17156/69608/99683/242362/14595/53598/67727/53418/27096/230815/71665/12345/50907/11839/56041/69162/56334/66913/12068/13426/12343/11844/54160/13191/21802/54161/110379/53857/243819/108124/80297/66411/68137/140481/13032/70349/233824/66682/22428/234663/102339/22152/76332/20443/60409/213827/66111/50797/56395/235661/215474/14069,132
R-MMU-1236978,Cross-presentation of soluble exogenous antigens (endosomes),43/5454,49/8828,5.3916307534751995e-5,2.6121096938069345e-4,1.4227374591001607e-4,70247/103554/19175/69077/26446/22123/19192/19184/66997/26443/19167/19179/19166/66413/67089/19173/19186/19188/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/14129/26442/26445/19181/67151/23996/57296/26440/23997/19171/17463/26441/53380,43
R-MMU-193648,NRAGE signals death through JNK,43/5454,49/8828,5.3916307534751995e-5,2.6121096938069345e-4,1.4227374591001607e-4,53972/442801/109934/20663/56349/71704/26419/268739/223435/224014/545156/16443/24001/26382/22324/381112/20662/328967/12015/22325/12125/277360/13605/622434/213498/16800/57257/230098/269608/230972/19353/54324/16801/101497/75547/207212/102098/54126/234094/69632/73341/236915/14163,43
R-MMU-3214858,RMTs methylate histone arginines,60/5454,72/8828,5.726008553787666e-5,2.761497761622142e-4,1.5041046392485306e-4,20587/12567/319162/57376/83796/13435/319152/319159/319160/319169/319153/319170/665433/100041230/319161/319168/319158/319167/69386/319173/260423/319157/319151/319166/319165/319149/319156/319164/319155/319148/319172/319150/326620/326619/27374/77044/83797/239985/67155/140858/56456/319176/97114/15267/15077/97122/319154/99890/93760/66993/320332/232440/71974/12443/66423/214572/59035/20586/20588/245688,60
R-MMU-5668541,TNFR2 non-canonical NF-kB pathway,78/5454,97/8828,5.7962604025524535e-5,2.7827295416778974e-4,1.515668950226862e-4,70247/21934/103554/103583/21402/57916/22187/19175/69077/26446/22123/19192/53859/19184/66997/26443/19167/19179/22031/19166/66413/67089/19173/19186/19188/21943/72049/21762/19170/27279/16912/16913/21926/16992/21950/21948/50930/18034/22030/66998/19177/59029/19182/228769/26444/19172/19185/26442/21949/26445/21938/21941/21942/85030/230979/22163/21936/19181/67151/22190/26965/22200/21937/22192/19698/23996/57296/26440/23997/24099/22186/19171/17463/11797/11796/26441/21947/53380,78
R-MMU-512988,"Interleukin-3, Interleukin-5 and GM-CSF signaling",36/5454,40/8828,6.705840546110418e-5,3.204908477217637e-4,1.745617098062883e-4,16331/14360/22187/12928/20851/20850/14784/20963/18708/22631/16185/12929/22324/20662/16452/12982/16184/107746/15162/18706/20416/17096/18710/18707/22612/21682/19247/22190/15170/16332/22186/18709/16453/18747/12402/74769,36
R-MMU-1660499,Synthesis of PIPs at the plasma membrane,42/5454,48/8828,7.720877067755583e-5,3.673475591429898e-4,2.0008314893546445e-4,269180/16331/240752/240753/18717/117150/74302/216724/11840/320207/19062/30955/18708/219135/210376/20975/271457/18719/19211/84095/18718/68365/83435/18706/18720/18710/18707/67073/19249/231999/97287/109135/16332/18704/101476/18709/234515/19341/74769/320634/17772/53332,42
R-MMU-446193,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein",59/5454,71/8828,7.798969815855308e-5,3.6776475442766587e-4,2.0031038263881e-4,241159/20452/107652/52014/20445/66174/218138/54342/20442/22122/29858/223774/208211/54128/20440/54613/245847/18010/225742/241230/227697/57170/13481/20448/50935/228368/67311/19025/66248/320302/68563/66789/26938/20447/24060/50798/94181/56737/320438/20441/67422/57357/20454/56174/14583/12764/20449/381903/50877/69064/234730/20444/192156/20443/13478/102580/110119/235504/109785,59
R-MMU-8852135,Protein ubiquitination,59/5454,71/8828,7.798969815855308e-5,3.6776475442766587e-4,2.0031038263881e-4,66799/67196/214498/268281/216080/22213/216150/93765/72129/22210/22187/67128/103737/319185/319186/319187/665596/319183/319182/319180/319179/68024/319178/22194/50933/432940/252870/70620/22195/12211/225131/56550/22193/76246/18538/68612/20585/12042/67615/109331/68441/56273/668173/53323/231380/22190/22214/66510/58186/19305/77891/22083/22186/66317/109161/235497/22284/22201/22209,59
R-MMU-5693571,Nonhomologous End-Joining (NHEJ),56/5454,67/8828,8.580360321731666e-5,4.02821340768022e-4,2.1940464912113114e-4,22218/12021/22596/59004/93765/54125/12189/319185/319152/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319182/319157/319180/319156/319179/68024/319155/319178/326620/326619/56196/20184/108138/14375/70620/70238/240087/81601/56626/227525/51869/27223/97122/27354/55982/107976/107823/70681/320332/15204/319583/68251/17535/15270/11920,56
R-MMU-8866652,Synthesis of active ubiquitin: roles of E1 and E2 enzymes,28/5454,30/8828,9.684733889828012e-5,4.526653152910802e-4,2.465531604690739e-4,66799/67196/216080/22213/216150/22210/22187/67128/22194/50933/432940/252870/22195/12211/56550/22193/68612/67615/53323/231380/22190/22214/77891/22186/109161/22284/22201/22209,28
R-MMU-5675221,Negative regulation of MAPK pathway,35/5454,39/8828,9.839601219433878e-5,4.578867058692695e-4,2.4939709462e-4,63953/226849/26396/67603/19052/22187/16706/26932/26931/26413/51792/19252/21770/225849/240672/13537/54401/231474/23980/22190/109880/110157/70686/19060/26417/15461/18218/19053/319520/22186/73699/26395/235584/11836/75590,35
R-MMU-198753,ERK/MAPK targets,19/5454,19/8828,1.049517549292528e-4,4.862611876853153e-4,0.00026485182006968417,67603/19052/23939/72349/73086/19094/26413/20112/51792/26416/21770/20111/101568/26417/19053/319520/73699/235584/110651,19
R-MMU-9006931,Signaling by Nuclear Receptors,175/5454,239/8828,1.0629660638749795e-4,4.903508668571101e-4,2.6707934511092165e-4,17978/12912/13869/18986/16589/22278/23797/15078/13982/237320/56484/66420/56351/77605/103573/20020/56310/18604/14710/19014/19401/15081/20698/17977/105014/13382/15375/13983/17252/14281/83602/12313/22632/15519/11651/14706/319185/319152/319186/319159/319160/319169/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319173/319182/260423/319157/319151/319166/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/13610/18708/68263/14702/28200/68705/17749/17869/14083/328572/19411/20683/26413/268903/18607/19015/14229/15516/18519/193796/98053/268980/12314/69241/15200/12894/81601/67710/14462/20181/107951/241452/228026/11909/27402/20779/17395/228913/16592/81004/18706/14696/67738/20416/319176/97114/15267/15077/97122/319154/14679/13645/51788/14707/14700/68268/16476/18710/433759/99982/20148/18762/14688/231329/11839/20602/12390/14701/232174/21802/14228/12576/320332/232440/108841/14709/12315/19060/11652/22282/22260/16001/26417/15461/18709/20021/12400/102193/59035/15270/235339/21887/235459/19378/14697/14678/21372/236900/12705/18597,175
R-MMU-157579,Telomere Maintenance,68/5454,84/8828,1.164419375462633e-4,5.325211023128679e-4,2.900482019641495e-4,21749/19076/327762/19075/18972/77605/68275/18974/319185/319152/319186/319159/319160/319169/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319173/319182/319157/319166/319180/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/21752/106344/69745/18969/18538/319176/15267/97122/51788/19687/18973/72151/19718/69263/101185/66979/320332/232440/16881/18971/67967/497652/57321/15270/245474/18968,68
R-MMU-8936459,RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function,68/5454,84/8828,1.164419375462633e-4,5.325211023128679e-4,2.900482019641495e-4,213464/15078/77605/15081/319185/319152/319186/319159/319160/319169/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319173/319182/260423/319157/319151/319166/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/328572/18519/66310/140858/319176/97114/15267/15077/97122/319154/99890/51788/433759/69188/208043/320332/232440/233904/23808/20467/12400/22761/15270/214162/20466,68
R-MMU-72766,Translation,164/5454,223/8828,1.1924692909270944e-4,5.430085483577884e-4,2.9576039788523827e-4,27395/19989/107734/226982/114641/69527/69163/64659/27058/108853/67895/20054/13629/67270/27370/64660/216767/67212/13681/57837/64656/107732/67036/19921/19942/67671/68572/60441/217337/56282/20115/24067/665155/20090/13665/217715/217869/94066/66475/320806/218506/66128/59054/66480/66242/66121/20088/69089/68836/67281/19946/18458/16341/68135/26961/55944/223691/75705/224045/208643/13682/57808/68193/27393/67768/121022/68611/67097/54127/20084/68565/27398/225363/20044/66419/67160/94063/13669/107733/118451/67871/66489/98221/20813/100042807/77721/67204/66230/68028/28030/67707/100043813/68436/74776/67427/20104/108067/66407/54709/67025/19934/66448/66077/13667/66845/20005/66661/94061/100503670/11837/19988/209354/66258/22384/27979/14548/66223/56284/68499/64658/19951/66493/232536/76846/19943/20103/20085/24030/27207/19899/67308/20068/27050/52443/27397/66085/68052/267019/56347/19935/57312/13685/22186/76808/94065/102060/270106/53356/66163/56040/67891/67941/13627/64655/94062/19944/235606/16785/67115/26905/14853/20102/19982/66235,164
R-MMU-5250913,Positive epigenetic regulation of rRNA expression,75/5454,94/8828,1.3096926142175446e-4,5.913122824190701e-4,3.2206998665416887e-4,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319152/319186/319159/319160/319169/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319173/319182/260423/319157/319151/319166/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/110052/319955/17749/328572/56637/66136/20016/18519/20017/319176/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/93762/21341/15270,75
R-MMU-5250924,B-WICH complex positively regulates rRNA expression,75/5454,94/8828,1.3096926142175446e-4,5.913122824190701e-4,3.2206998665416887e-4,15078/21339/56200/66420/77605/18432/17913/14534/15081/21340/28071/319185/319152/319186/319159/319160/319169/319187/319153/319170/665433/100041230/319161/665596/319168/319184/319158/319167/319183/69386/319173/319182/260423/319157/319151/319166/319180/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/110052/319955/17749/328572/56637/66136/20016/18519/20017/319176/97114/15267/15077/97122/319154/51788/64424/22385/11461/20019/320332/232440/93762/21341/15270,75
R-MMU-166520,Signaling by NTRKs,57/5454,69/8828,1.4353339335308095e-4,6.452920777441478e-4,3.5147115499929276e-4,12912/16367/17164/14360/26396/67603/327826/19052/23939/12928/67300/72349/14784/77480/73086/18708/54152/19094/11908/26413/12929/11773/20112/51792/26416/21770/20662/19730/107746/20779/18803/54401/18706/20416/109905/20111/19353/109880/232910/101568/11771/78405/18213/18550/26417/15461/11772/384783/19053/319520/18709/73699/26395/74769/235584/102626/110651,57
R-MMU-5693606,DNA Double Strand Break Response,62/5454,76/8828,1.5178157964089794e-4,6.794947510506022e-4,3.7010032077660655e-4,22218/12021/59004/93765/22187/12189/16647/319185/319152/319186/319159/319160/319187/319153/100041230/319161/665596/319184/319158/319183/69386/319182/319157/319180/319156/319179/68024/319155/319178/326620/326619/20184/104416/26419/70620/70238/22196/240087/193796/81601/11350/27223/14049/97122/27354/230674/14050/107976/107823/70681/22190/22385/320332/19060/15204/11785/22186/68251/93762/17535/15270/11920,62
