ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-453274,Mitotic G2-G2/M phases,120/3886,181/8828,8.830822416458894e-10,9.531825845394292e-9,5.165288423734503e-9,22145/70247/76707/329251/76816/12534/18541/17997/17931/21664/103573/78294/103554/103583/19052/21402/22187/22059/19175/18472/22627/69077/26446/22123/103768/19192/66997/104318/26443/19167/17420/19179/13424/15519/19166/22151/74470/66671/12572/66413/67089/219072/19173/19186/71978/76789/56438/29870/328580/22143/22146/67203/72083/21762/75296/19170/51792/12575/16912/16913/15516/225659/70799/225745/227613/68475/66998/26920/19177/59029/13427/19182/66296/51885/99100/228769/13589/13555/16328/26444/12428/20873/19172/19185/53598/214444/230376/26445/19181/19046/231123/381644/56455/67151/22190/22628/83922/26965/13191/53857/23996/57296/66411/71909/233276/22390/26440/101565/23997/259279/19053/18536/22186/76478/17274/17463/74360/73699/68121/28135,120
R-MMU-1632852,Macroautophagy,68/3886,90/8828,9.84544871243063e-10,1.0518555920321297e-8,5.699996622986155e-9,12421/245860/77040/66615/11793/74302/78294/22333/22187/56486/68097/56208/208092/66840/66795/268706/105513/223696/19082/68118/67841/28185/56716/13001/66119/66905/225326/67526/64930/228361/12995/75608/66734/20779/108097/68576/56692/68512/68441/54170/68943/170731/56717/66169/213948/19744/108099/72542/22241/56455/19079/22190/66096/74781/66700/97287/74244/68953/53333/78610/66508/22186/93739/67443/67952/15481/75669/54636,68
R-MMU-3214858,RMTs methylate histone arginines,57/3886,72/8828,1.00867411511675e-9,1.0667492914416538e-8,5.780705455055059e-9,12567/319162/57376/83796/13435/319191/319152/319159/319160/319169/319153/319170/665433/100041230/319161/319168/319158/319167/69386/319173/97908/260423/319157/319151/319166/319165/319149/319156/319164/319155/319148/319172/319150/326620/326619/27374/77044/83797/239985/67155/140858/56456/621893/319176/97114/15267/15077/97122/319154/99890/93760/320332/232440/214572/20586/20588/245688,57
R-MMU-5250941,Negative epigenetic regulation of rRNA expression,55/3886,69/8828,1.243672502375026e-9,1.3021251099866523e-8,7.056205039790939e-9,15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/17191/319176/319190/97114/15267/15077/97122/319154/51788/320332/232440/101867/15270,55
R-MMU-388841,Costimulation by the CD28 family,48/3886,58/8828,1.3090828932885186e-9,1.3570393953198801e-8,7.353785091011066e-9,12487/12477/54167/18566/12503/23797/226849/14360/19052/53859/26932/26931/18708/78757/17444/224105/12524/12519/208154/51792/18607/56716/22324/26410/225849/60533/58205/227743/20779/18706/75778/18710/16818/12540/56717/22612/19247/19353/15170/12504/11652/19053/18709/12502/12500/12501/73699/12988,48
R-MMU-195721,Signaling by WNT,180/3886,295/8828,1.8145917154471092e-9,1.8626250255618858e-8,1.0093549376945222e-8,14367/22409/26554/70247/213464/240756/214498/15078/226849/68031/30930/407821/77605/19058/103573/17847/78294/103554/19052/21402/21414/22187/216869/19175/18643/18099/69077/67300/207742/26446/22123/19192/66313/66997/18750/15081/26443/19167/208846/26932/19179/12313/26931/19166/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/74325/66413/14702/67089/67772/19173/19186/22631/19354/56438/328572/22410/11773/21762/56637/19170/51792/12005/16912/16913/13001/12314/93687/16973/81601/225849/21888/74493/14296/212398/66998/19177/59029/19182/18796/84092/228769/12995/26444/68911/19172/19185/319176/319190/97114/15267/15077/97122/319154/16842/19055/51788/14707/26409/14700/21885/26445/67087/14688/19181/13016/73130/67151/22190/14693/19353/26965/56505/16974/320332/232440/16653/232910/12315/11652/23996/57296/22411/26440/20679/18751/23997/23808/19053/21951/22186/65114/17463/20586/15270/80288/73699/21887/235497/20187/11848/12387,180
R-MMU-450531,Regulation of mRNA stability by proteins that bind AU-rich elements,65/3886,86/8828,2.2580695769906636e-9,2.2911161676133784e-8,1.2415539278576499e-8,70247/17164/103573/78294/103554/22187/19175/69077/26446/22123/19192/66997/18750/26443/19167/12192/19179/19166/238799/66413/75901/67089/19173/19186/18458/22631/109075/74108/21762/19170/16912/16913/16549/70640/227715/227720/66998/19177/59029/19182/228769/54401/26444/50911/69639/19172/19185/66362/26445/19181/11991/67151/22190/23996/22695/57296/26440/23997/15568/22186/17463/72544/15481/11737/66446,65
R-MMU-427359,SIRT1 negatively regulates rRNA expression,54/3886,68/8828,2.2757982944774724e-9,2.2911161676133784e-8,1.2415539278576499e-8,15078/77605/15081/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/260423/319157/319151/319166/319165/319149/319156/319179/319164/68024/319155/319148/319178/319172/319150/326620/326619/319176/319190/97114/15267/15077/97122/319154/51788/320332/232440/101867/15270,54
R-MMU-5607761,Dectin-1 mediated noncanonical NF-kB signaling,47/3886,57/8828,2.484585802438868e-9,2.4541144671259387e-8,1.3298825695278554e-8,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/17463,47
R-MMU-5676590,NIK-->noncanonical NF-kB signaling,47/3886,57/8828,2.484585802438868e-9,2.4541144671259387e-8,1.3298825695278554e-8,70247/78294/103554/103583/21402/22187/19175/69077/26446/22123/19192/53859/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/26965/22200/22192/19698/23996/57296/26440/23997/22186/17463,47
R-MMU-72202,Transport of Mature Transcript to Cytoplasm,60/3886,78/8828,2.8643972306569233e-9,2.7768739819424062e-8,1.5047856796531014e-8,70579/108989/71713/19386/69736/103468/66118/107829/193116/19069/110809/445007/20382/192170/21681/54451/51786/218210/73666/66231/71844/170762/94230/73826/18141/19826/20383/108121/53817/225027/225160/74320/72124/53319/74412/227720/69482/59015/56488/67996/66679/66511/13684/69207/72787/17149/51796/231042/20492/66899/269113/54188/54563/110379/22185/68278/71805/234865/68134/331401,60
R-MMU-8878159,Transcriptional regulation by RUNX3,60/3886,78/8828,2.8643972306569233e-9,2.7768739819424062e-8,1.5047856796531014e-8,70247/208727/17246/78294/103806/21414/22187/22059/19175/69077/26446/22123/19192/66313/66997/26443/19167/66354/19179/19166/66413/67089/19173/19186/328572/21762/19170/14312/16912/16913/18519/17128/18128/66998/19177/59029/19182/228769/20779/26444/433586/19172/19185/16842/26445/19181/19664/67151/22190/16653/21803/23996/57296/26440/23997/22186/17463/270118/17127/12387,60
R-MMU-1234174,Cellular response to hypoxia,55/3886,70/8828,3.320791781122404e-9,3.1897880686561073e-8,1.7285434766054816e-8,67923/70247/17684/78294/103554/22187/19175/69077/26446/22123/19192/66997/26443/19167/15251/19179/19166/66413/67089/19173/19186/56438/328572/21762/19170/67673/16912/16913/13819/71745/56550/319594/66998/19177/59029/19182/228769/26444/19172/19185/11863/66105/26445/19181/67151/22190/22346/112406/23996/57296/26440/23997/22186/17463/29806,55
R-MMU-9612973,Autophagy,81/3886,114/8828,3.8872701651844184e-9,3.6999744208618966e-8,2.005013032568806e-8,12421/245860/77040/66615/11793/18541/74302/78294/22333/22187/56486/68097/56208/208092/66840/15519/66795/268706/105513/66914/223696/19082/68118/67841/28185/68146/56716/13001/15516/66119/66905/225326/67526/107305/22352/64930/72543/228361/12995/75608/66734/20779/108097/68576/56692/67123/68512/68441/54170/68943/170731/56717/57320/66169/213948/19744/108099/72542/22241/56455/19079/330192/22190/66096/74781/66700/97287/74244/68953/53333/22088/78610/66508/22186/93739/67443/67952/15481/13627/75669/54636,81
R-MMU-5658442,Regulation of RAS by GAPs,53/3886,67/8828,4.1489923242504404e-9,3.878566931687689e-8,2.101792164258447e-8,26554/70247/114716/78294/103554/22187/19175/18015/69077/26446/22123/19192/66997/26443/19167/19179/19166/218397/66413/67089/19173/19186/211255/56438/21762/19170/320484/16912/16913/66998/69601/19177/59029/19182/114715/228769/26444/19172/19185/26445/19181/19415/67151/22190/16653/23996/57296/26440/23997/19414/22186/17463/114713,53
R-MMU-5693571,Nonhomologous End-Joining (NHEJ),53/3886,67/8828,4.1489923242504404e-9,3.878566931687689e-8,2.101792164258447e-8,22218/12021/22596/59004/93765/54125/12189/319185/319152/319186/319159/319160/319153/319188/100041230/319161/319184/319158/319183/69386/97908/319182/319157/319156/319179/68024/319155/319178/326620/326619/56196/20184/108138/14375/70620/19090/70238/240087/81601/227525/319190/97122/27354/55982/107976/70681/320332/15204/319583/68251/17535/15270/11920,53
R-MMU-5610780,Degradation of GLI1 by the proteasome,46/3886,56/8828,4.698519431639325e-9,4.35340694241272e-8,2.3591075674462938e-8,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/66997/26443/19167/18222/19179/19166/66413/67089/19173/19186/56438/21762/19170/16912/16913/24069/66998/19177/59029/19182/228769/16396/26444/19172/19185/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/17463,46
R-MMU-69563,p53-Dependent G1 DNA Damage Response,51/3886,64/8828,5.126138163340855e-9,4.667014484363369e-8,2.529051231158555e-8,70247/17248/26374/17246/78294/103554/22187/22059/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/17463/11920,51
R-MMU-69580,p53-Dependent G1/S DNA damage checkpoint,51/3886,64/8828,5.126138163340855e-9,4.667014484363369e-8,2.529051231158555e-8,70247/17248/26374/17246/78294/103554/22187/22059/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/17463/11920,51
R-MMU-69002,DNA Replication Pre-Initiation,62/3886,82/8828,5.180228109673052e-9,4.675602440368695e-8,2.533705037308326e-8,17215/19076/18393/70247/17219/78294/103554/22187/19175/68275/69077/26446/22123/23834/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/17217/12544/21762/19170/16912/16913/18969/66998/19177/59029/19182/66634/228769/13555/26444/19172/19185/59001/18392/26445/242705/27214/19181/26429/12545/67151/22190/17220/66979/17216/23996/57296/26440/23997/22186/17218/17463/67177,62
R-MMU-8941858,Regulation of RUNX3 expression and activity,44/3886,53/8828,5.363520706115476e-9,4.799663401113592e-8,2.6009335677878918e-8,70247/17246/78294/22187/19175/69077/26446/22123/19192/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/328572/21762/19170/16912/16913/66998/19177/59029/19182/228769/20779/26444/19172/19185/26445/19181/67151/22190/21803/23996/57296/26440/23997/22186/17463,44
R-MMU-72649,Translation initiation complex formation,47/3886,58/8828,7.507189141535698e-9,6.574270258057192e-8,3.56259153379865e-8,20054/27370/78294/13681/20115/20090/13665/66475/20088/18458/16341/68135/55944/75705/13682/67097/54127/20084/20044/13669/98221/78655/100042807/67204/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/20068/27050/66085/68052/267019/53356/67941/16785/26905/20102,47
R-MMU-72702,Ribosomal scanning and start codon recognition,47/3886,58/8828,7.507189141535698e-9,6.574270258057192e-8,3.56259153379865e-8,20054/27370/78294/13681/20115/20090/13665/217869/66475/20088/16341/68135/55944/75705/13682/67097/54127/20084/20044/13669/98221/78655/100042807/67204/20091/100043813/13684/67427/20104/54709/22384/27979/76846/20103/20085/20055/73830/20068/27050/66085/68052/267019/53356/67941/16785/26905/20102,47
R-MMU-69615,G1/S DNA Damage Checkpoints,52/3886,66/8828,7.534980238460965e-9,6.574270258057192e-8,3.56259153379865e-8,70247/17248/26374/17246/78294/103554/22187/22059/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/12575/16912/16913/66998/19177/59029/19182/228769/228829/26444/12428/19172/19185/26445/19181/50883/67151/22190/12576/23996/57296/12447/26440/23997/22186/17463/12649/11920,52
R-MMU-73886,Chromosome Maintenance,78/3886,110/8828,8.761854154437822e-9,7.5815382642119e-8,4.1084292207411806e-8,21749/19076/66311/18972/77605/18148/68275/52504/217653/319185/319191/319152/319186/319159/319160/319169/319153/319170/319188/665433/100041230/319161/319168/319184/319158/319167/319183/69386/319173/97908/319182/319157/319166/319165/319156/319179/319164/68024/319155/319178/319172/326620/326619/66336/106344/66578/69745/18969/18538/319176/319190/15267/97122/51788/59001/67733/19646/69928/12615/19687/12617/72151/19718/69263/101185/66979/56505/320332/232440/16881/18971/233532/67967/71876/93762/497652/15270/245688,78
R-MMU-4641257,Degradation of AXIN,45/3886,55/8828,8.851775589754518e-9,7.596564788912279e-8,4.1165720818616795e-8,70247/68031/78294/103554/22187/19175/69077/26446/22123/19192/66313/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/12005/16912/16913/74493/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/23996/57296/26440/23997/21951/22186/17463,45
R-MMU-174084,Autodegradation of Cdh1 by Cdh1:APC/C,50/3886,63/8828,9.376182457893118e-9,7.981189458060239e-8,4.324999867183903e-8,70247/52717/56371/78294/22187/19175/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/26444/19172/19185/66440/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/17463,50
R-MMU-349425,Autodegradation of the E3 ubiquitin ligase COP1,43/3886,52/8828,1.0209300343907834e-8,8.551309968057202e-8,4.6339476929400617e-8,70247/26374/78294/103554/22187/22059/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/23996/57296/26440/23997/22186/17463/11920,43
R-MMU-8939902,Regulation of RUNX2 expression and activity,43/3886,52/8828,1.0209300343907834e-8,8.551309968057202e-8,4.6339476929400617e-8,70247/78294/21402/22187/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/56438/21762/19170/16912/16913/12393/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/17463,43
R-MMU-975956,Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC),68/3886,93/8828,1.0363251614437136e-8,8.611368603425144e-8,4.6664934170272495e-8,19989/114641/20054/27370/78294/65019/19921/19942/67671/20115/20090/66483/66475/66480/20088/67281/19946/18458/26961/27367/14852/57808/68193/67097/54127/20084/225363/20044/269261/66489/68028/20091/100043813/68436/67427/20104/67025/19934/20005/100503670/11837/19988/19951/76846/19943/20103/20085/20055/22121/19899/20068/27050/26451/68052/267019/67186/22186/76808/270106/56040/67891/67941/19944/16785/67248/110954/20102/19982,68
R-MMU-5610785,GLI3 is processed to GLI3R by the proteasome,46/3886,57/8828,1.3956787335568686e-8,1.1506107354598751e-7,6.235149916180293e-8,70247/78294/103554/21402/22187/19175/69077/26446/22123/19192/66997/26443/19167/19179/19166/66413/67089/19173/19186/56438/21762/56637/19170/16912/16913/93687/24069/66998/19177/59029/19182/228769/26444/19172/19185/26445/19181/67151/22190/26965/23996/57296/26440/23997/22186/17463,46
R-MMU-69202,Cyclin E associated events during G1/S transition ,54/3886,70/8828,1.5004926502664374e-8,1.2273560975226249e-7,6.651032388927713e-8,70247/23797/12567/78294/21402/22187/19175/69077/26446/22123/19192/66997/26443/19167/17420/19179/19166/66671/12572/66413/67089/19173/19186/19645/21762/19170/12575/16912/16913/63955/66998/19177/59029/19182/228769/26444/12428/19172/19185/26445/19181/67151/22190/26965/12576/11652/23996/57296/12447/22390/26440/23997/22186/17463,54
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,52/3886,67/8828,1.9273071674390933e-8,1.5642562824098688e-7,8.47669166258402e-8,70247/52717/78294/103554/30939/22187/19175/69077/26446/22123/19192/217232/66997/26443/19167/19179/19166/66413/67089/19173/19186/21762/19170/16912/16913/52563/66998/19177/59029/19182/17222/228769/26444/19172/19185/66440/107995/26445/19181/52206/56317/59008/67151/22190/23996/57296/75430/26440/23997/69957/22186/17463,52
